date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-09-19,1.9627659574468086,0.12281041666666666,-0.4192023125,-2.893210416666667,1.5943020833333332,86.945,-305.802484079964,-45.2786764796779,
2019-09-20,2.06375,0.15262283333333335,-0.12233937500000001,-2.6618749999999998,1.2495833333333333,98.630625,-276.796687976444,-40.1877937525715,
2019-09-21,2.0277083333333334,0.3450356041666667,-0.884991875,-2.380129166666667,1.3391666666666666,67.19625,,,
2019-09-22,1.4770833333333335,0.2827686875,-0.562604375,-2.9541041666666668,1.0405645833333332,78.93479166666667,,,
2019-09-23,3.32,0.20114104166666666,1.5149258333333335,-0.5727854166666667,3.040029166666667,105.23222208333334,-272.454124226256,-36.1983082337249,
2019-09-24,2.826428571428571,0.2739449166666667,1.4903818541666667,-0.314375,2.7581249999999997,84.9075,-279.510231070353,,
2019-09-25,1.7470833333333333,0.42279791666666666,-0.0306704166666667,-2.2841666666666667,1.3454166666666667,94.91583333333334,-295.105513082124,,
2019-09-26,2.2016666666666667,0.1551229375,0.20699656249999998,-3.395,1.0783333333333334,74.02312500000001,-209.807013886433,-28.3092369589477,
2019-09-27,2.763333333333333,0.3384097916666667,3.3395495833333335,-0.46416666666666667,2.3962499999999998,71.653125,-229.054581920667,-30.8367863222825,
2019-09-28,5.464791666666667,0.36960791666666665,7.991700000000001,2.3466666666666667,2.768125,79.25750000000001,,,
2019-09-29,5.563541666666667,0.36213062500000004,9.78121875,3.810416666666667,2.955208333333333,43.38958333333333,-343.281816752538,-44.5565157639777,
2019-09-30,6.4035416666666665,0.40097333333333335,13.127510416666667,2.6545833333333335,2.3120833333333333,49.72770833333333,,,
2019-10-01,3.7770833333333336,0.3651991666666667,1.89061875,-1.92875,0.5579166666666667,40.68208333333333,,,
2019-10-02,2.3214583333333336,0.3627833333333333,6.3507437499999995,-0.8381249999999999,2.1597916666666666,62.13729166666667,-112.687741227743,,
2019-10-03,2.3541666666666665,0.3668002083333333,6.575104166666667,0.1958333333333333,2.493958333333333,36.279583333333335,-129.068106238612,-17.3535085477027,
2019-10-04,6.081458333333334,0.37297270833333335,12.534927083333335,-0.17915208333333332,2.0436666666666667,39.6,-163.649903549613,-20.4601445705149,
2019-10-05,3.8360416666666666,0.38723916666666663,-3.3058637500000003,-6.125416666666666,1.1320833333333333,56.66416666666667,-238.471222684992,-30.659563570001,
2019-10-06,,0.4052458333333333,2.9149228750000002,-4.0694083333333335,1.0275229166666666,32.204166666666666,,,
2019-10-07,5.699375,0.3889654166666667,4.164326437500001,-3.857389583333333,1.6982333333333333,50.963541666666664,,,
2019-10-08,,0.3957779166666667,5.938387791666667,-2.0310416666666664,1.7795833333333333,39.28395833333334,-166.52798318557,,
2019-10-09,5.501874999999999,0.3944229166666667,8.260454166666667,-1.0522916666666666,1.9818749999999998,44.81875,-181.407171772612,-26.0325740183504,
2019-10-10,1.9654166666666668,0.334923488372093,0.7292641162790697,-3.5798166666666664,1.0664041666666666,38.954375000000006,,,
2019-10-11,2.466666666666667,,,-4.64290625,1.6184604166666665,26.249791666666667,-364.03965771465,-47.3273762131955,
2019-10-12,3.4297916666666666,,,-8.203541666666666,0.5772916666666666,36.624375,,,
2019-10-13,3.5066666666666664,,,-6.332791666666666,1.4366416666666666,81.54458333333334,-245.591624035518,-33.4541018958812,
2019-10-14,2.829375,,,-4.9245833333333335,2.6979166666666665,47.65604166666666,-170.41709504655,-22.9018041939948,
2019-10-15,5.66108695652174,,,-1.5414062499999999,3.5187041666666663,46.758541666666666,-223.046867012567,-30.704215820038,
2019-10-16,6.0975,,,-5.324791666666667,2.42,46.113125,-251.81676412824,-34.5675072755006,
2019-10-17,4.4781249999999995,,,-6.3429166666666665,1.420625,39.62854166666666,-308.780904017289,-39.7163002507566,
2019-10-18,4.481041666666667,,,-4.7856250000000005,1.4425,40.14083333333333,-311.721339065112,-42.1666299294529,
2019-10-19,4.140208333333333,,,-4.476666666666667,1.7789583333333334,30.00708333333333,-217.546835911589,-30.6652687455332,
2019-10-20,2.3935416666666667,,,-5.54,1.3583333333333334,31.082291666666666,-244.989271392741,-33.8941849673599,
2019-10-21,1.766875,,,-8.485833333333334,0.6514583333333334,29.25583333333333,-291.657523422362,-38.4810507825456,
2019-10-22,2.2095833333333332,,,-9.063541666666667,0.6095833333333334,17.690416666666668,-239.961887270788,-30.6513869497708,
2019-10-23,2.471458333333333,,,-12.809454166666667,0.6165999999999999,22.565833333333334,-278.878194787153,-37.3826429184389,
2019-10-24,1.31375,,,-6.619791666666667,1.32496875,27.459166666666665,-324.065592419475,-42.4643331157667,
2019-10-25,2.37,,,-8.163741666666667,1.1733395833333333,30.37375,-283.595071956911,-36.3549755313782,
2019-10-26,4.26875,,,-8.937083333333334,1.51625,18.249375,-347.967989302179,-46.6842103973817,
2019-10-27,,,,0.04470625000000004,2.0519041666666666,12.44375,-254.176083174769,-33.6038819854586,
2019-10-28,,,,4.120208333333333,3.063125,16.992083333333333,,,
2019-10-29,,,,2.198541666666667,2.5227083333333336,7.947708333333334,,,
2019-10-30,4.848958333333333,,,-5.80765,1.1192374999999999,11.00875,-188.720362300199,-24.3039569367221,
2019-10-31,3.4591666666666665,,,-9.333958333333333,1.0164583333333332,15.83625,-252.810718448521,-32.8942296713681,
2019-11-01,2.9741666666666666,,,-12.103125,0.5329166666666666,9.759166666666667,,,
2019-11-02,3.0693750000000004,,,-10.84875,0.49104166666666665,8.979999999999999,-175.351539039328,,
2019-11-03,5.744375000000001,,,-11.152083333333332,0.4633333333333334,8.180625000000001,,,
2019-11-04,3.3972916666666664,,,-11.261666666666665,1.461875,11.841875,-181.234082699623,-26.294386994295,
2019-11-05,2.733333333333333,,,-8.76,2.0154166666666664,8.57375,-345.465587178603,-43.8368225775274,
2019-11-06,1.4868750000000002,,,-12.284235416666666,0.8598333333333333,8.538958333333333,,,
2019-11-07,2.523191489361702,,,-15.3520625,0.37698125,15.356666666666667,-188.147565886758,-23.5709954183038,
2019-11-08,6.28,,,-8.921875,1.9989583333333334,8.705416666666666,-234.029153511638,-29.9078275041108,
2019-11-09,6.222708333333333,,,-0.6027083333333333,4.600625,7.110416666666667,-224.020786255498,-27.9675480148193,
2019-11-10,2.5954166666666665,,,-3.9727083333333333,3.560625,6.562916666666666,-229.352186900008,-30.6355888689538,
2019-11-11,1.96,,,-7.988129166666667,1.83414375,2.76375,-208.600741559771,-29.4809934004353,
2019-11-12,2.332291666666667,,,-9.917370833333333,1.9226333333333334,2.5220833333333332,-199.919323409754,-26.5946026919044,
2019-11-13,1.7735416666666666,,,-11.742937500000002,1.7271708333333333,1.0174999999999998,-255.63879605342,-35.5072014286062,
2019-11-14,1.4852083333333335,,,-12.754,1.7185729166666668,1.8083333333333333,-311.954386946469,-41.6384299810636,
2019-11-15,1.7597916666666666,,,-12.589333333333334,1.7708791666666668,1.065625,-296.211695607945,-38.7059533462803,
2019-11-16,1.6985416666666666,,,-17.255895833333334,1.0541166666666666,2.2652083333333333,-282.412557310706,-35.9298864355694,
2019-11-17,2.3758333333333335,,,-18.099479166666665,0.6959987499999999,0.8112499999999999,-302.479619599082,-39.3630305067364,
2019-11-18,2.2291666666666665,,,-20.220458333333333,0.28742083333333335,0.5508333333333334,-304.438949405493,-40.6631695866933,
2019-11-19,3.184102564102564,,,-21.04075,0.22558041666666664,1.119375,-332.874080589339,-44.4531396208589,
2019-11-20,,,,-22.513916666666663,0.19661916666666668,0.5845833333333333,-340.546472416615,-45.9550956233037,
2019-11-21,,,,-19.4080625,0.30511333333333335,0.23687500000000003,-318.027110023775,-42.6774172033332,
2019-11-22,,,,-17.440375,0.34510375,0.980625,-257.113943768153,-31.9250004270256,
2019-11-23,,,,-18.988979166666667,0.37889791666666667,0.7847916666666667,-324.804496053713,-42.2057593411447,
2019-11-24,,,,-16.450916666666668,0.48606499999999997,0.6235416666666667,-352.101858281389,-48.4238296617546,
2019-11-25,,,,-15.636666666666665,0.4698514583333333,-0.5883333333333334,-315.513847897829,-42.5322692560899,
2019-11-26,,,,-13.328708333333333,0.7372379166666666,-1.0527083333333334,-292.561820313099,-36.6958417325496,
2019-11-27,6.388387096774193,,,-13.021374999999999,0.6325695833333334,-0.7020833333333334,-218.519882293196,-29.2397831748088,
2019-11-28,4.1468750000000005,,,-12.141479166666668,0.6278843749999999,0.06041666666666665,,,
2019-11-29,2.2720833333333332,,,-14.294812499999999,0.6147277083333333,0.19395833333333332,-283.093098087717,-35.0090757690612,
2019-11-30,2.4639583333333333,,,-13.019229166666667,0.8345377083333334,-0.6602083333333334,,-22.9572862880183,
2019-12-01,1.3589583333333335,,,-10.460833333333333,0.464375,-0.5391666666666667,-339.354725261442,-42.9998135258069,
2019-12-02,1.395625,,,-12.048124999999999,0.883778125,-0.27479166666666666,-243.335926515566,-32.6201697407624,
2019-12-03,2.1113333333333335,,,-10.394831250000001,1.2269020833333333,-0.5529166666666666,-296.856443283949,-37.8768159299726,
2019-12-04,1.8565,,,-9.087914583333333,1.4383125,-2.48625,-291.289946530443,,
2019-12-05,2.6704545454545454,,,-18.1238375,0.653,-1.9539583333333332,,,
2019-12-06,,,,-18.12,0.6385416666666667,-2.934791666666667,-316.417104686945,-40.3831147771506,
2019-12-07,,,,-11.544166666666667,1.235,-2.505,-303.028093447866,-40.5159077010589,
2019-12-08,,,,-3.393183333333333,1.94049375,-0.7602083333333334,-270.273073701733,-35.9102527557359,
2019-12-09,,,,-5.0699708333333335,1.8502270833333334,-2.814583333333333,-279.449122361341,-37.4633046763733,
2019-12-10,5.122916666666667,,,2.1220833333333333,3.5347916666666666,-1.0177083333333334,-243.94461593402,-32.6333075336979,
2019-12-11,3.76375,,,-1.7845833333333332,2.62,-3.7375000000000003,-220.531578097165,-29.9993481284172,
2019-12-12,,,,-1.8304166666666666,4.1345833333333335,-4.104166666666667,-255.190873589696,-32.7225011620279,
2019-12-13,4.616875,,,-2.936458333333333,3.08375,-4.0675,-258.501504361446,-33.5139969472461,
2019-12-14,2.344375,,,-1.7408333333333335,2.3420833333333335,-3.5577083333333337,-232.731088453201,-29.6839086300399,
2019-12-15,2.4475000000000002,,,-2.249375,2.6916666666666664,-3.986666666666667,-231.026991402788,-31.3212200914584,
2019-12-16,2.5091666666666668,,,-5.59625,1.9749999999999999,-3.7085416666666666,-291.180022443606,-37.3374373511789,
2019-12-17,3.5124999999999997,,,-11.085208333333334,1.2175,-3.7697916666666664,-222.545894173251,-28.9449723824651,
2019-12-18,3.39625,,,-17.389354166666667,0.9433520833333334,-3.8891666666666667,-309.351987007563,-40.848560748279,
2019-12-19,2.629166666666667,,,-12.334916666666667,1.5183833333333334,-3.6108333333333333,-330.371023568247,-43.7250609031665,
2019-12-20,2.8982608695652172,,,-19.288958333333333,0.5777083333333334,-4.106041666666667,-340.757190038376,-43.3328540641409,
2019-12-21,2.1722916666666667,,,-16.205833333333334,1.0002083333333334,-3.8891666666666667,,,
2019-12-22,1.4235416666666667,,,-18.785833333333333,0.7364583333333333,-3.4464583333333336,-335.045239370665,,
2019-12-23,0.7774285714285715,,,-20.965354166666668,0.5853670833333333,-1.844375,-377.728991145238,-48.0124341009969,
2019-12-24,2.2414583333333336,,,-18.937916666666666,0.7246775,-3.6024999999999996,-360.42368885355,-47.6477557602221,
2019-12-25,1.3484782608695653,,,-22.609021276595744,0.5277582978723404,-3.1050520833333333,-392.959693299493,-49.0572963076389,
2019-12-26,2.682916666666667,,,-19.875958333333333,0.6595627083333333,-1.6627083333333335,-412.859584819463,-52.8531538690764,
2019-12-27,4.101875000000001,,,-19.82197916666667,0.6980310416666667,-1.1879166666666665,,,
2019-12-28,2.1283333333333334,,,-20.934770833333335,0.6396725,-3.160833333333333,,,
2019-12-29,1.5752083333333333,,,-25.083145833333333,0.32846875000000003,-2.0656250000000003,,,
2019-12-30,1.5125,,,-28.196104166666668,0.17742979166666664,0.11541666666666667,,,
2019-12-31,2.928125,,,-23.707958333333334,0.3173785416666667,0.32083333333333336,,,
2020-01-01,2.38625,,,-22.026645833333333,0.36710208333333333,0.645625,,,
2020-01-02,1.2406249999999999,,,-21.163,0.41927,-0.12062500000000002,,,
2020-01-03,1.1040425531914895,,,-21.163,0.41927,-1.3645833333333333,,,
2020-01-04,1.1810416666666665,,,-21.163,0.41927,-2.9066666666666667,,,
2020-01-05,1.0920833333333333,,,-21.163,0.41927,-2.987083333333333,,,
2020-01-06,1.8979166666666665,,,-21.757708333333337,0.3821958333333333,-3.8710416666666667,,,
2020-01-07,1.6611428571428573,,,-21.955479166666667,0.36581812500000005,-3.89125,,,
2020-01-08,2.5891176470588237,,,-19.863333333333333,0.5097916666666666,-3.8331250000000003,-342.402491387502,-42.5220741879062,
2020-01-09,2.88,,,-19.682,0.5206464583333333,-3.8102639583333335,,,
2020-01-10,,,,-19.6258125,0.5221910416666666,-3.8163404166666663,,,
2020-01-11,,,,-16.941000000000003,0.875,-3.872223333333333,,,
2020-01-12,,,,,,,,,
2020-01-13,,,,-10.172166666666666,1.8672388888888891,-4.321157894736842,,,
2020-01-14,,,,-8.28965625,2.37344375,-2.6518472916666664,,,
2020-01-15,3.2158823529411764,,,-8.303156249999999,2.3726625,-2.6510764583333333,,,
2020-01-16,2.6361702127659576,,,-6.466375,2.8463937500000003,-2.073541666666667,-321.919308222154,-41.9523460604001,
2020-01-17,2.614375,,,-4.398333333333333,3.0427083333333336,-2.3364583333333333,-364.159296490336,-44.9423993162664,
2020-01-18,4.4106250000000005,,,-9.379791666666668,1.9602083333333333,-2.809791666666667,,,
2020-01-19,3.560625,,,-15.937708333333333,0.8737499999999999,-1.74875,,,
2020-01-20,3.6995833333333334,,,-11.870833333333332,1.6222916666666667,-1.3466666666666667,,,
2020-01-21,1.805,,,-12.64875,1.1241666666666668,0.10750000000000014,-278.646239851259,-33.8819743165062,
2020-01-22,1.1941666666666666,,,-13.871166666666667,0.9961458333333333,1.0104166666666667,-295.946269258805,-36.270693628937,
2020-01-23,1.261875,,,-10.954333333333333,1.7041020833333331,0.5604166666666667,-255.085230405302,-33.3045249338087,
2020-01-24,1.36625,,,-12.1538125,1.42334375,1.0833333333333333,-310.833638293909,-40.3888765772189,
2020-01-25,1.8564583333333333,,,-13.571645833333333,1.1547229166666666,3.4602083333333336,-351.128408425775,-46.9079020487474,
2020-01-26,1.7704166666666667,,,-15.154479166666667,0.9867675,0.7166666666666667,-420.093638371681,-55.0679239301929,
2020-01-27,1.5504166666666668,,,-17.329687500000002,0.7784485416666667,2.642708333333333,-428.525380616107,-55.3527108942759,
2020-01-28,1.3085416666666667,,,-20.9000625,0.37636458333333334,4.715208333333334,-438.601711249099,-56.3417702515158,
2020-01-29,1.03375,,,-25.370437499999998,0.24939895833333334,3.2679166666666664,-443.862768930962,-57.4851654289594,
2020-01-30,1.1895744680851064,,,-27.723916666666668,0.214834375,2.7570833333333336,,,
2020-01-31,1.5004166666666665,,,-28.21077083333333,0.20460437499999998,3.7302083333333336,-438.083661469394,-56.237265837677,
2020-02-01,2.250625,,,-28.131124999999997,0.20338875,5.9035416666666665,-439.281804932235,-56.7276692167208,
2020-02-02,2.5847916666666664,,,-24.21604166666667,0.294375,4.2612499999999995,-364.820317927164,-46.2767271398672,
2020-02-03,2.476875,,,-21.473958333333332,0.39291666666666664,8.394583333333333,-333.199558398903,,
2020-02-04,1.0114583333333333,-0.24491194444444442,-0.12495833333333334,-27.246666666666666,0.1625,7.956875,-344.976261777244,-43.4486445380816,
2020-02-05,2.27,0.06571162500000001,-0.598740625,-33.926458333333336,0.08,7.323333333333333,-317.770436931804,-42.7498583134268,
2020-02-06,2.1284615384615386,-0.06266822916666667,-0.7511816666666666,-31.089270833333334,0.16646041666666667,13.234791666666666,-384.47819330011,-50.1436848330055,
2020-02-07,1.340625,-0.06408447916666667,-0.5486860416666667,-26.5181875,0.2525604166666667,20.908541666666668,-387.09177968521,-49.2071387738739,
2020-02-08,1.6743750000000002,-0.0375418125,0.06712645833333335,-23.882562500000002,0.24238875000000001,7.602291666666666,-373.997646510075,-47.0835102614769,
2020-02-09,4.611041666666667,-0.004307662500000002,0.5466158333333334,-13.842229166666668,0.7631656250000001,13.579375,,,
2020-02-10,2.1183333333333336,-0.09675616666666666,-0.3075265833333333,-28.963541666666668,0.12145833333333333,15.798958333333333,-284.221410672849,-37.1800964363679,
2020-02-11,2.9299999999999997,-0.0749889375,-0.05287333333333333,-28.319374999999997,0.21083333333333334,26.95375,-325.52891515461,-41.6204223659381,
2020-02-12,1.4447916666666665,-0.11336220833333333,-0.2755266875,-28.12708333333333,0.1885416666666667,21.274375,-378.298137605066,-45.9330786149446,
2020-02-13,1.9345833333333333,-0.061554895833333324,-0.3822275,-30.076458333333335,0.12229166666666667,11.144374999999998,-408.202163919941,-51.7658255431263,
2020-02-14,2.426041666666667,-0.03245708333333333,-0.01133939583333334,-25.331041666666664,0.33437500000000003,26.785833333333333,-415.190674758854,-53.3570894838504,
2020-02-15,6.446666666666666,-0.02401977916666666,0.8247089583333334,-19.198958333333334,0.6814583333333334,29.036875,-381.286209048817,-48.3094391559253,
2020-02-16,4.601458333333333,-0.004577758333333332,0.6954337291666667,-17.818958333333335,0.8091666666666667,26.19333333333333,-376.42443140463,-46.4029774585495,
2020-02-17,3.6547916666666667,-0.0011735208333333328,0.6579766041666667,-15.006041666666667,0.9500000000000001,21.863333333333333,-329.393566213957,-39.7583126647443,
2020-02-18,,0.09821635416666667,7.223392708333333,-6.560041666666667,1.628529375,25.083541666666665,-270.719443200155,-35.9090987323706,
2020-02-19,2.3554166666666667,0.026599548749999997,1.1800833333333334,-10.387958333333334,0.9141564583333334,21.480208333333334,-312.456681406945,-40.7358084523823,
2020-02-20,1.3483333333333334,0.009143460416666667,2.2013104166666664,-17.4615,0.723023125,13.933958333333331,-285.939818034466,-36.5049337991632,
2020-02-21,1.3908333333333334,0.016611683333333332,1.9587977083333332,-16.875458333333334,0.7690541666666667,34.75791666666667,-313.432337135823,-41.61733706905,
2020-02-22,1.5670833333333334,0.0095485325,1.835408125,-16.493479166666667,0.707624375,23.167916666666667,-291.418414233033,-33.8329491957596,
2020-02-23,2.4495833333333334,-0.005904383333333333,0.49224268749999994,-19.926875,0.4432272916666667,47.53479166666667,-370.312368003221,-46.5294286490631,
2020-02-24,2.6660416666666666,-0.060829147916666666,-0.4691197916666667,-19.289791666666666,0.6437499999999999,49.27291666666667,-346.156851959855,-45.1624553384067,
2020-02-25,1.659375,-0.04541245833333333,-0.9955252083333334,-17.596229166666667,0.514591875,27.794166666666666,-248.128870394607,-31.4541117048645,
2020-02-26,1.6600000000000001,-0.05484289041666667,-0.5617439583333333,-22.200104166666666,0.4282435416666666,67.33125,-256.933820533946,-33.3745377387601,
2020-02-27,3.031041666666667,-0.03301586458333333,-0.4204484583333333,-21.655145833333336,0.4993183333333333,63.079791666666665,,,
2020-02-28,3.064375,-0.006293714583333332,-0.39444018750000004,-19.775833333333335,0.7229166666666668,52.4025,-369.688823158365,-46.0573554373472,
2020-02-29,1.7629166666666667,-0.020996125,-0.48171349999999996,-19.776041666666668,0.5495833333333333,59.3375,-387.774297445159,-48.3430338134372,
2020-03-01,1.4132500000000001,-0.09536939833333334,-0.9146015833333334,-27.415562499999997,0.17306333333333335,64.249123125,-395.776801288051,-49.7522450335443,
2020-03-02,2.021875,-0.06779768958333333,-0.7595197916666666,-24.985937500000002,0.3238125,82.718125,-400.890463282409,-49.1101013464171,
2020-03-03,2.273125,-0.11734692916666667,-0.9102120833333333,-28.063958333333332,0.15770833333333334,74.34208333333333,-426.00789990795,-54.5052679681961,
2020-03-04,4.535208333333333,-0.09890612708333334,-0.7699789583333333,-27.450625000000002,0.1864583333333333,75.12895833333333,-402.504037494017,-51.766959328241,
2020-03-05,3.1345833333333335,0.01938296875,-0.6437977083333334,-18.700416666666666,0.9670833333333334,69.71020833333334,-382.714783796389,-48.2785623221104,
2020-03-06,2.2691666666666666,-0.02197064791666667,-0.7761561874999999,-15.837291666666665,0.8520833333333333,58.99854166666666,-364.772761835078,-45.6522666980621,
2020-03-07,1.6722916666666665,-0.008400904166666666,-0.6877552083333334,-17.232291666666665,0.8066666666666666,60.41458333333333,-357.245371010301,-44.5711968459014,
2020-03-08,1.3070833333333334,0.018854020833333332,2.1130583333333335,-20.974625,0.4992685416666667,91.27291666666667,-387.187298889803,-49.306878825391,
2020-03-09,1.3802083333333333,0.05522736041666667,5.0414666666666665,-17.254833333333334,0.8259925,73.440625,-351.392486504075,-44.1394740824227,
2020-03-10,2.4672916666666667,-0.008529270833333335,4.119841666666667,-19.09728541666667,0.75597,112.966875,-406.277141543552,-51.2230394433943,
2020-03-11,2.915227272727273,0.001057097916666667,-0.14448041666666667,-21.845291666666668,0.5353395833333333,94.72673291666666,-379.939320734599,-45.4913081376641,
2020-03-12,,0.040039375,8.302402770833334,-13.224083333333333,1.0224854166666668,58.10948666666667,-344.286579486041,-44.1431369469098,
2020-03-13,,0.09366264583333334,13.551160416666667,-7.9094604166666675,1.8454333333333333,96.42479166666668,,,
2020-03-14,6.126041666666667,0.06726966666666666,8.219416666666666,-7.5060979166666675,1.1740458333333332,64.780625,-211.589069854682,-26.7812688927778,
2020-03-15,5.155625,0.05951835416666667,9.24046875,-5.8999999999999995,1.95125,70.56208333333333,-222.594062564174,,
2020-03-16,4.399166666666667,0.049207160416666666,6.809915208333333,-7.421904166666667,0.7852875,71.97541666666667,,,
2020-03-17,,0.062238666666666664,12.989685416666667,-3.3945854166666667,2.7614708333333335,88.72229166666666,-203.508797561744,-25.9551691455166,
2020-03-18,5.417708333333334,0.09555455624999999,12.988572916666667,-3.6981249999999997,1.7837500000000002,99.68791666666665,-237.168610459915,-27.8933118539489,
2020-03-19,,0.15161827083333332,19.785058333333335,-2.860466666666667,2.1010166666666668,46.24333333333333,-200.936995712887,-25.9714951353293,
2020-03-20,,0.10081633333333334,12.209904166666666,-3.9858333333333333,1.9129166666666666,68.66083333333334,-225.608602280632,-29.877700315811,
2020-03-21,5.578125,0.07244722916666667,9.710911041666668,-7.777525,1.0439479166666665,83.42125,-262.131768508764,-35.0921362673636,
2020-03-22,3.514583333333333,0.07928422708333334,10.959624374999999,-18.52625,0.34395833333333337,131.763125,-202.585635158648,-26.2319588530603,
2020-03-23,,0.06752895833333333,8.61508125,-8.481897916666666,0.74785,71.31041666666667,-174.861481811174,-22.7558883328163,
2020-03-24,,0.0814320625,8.42876875,-7.588429166666667,0.6380558333333334,74.44791666666667,,,
2020-03-25,4.556041666666666,0.08809157499999999,11.106141666666666,-11.24698125,1.0498804166666666,115.82645833333333,,,
2020-03-26,5.0125,0.08273381875000001,11.772198541666667,-13.329875,1.0978187499999998,127.76687500000001,-289.150859732848,-36.5397453035687,
2020-03-27,3.428125,0.03351982083333333,4.585846458333333,-24.88625,0.3641666666666667,161.36020833333333,-340.287763748159,-40.2356794071966,-26.5954453836378
2020-03-28,1.403125,0.004017035416666666,2.4616729166666667,-24.0125,0.37083333333333335,153.84937499999998,-327.373103118011,-37.2046230963258,-27.2083030093746
2020-03-29,2.8785416666666666,0.015557020833333332,2.5356541666666668,-14.900416666666667,1.0129166666666667,158.41958333333335,-252.835868857942,-27.5819693460447,
2020-03-30,4.620208333333333,0.03368063125,3.4737395833333333,-7.126041666666667,2.5035416666666666,161.57770833333333,-279.41861353409,-31.7654982394268,
2020-03-31,,0.016798749999999998,2.601517916666667,-8.374875,1.9139708333333332,165.36875,-247.323280625224,-30.7866555666354,
2020-04-01,5.664791666666667,0.0353593125,3.2569160416666665,-9.082083333333333,1.811875,173.42499999999998,-238.830513955915,-29.2320802894855,
2020-04-02,6.361458333333334,0.040982937500000004,2.4920637500000002,-7.959270833333334,1.3717395833333335,143.13645833333334,-226.790858349716,-27.2727839870827,
2020-04-03,2.6652083333333336,0.0452695,1.7522062500000002,-8.703958333333334,1.358125,162.81333333333333,-240.421937866468,-33.0548328262353,
2020-04-04,,0.062415020833333335,7.060089583333333,-4.886666666666667,1.7510479166666668,154.7775,-199.402293902694,-25.3431441478262,
2020-04-05,,0.06376461875,6.978979791666667,-5.43383125,1.6498375,143.21895833333335,,,
2020-04-06,5.260625,0.008108008333333333,0.9929019375000001,-15.406666666666666,0.6054166666666666,156.90645833333335,,,
2020-04-07,3.3695833333333334,0.012562139583333333,-0.1384276875,-17.26033333333333,0.4901875,183.055625,,,
2020-04-08,1.6964583333333334,0.005913391666666666,0.0813440416666667,-15.404375,0.7468750000000001,180.25666666666666,,,
2020-04-09,2.3649999999999998,0.01244109791666667,0.17035945833333332,-17.395416666666666,0.43979166666666664,201.01666666666665,,,
2020-04-10,2.6291304347826085,0.015530785416666667,0.4603441666666667,-13.181041666666667,0.73738125,195.08520833333333,-304.727090150999,-46.1961968088883,
2020-04-11,5.460625,0.03928056875,4.086127708333334,-5.351666666666667,1.9277083333333334,160.65479166666668,-248.130714580846,-33.448478359294,
2020-04-12,2.5220833333333332,0.042163327083333334,5.338118333333333,-4.257291666666666,1.7195833333333335,151.61041666666668,-268.454435346514,,
2020-04-13,2.063125,0.01052061875,4.934514375,-5.183777083333333,0.63714625,136.77,-337.041387686921,-45.6328660263627,
2020-04-14,4.617291666666667,0.05964850624999999,9.424579166666668,-3.3884208333333334,1.6907041666666667,170.12208333333334,-218.811610264674,,
2020-04-15,4.551041666666666,0.12347012708333333,19.469347770833334,1.8014583333333334,1.9554166666666666,140.81208333333333,-230.699686890758,,
2020-04-16,3.7904166666666668,0.07742029166666667,8.980854375,-3.3216875,0.95971,187.6520833333333,-282.073894196378,-36.7036861282505,
2020-04-17,3.134375,0.0842951875,12.732336458333334,0.43687499999999996,1.592339375,138.50708333333333,-186.425266887089,,
2020-04-18,2.4683333333333333,0.028103520833333336,2.025974375,-6.907110416666666,0.5027033333333334,167.68104166666666,-202.139114681749,-25.3577612493193,
2020-04-19,1.939375,0.02426045208333333,1.7898229166666668,-10.281041666666667,0.39229166666666665,173.7770833333333,,,
2020-04-20,1.18625,0.009948960416666666,0.9071541666666666,-12.872060416666665,0.4536760416666667,169.70041666666665,-269.64364322345,,
2020-04-21,0.9824999999999999,0.023063377083333333,0.7287495833333333,-8.767779166666667,0.9095114583333334,234.49750000000003,-224.15565618353,,
2020-04-22,2.4622916666666668,0.0002902375000000004,0.22166258333333336,-14.923731250000001,0.5152866666666667,180.609375,-278.096974209597,-35.900192411536,
2020-04-23,1.5145833333333334,0.016725847916666668,1.2643091666666666,-12.2325,0.5422916666666667,205.780625,-290.16145663951,-38.6998851178389,
2020-04-24,2.3908333333333336,-0.010504589583333333,0.7610562499999999,-12.03125,0.50375,244.81479166666668,-270.984121284905,-36.2952208378467,
2020-04-25,3.7102083333333336,0.002918645833333334,0.09451675000000005,-8.34625,1.8833333333333335,245.38854166666667,-285.415336323185,-38.5985054468513,
2020-04-26,4.458333333333333,0.013906216666666665,0.18315020833333331,-12.175770833333333,0.6939812500000001,232.25437499999998,-291.432920923756,-38.9480408360001,
2020-04-27,2.889791666666667,0.0181303625,-0.04447166666666666,-11.941075,0.7338741666666667,222.47375,-291.504783173721,-38.0822292556175,
2020-04-28,3.095416666666667,0.018997547916666666,0.11822270833333336,-13.02043125,0.4457229166666667,228.96875,-296.233577182268,-39.0177476427301,
2020-04-29,2.984166666666667,0.016170472916666668,0.8494632083333333,-9.852264583333334,1.301830625,278.7633333333333,-286.424178855955,-36.8891547470432,-22.4512907807139
2020-04-30,2.235208333333333,-0.01440968125,0.40703952083333333,-6.189374999999999,2.749791666666667,288.54520833333333,-303.657463185396,-38.3407827945666,
2020-05-01,1.3745833333333335,0.013049120833333332,0.39598895833333336,-6.618541666666666,2.448095238095238,288.1166666666667,-296.363259833066,-37.7176242125078,
