date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2019-01-17,,0.5711381249999999,22.509658333333334,0.7718562499999999,3.832545833333333,107.48666666666666,,,
2019-01-18,3.3120833333333333,0.4407216666666667,14.728864583333333,-3.3372916666666668,1.9045833333333333,40.48291666666667,,,
2019-01-19,,0.48333020833333334,18.4948125,-1.9285104166666667,3.13211875,115.31583333333333,,,
2019-01-20,4.713541666666667,0.5114418749999999,19.324683333333333,2.26840625,5.0509458333333335,106.10791666666667,,,
2019-01-21,3.876666666666667,0.41041020833333336,20.712958333333333,-0.31708333333333333,3.8902083333333333,79.22166666666666,,,
2019-01-22,3.8214583333333336,0.2238972916666667,16.177354166666667,-9.957916666666668,1.4008333333333332,109.02854166666667,,,
2019-01-23,,0.5291242291666667,19.1891875,-5.968385416666667,2.35871875,134.08395833333333,,,
2019-01-24,3.1527083333333334,0.21280729166666668,23.130687499999997,-8.879791666666668,1.2904166666666665,100.48875,,,
2019-01-25,4.353541666666667,0.46770395833333334,20.216729166666667,-7.116041666666667,1.9781250000000001,146.49791666666667,,,
2019-01-26,4.930208333333334,0.3191497916666667,16.525854166666665,-4.482708333333333,2.53625,96.97416666666668,,,
2019-01-27,,0.6004318750000001,31.56895833333333,-1.25894375,3.2676083333333334,127.99666666666667,,,
2019-01-28,3.2560416666666665,0.31953875000000004,15.436916666666667,-8.551458333333334,1.2760416666666667,86.23,,,
2019-01-29,4.477708333333333,0.4883825,19.8708125,-6.0569675,2.87559375,148.8814583333333,,,
2019-01-30,,0.5432989583333333,29.1211875,-2.7251435416666667,3.9828875,142.01500000000001,,,
2019-01-31,4.142916666666666,0.5780977083333333,24.567979166666664,-0.03270833333333333,4.504583333333334,152.30833333333334,,,
2019-02-01,1.9891666666666667,0.5131475,18.336354166666666,1.1370833333333332,4.737916666666666,153.46520833333332,,,
2019-02-02,1.9468750000000001,0.586276875,20.25275,1.6660416666666666,4.799166666666666,120.86208333333333,,,
2019-02-03,3.3818750000000004,0.46546208333333333,28.858125,1.9233333333333336,4.017916666666667,94.91875,,,
2019-02-04,2.766875,0.5179629166666667,22.645520833333332,0.33874999999999994,3.6802083333333333,95.93083333333334,,,
2019-02-05,2.361875,0.4538379166666667,21.711270833333334,-1.07,3.0708333333333333,100.24062500000001,,,
2019-02-06,1.8216666666666665,0.6612983333333333,11.126958333333334,-9.195683333333333,1.1820083333333333,68.31,,,-23.8937581805678
2019-02-07,5.134166666666666,0.9355829166666667,19.9370625,-13.260785416666666,1.269225,66.24291666666666,,,
2019-02-08,2.5779166666666664,0.5593797916666666,13.993104166666667,-7.284908333333333,2.8268541666666667,150.44958333333332,,,
2019-02-09,2.4743749999999998,0.5542008333333334,15.320562500000001,-3.2897916666666664,3.376041666666667,128.95541666666665,,,
2019-02-10,3.161875,0.30019270833333334,17.731895833333333,-4.663958333333333,2.8560416666666666,174.92,,,
2019-02-11,4.871666666666667,0.39981979166666665,19.08078958333333,-6.681325,2.3272375000000003,172.92333333333332,,,
2019-02-12,,0.416328125,30.993745833333335,-3.5738979166666667,3.597735416666666,156.079375,,,
2019-02-13,,0.4781754166666667,36.09547916666667,0.445,4.09375,129.52791666666667,,,
2019-02-14,2.8827083333333334,0.6081072916666667,29.992366666666666,-0.160625,2.3347916666666664,79.374375,,,
2019-02-15,4.750625,0.4995222916666667,34.49158333333333,0.09479166666666666,3.553125,182.28145833333335,,,-25.9035130049111
2019-02-16,3.832708333333333,0.54963,27.2044375,-7.4064499999999995,1.60359375,104.48854166666666,,,
2019-02-17,2.7918749999999997,0.5313395833333333,14.926364583333333,-11.739079166666668,1.1109645833333335,168.73770833333333,,,
2019-02-18,1.4570833333333333,0.7194189583333334,23.64289583333333,-9.922241666666666,1.3130083333333333,113.91020833333334,,,
2019-02-19,1.5597916666666667,0.8789314583333333,19.015579166666665,-12.277675,0.7749979166666666,110.65854166666666,,,
2019-02-20,4.964791666666667,0.6136170833333333,22.777543750000003,-11.948564583333335,1.2950229166666667,175.07875,,,-21.9448126511645
2019-02-21,1.8933333333333333,0.4522682708333334,15.554875000000001,-12.379166666666668,0.7260416666666667,145.36604166666666,,,
2019-02-22,1.2952083333333333,0.5693197916666667,23.16616875,-8.980625,0.5906250000000001,116.45833333333333,,,
2019-02-23,4.26,0.549216875,29.33485416666667,-9.184833333333334,1.3478604166666666,173.97916666666666,,,
2019-02-24,2.740625,0.4139335416666667,19.753193749999998,-6.061060416666667,2.5062458333333333,205.96708333333333,,,
2019-02-25,3.1772916666666666,0.5607527083333333,25.711070833333334,-1.1654166666666665,3.557916666666667,213.31833333333336,,,
2019-02-26,3.7245833333333334,0.7312124999999999,40.79502083333333,3.903541666666667,5.9972916666666665,215.15125,,,
2019-02-27,2.8647916666666666,0.6288606250000001,34.06575,1.5220833333333335,4.210625,191.21166666666667,,,
2019-02-28,3.830833333333333,0.6872597916666666,40.624541666666666,-0.22192916666666665,3.099670833333333,109.69458333333334,,,
2019-03-01,2.42625,0.5709789583333333,25.400385416666666,-3.262916666666667,1.5652083333333333,85.55416666666667,,,
2019-03-02,1.7535416666666668,0.4073275,11.757885208333335,-9.985416666666667,0.3335416666666667,62.302708333333335,,,
2019-03-03,1.2827083333333333,0.2378124375,6.1389036875,-15.175833333333335,0.28854166666666664,51.928125,,,
2019-03-04,2.620416666666667,0.445641875,18.710468083333335,-11.474583333333333,1.124375,237.524375,,,
2019-03-05,3.4595833333333332,0.5724502083333333,26.90468125,-4.456458333333333,2.4739583333333335,216.75458333333333,,,
2019-03-06,3.3579166666666667,0.6470785416666667,31.153229166666666,2.1129166666666666,2.1875,94.8275,,,
2019-03-07,3.49875,0.6696922916666667,35.985,-0.3954166666666667,2.5747916666666666,118.89999999999999,,,
2019-03-08,2.765416666666667,0.575766875,29.359847916666666,-1.3779166666666667,2.1210416666666667,69.02979166666667,,,
2019-03-09,4.407916666666667,0.38423047916666664,20.658877083333334,-4.772602083333333,2.187052083333333,221.91958333333332,,,
2019-03-10,1.6685416666666668,0.44206920833333335,22.865291666666668,-4.681041666666666,1.9245833333333333,178.06479166666668,,,
2019-03-11,1.87125,0.5531754375,25.0963,-2.476875,2.097916666666667,130.3035416666667,,,
2019-03-12,2.023125,0.5935795833333334,39.13666666666666,1.995,4.02625,209.92520833333333,,,
2019-03-13,4.738541666666666,0.5844843750000001,21.318152083333334,-5.349314583333334,0.5811229166666666,28.737916666666667,,,-29.8787428134975
2019-03-14,4.4470833333333335,0.5442920833333333,27.135847916666666,-8.37151875,1.5966645833333333,202.68854166666665,,,
2019-03-15,2.5102083333333334,0.41822966666666667,24.866551875,-5.673125,2.6195833333333334,256.44958333333335,,,
2019-03-16,2.1104166666666666,0.37290229166666666,27.3565875,-3.3685416666666668,2.441875,254.08666666666667,,,
2019-03-17,2.356666666666667,0.26495335416666665,30.61629375,-1.9712500000000002,2.8991666666666664,253.37333333333333,,,
2019-03-18,1.7991666666666666,0.47529877083333333,25.196841666666668,-2.4812499999999997,2.126875,165.603125,,,
2019-03-19,2.501875,0.11041354166666667,29.55855625,-4.468958333333333,2.684791666666667,250.936875,,,
2019-03-20,2.011458333333333,0.4209554791666667,38.3296875,-0.10583333333333339,4.452916666666667,263.33020833333336,,,
2019-03-21,2.1283333333333334,0.4782688958333334,21.397833333333335,0.5739583333333332,3.8699999999999997,160.39874999999998,,,
2019-03-22,2.1972916666666666,0.8856110416666666,9.628304166666666,-0.27208333333333334,2.55375,88.76625,,,-27.1368705775999
2019-03-23,4.830625,0.5165820833333333,24.329110416666666,-0.14645833333333333,3.535,233.62895833333334,,,
2019-03-24,1.7066666666666668,0.7057112500000001,17.446966666666665,-0.8272916666666666,2.354791666666667,147.025625,,,
2019-03-25,2.9175,0.081785,37.854002083333334,-1.0560416666666665,3.5437499999999997,279.7964583333333,,,
2019-03-26,1.9035416666666667,0.44517541666666666,28.26358958333333,4.508958333333333,6.802499999999999,208.535625,,,
2019-03-27,2.9814583333333338,0.33998583333333326,34.36685416666666,8.107083333333334,8.174583333333333,230.09770833333334,,,
2019-03-28,2.6502083333333335,0.27185833333333337,25.803916666666666,5.6499999999999995,6.510164583333334,266.128125,,,
2019-03-29,2.6335416666666664,0.08968375,36.87733958333333,-1.3749814583333333,2.58600625,258.96875,,,-23.4907102261424
2019-03-30,1.695,0.8179431249999999,26.89725,-7.775625000000001,0.41083333333333333,106.67333333333333,,,
2019-03-31,1.88875,0.45994,34.977783333333335,-5.173958333333333,1.351875,261.121875,,,
2019-04-01,2.953125,0.34393875,23.98857083333333,-1.5708333333333335,2.8814583333333332,248.74229166666666,,,
2019-04-02,1.2179166666666668,0.7443456041666666,15.377577083333334,-2.255,0.47770833333333335,110.79812500000001,,,
2019-04-03,1.8202083333333334,0.5191102083333333,21.836379166666664,1.10125,2.415,157.71979166666668,,,
2019-04-04,1.943125,0.7819658333333334,19.983791666666665,3.0866666666666664,3.908125,110.323125,,,
2019-04-05,2.6404166666666664,0.5440104166666667,32.8715625,6.164166666666667,6.501874999999999,245.21708333333333,,,
2019-04-06,2.9795238095238097,0.41518667291666667,28.41795833333333,4.312083333333333,4.832152083333333,213.53090416666666,,,
2019-04-07,3.2230434782608692,0.23115166666666667,36.726708333333335,4.914720833333333,5.912639583333333,307.05451458333334,,,
2019-04-08,4.028333333333333,0.12140354166666667,40.193958333333335,6.9914295,6.581845833333333,288.52361041666666,,,
2019-04-09,3.1239130434782605,0.19183235416666666,38.406416666666665,9.749791666666667,9.187583333333334,237.04583333333332,,,
2019-04-10,2.2441666666666666,0.8962489583333334,18.638089583333333,-3.5229166666666667,1.1677083333333333,67.38562499999999,,,
2019-04-11,4.799166666666667,0.8335020833333333,51.667833333333334,-7.221875,1.5433333333333332,266.8497916666667,,,
2019-04-12,2.3852083333333334,0.7810735416666666,28.479145833333334,-5.955416666666667,1.1860416666666667,231.4141666666667,,,
2019-04-13,1.9816666666666667,0.78670125,26.5526625,-2.9838416666666667,1.8299145833333332,157.13770833333334,,,
2019-04-14,5.082916666666667,-0.0007500000000000007,49.00704166666667,3.2264583333333334,4.7283333333333335,269.6977083333333,,,
2019-04-15,2.7218750000000003,-0.09744333333333328,38.495937500000004,6.461458333333333,6.144375,219.73874999999998,,,
2019-04-16,1.8966666666666667,-0.329150625,41.2214375,4.848958333333333,4.045833333333333,224.20083333333332,,,-24.3678802439556
2019-04-17,2.8117021276595744,-0.5315291666666667,51.16877083333333,3.9138854166666666,4.312437500000001,245.20833333333334,,,
2019-04-18,3.999375,-0.09335270833333335,54.08275,3.4445833333333336,4.718541666666667,328.60583333333335,,,
2019-04-19,3.174166666666667,-0.20697083333333333,50.42485416666667,8.842083333333333,8.199791666666666,326.74791666666664,,,
2019-04-20,2.5052083333333335,-0.09170208333333335,37.61475,9.722083333333334,9.026875,160.58895833333335,,,-23.836955419852
2019-04-21,2.1247916666666664,-0.052341875,39.8543125,4.716666666666667,3.3825,117.67875,,,
2019-04-22,1.53125,-0.23662083333333336,32.98172916666667,-0.570625,1.7942354166666667,136.154375,,,
2019-04-23,1.7622916666666668,-0.4134583333333333,54.86936666666667,4.6808875,3.54025,281.978125,,,
2019-04-24,2.7091666666666665,-0.5570983333333334,49.3300625,7.847291666666667,6.079999999999999,229.123125,,,-22.8527868620029
2019-04-25,2.2883333333333336,-0.8951475000000001,54.55508333333333,3.65,2.9155604166666667,307.54895833333336,,,
2019-04-26,4.437083333333333,-0.33829791666666664,55.071958333333335,6.4060854166666665,5.09949375,162.36125,,,-22.5851046184863
2019-04-27,4.2439583333333335,-0.5457064583333333,88.55741666666667,6.808104166666666,6.169827083333334,318.783125,,,
2019-04-28,5.0252083333333335,-0.16837041666666663,59.056270833333336,4.809095833333333,3.7381875,159.97145833333335,,,
2019-04-29,1.6704545454545454,0.2976552708333333,29.641194441666666,1.1047749999999998,2.9455520833333337,75.55645833333334,,,
2019-04-30,1.6849999999999998,-0.17140687500000004,32.04883332916666,-1.2438520833333333,0.7147770833333333,143.96895833333335,,,-26.8712221683048
2019-05-01,2.705416666666667,-0.9813347916666667,71.18865833333334,-0.5115666666666666,2.2505770833333334,292.52229166666666,,,
2019-05-02,2.1266666666666665,-0.8840289583333334,58.85682638541667,0.017291666666666688,3.3225,306.89229166666667,,,-26.289568429674
2019-05-03,2.6247916666666664,-1.1074931250000002,67.48733333333332,3.6022916666666664,5.23625,313.711875,,,
2019-05-04,2.2033333333333336,-0.9498433333333334,62.15652083333333,5.671875,6.165833333333333,311.0266666666667,,,-23.9070613359518
2019-05-05,2.4431249999999998,-0.7853187500000001,60.383562500000004,7.064791666666667,6.427916666666667,275.86270833333333,,,-25.6528666499765
2019-05-06,1.9085416666666666,-0.6177979166666667,47.844833333333334,6.370833333333334,4.345795833333333,221.80291666666665,,,-25.4716470620294
2019-05-07,1.7704166666666667,-0.7063912499999999,33.89033333333334,2.981666666666667,1.48111875,140.53770833333334,,,-23.3798398155918
2019-05-08,1.8451063829787233,0.23193991666666666,29.584812499999998,2.0179854166666664,2.231575,89.96395833333332,,,-25.6247191727457
2019-05-09,2.3779166666666667,0.5343029166666666,25.845187499999998,-1.3921791666666667,1.9783645833333334,151.11708333333334,,,
2019-05-10,1.2027083333333333,0.10348666666666666,28.641145833333336,-1.00675625,1.4378437499999999,169.384375,,,
2019-05-11,3.2475,-1.5816366666666666,78.5001875,3.0370833333333334,4.077916666666667,308.8077083333333,,,
2019-05-12,3.560416666666667,-0.7910995833333333,83.65583333333333,7.861458333333334,7.329375,366.46000000000004,,,
2019-05-13,2.910625,-0.7047354166666667,69.72254166666666,10.574166666666667,8.804583333333333,329.586875,,,-25.2738968525907
2019-05-14,2.51125,-1.0713333333333332,71.9075,11.428125,9.257291666666667,316.7708333333333,,,-23.750728903715
2019-05-15,2.1297916666666667,-0.898075,73.72135416666667,11.965625000000001,9.723333333333334,349.12000000000006,,,-23.4816434109954
2019-05-16,1.78875,-1.0572345833333332,45.379968749999996,10.878333333333332,7.172499999999999,165.826875,,,-24.2197992378662
2019-05-17,2.9612499999999997,-1.12774375,70.79658333333333,5.770208333333334,4.553125,219.87875,,,-26.1000846536465
2019-05-18,2.8852083333333334,-1.7797791666666667,77.86310416666667,2.21375,3.7720833333333332,347.560625,,,-28.424736130464
2019-05-19,2.1010416666666667,-0.5354453416666667,38.76946458333333,-0.43124999999999997,1.8293249999999999,124.16104166666668,,,-27.3119284291904
2019-05-20,1.447142857142857,0.19819791666666667,22.981360416666664,-0.3021354166666666,1.5388583333333334,82.34604166666666,,,
2019-05-21,1.6766666666666667,0.18247145833333334,37.963403125,-2.10583125,1.07091875,140.33479166666666,,,
2019-05-22,1.5270833333333333,0.2028223541666667,32.332458333333335,-0.053531249999999996,1.2778333333333334,124.996875,,,
2019-05-23,2.436666666666667,0.6185022916666667,36.27335416666667,0.9145104166666668,2.13838125,66.28125,,,
2019-05-24,,-1.02379375,109.33254166666667,4.55584875,4.727141666666667,367.55041666666665,,,
2019-05-25,2.0102083333333334,-0.352725625,46.05164583333333,6.2525,4.576041666666667,224.08270833333333,,,-25.1168831489065
2019-05-26,2.05125,-0.3810520833333333,62.78571458333334,8.555,5.495833333333334,269.36354166666666,,,-26.392180436393
2019-05-27,1.89375,-0.6630333333333333,42.82283958333333,5.1570833333333335,2.606875,199.03479166666668,,,-26.1353841951031
2019-05-28,1.8733333333333333,-0.6866539583333333,64.80131250000001,1.4181249999999999,1.82358125,207.96166666666667,,,-28.4798052361709
2019-05-29,1.2429166666666667,-0.13014777083333331,56.37800625,0.6770833333333334,0.9957854166666666,110.19312500000001,,,-25.9722246495893
2019-05-30,1.8239583333333333,-0.57943875,65.07145833333333,4.511875,3.3866666666666667,208.71875,,,
2019-05-31,1.9052083333333334,-0.7366902083333334,57.9766625,8.465625000000001,5.8847916666666675,293.18416666666667,,,-26.5018548486851
2019-06-01,1.9506249999999998,-0.505729875,48.78177083333333,9.060416666666667,4.426875,267.5989583333333,,,-25.086739252536
2019-06-02,2.0641666666666665,-0.319775,52.71208958333333,10.978125,6.793958333333333,239.41916666666668,,,-26.6251674129004
2019-06-03,2.073541666666667,-0.44941666666666663,58.247422916666665,10.674375,7.362291666666667,229.480625,,,-25.8519266835004
2019-06-04,2.3095833333333333,-1.0103945833333334,86.72269791666668,11.273333333333333,7.979166666666667,324.789375,,,-26.2998956288984
2019-06-05,1.5960416666666666,0.672549375,52.78720833333333,9.106250000000001,4.399166666666667,137.58979166666666,,,-25.7746946716991
2019-06-06,2.1083333333333334,-0.48402729166666664,85.76043750000001,11.512708333333334,6.082916666666667,270.0358333333333,,,-25.6572546984721
2019-06-07,2.0925,-0.5589729166666667,94.82935416666668,13.510625,9.273125,323.37291666666664,,,-26.5084090829775
2019-06-08,2.8679166666666664,-0.170253125,79.2562875,11.390625,6.647708333333333,291.721875,,,-26.3329083054795
2019-06-09,2.1714583333333333,-1.2692625,68.79242083333334,2.673958333333333,2.58205625,312.38395833333334,,,-27.4906968173484
2019-06-10,2.118125,-1.195386875,94.37814583333333,9.265208333333334,8.770416666666668,381.9891666666667,,,-25.4551766977732
2019-06-11,3.075416666666667,-0.8545083333333333,87.37774999999999,10.525208333333333,7.981458333333333,290.5889583333333,,,-24.9240583201414
2019-06-12,1.962127659574468,-1.4293083333333332,91.05877083333333,8.447291666666667,3.3487500000000003,320.24937500000004,,,-25.0675516496159
2019-06-13,2.6620833333333334,-0.8802020833333333,104.19854166666666,14.0725,10.310416666666667,340.53416666666664,,,-26.415404731329
2019-06-14,3.5243749999999996,1.1270300000000002,69.50595833333334,11.990833333333333,7.566041666666667,116.10979166666665,,,
2019-06-15,1.8302083333333332,-0.37198125,72.41222916666666,9.274166666666668,4.321875,204.65020833333335,,,-26.1874831047168
2019-06-16,1.7452083333333333,-0.5072279166666667,76.94810416666667,9.866458333333332,4.29,193.18729166666665,,,-26.375230132694
2019-06-17,1.3566666666666667,-0.19214583333333335,73.46464583333334,8.50625,2.098125,142.57020833333334,,,-26.1716921939804
2019-06-18,2.2241666666666666,-0.8132214583333334,78.5656875,8.775,3.4131250000000004,191.44041666666666,,,-25.8977964635694
2019-06-19,3.824375,-1.8579791666666667,115.34275000000001,12.315416666666666,7.8964583333333325,364.8797916666667,,,
2019-06-20,2.8708333333333336,-0.11277520833333332,101.609,13.16940625,8.912966666666668,336.07,,,-23.2998406362392
2019-06-21,1.9375,0.3334545833333334,44.7196875,6.045416666666667,1.5314583333333334,117.878125,,,-24.1669965756092
2019-06-22,1.7241666666666668,-0.9909330833333333,58.734110416666674,2.98875,0.805625,216.208125,,,-24.0392527941563
2019-06-23,3.560416666666667,-1.5587729166666666,84.55483333333333,4.311041666666667,3.266666666666667,247.04083333333332,,,-25.4876322507255
2019-06-24,3.857291666666667,-0.665794375,96.06445833333333,10.019375,7.114375,217.60916666666665,,,
2019-06-25,2.1160416666666664,-0.3324770833333333,88.54877083333334,12.812083333333334,9.869166666666667,270.8147916666667,,,-25.642823904153
2019-06-26,1.9213333333333331,0.06181041666666668,98.8855,16.223541666666666,14.669583333333334,347.795,,,-25.2356218548122
2019-06-27,2.0187500000000003,1.68008125,87.50685416666666,17.124791666666667,14.687291666666667,259.2089583333333,,,-25.3285084605361
2019-06-28,2.392916666666667,0.94064375,107.442625,18.18916666666667,16.104791666666667,386.1222916666666,,,-24.9868410240661
2019-06-29,2.48,-0.20200833333333326,101.08791666666667,18.606666666666666,14.827083333333334,300.47020833333335,,,-25.5644024194519
2019-06-30,1.71875,0.21631666666666663,76.54391041666666,15.973125000000001,9.629583333333334,204.27125,,,-25.6195713120346
2019-07-01,2.02375,-0.6274062499999999,86.224,14.216875,6.584791666666667,268.6254166666667,,,-25.4709140111436
2019-07-02,1.8295833333333331,-1.1677416666666667,87.96014166666667,13.382291666666667,6.346041666666667,247.43979166666668,,,-25.9194800835496
2019-07-03,2.1374999999999997,-0.18360624999999997,107.32416666666667,16.644416666666668,12.980489583333332,366.326875,,,-25.0466853075714
2019-07-04,2.270208333333333,-1.3194770833333334,96.44420833333334,15.928333333333333,10.32,297.4245833333333,,,-24.9971394544407
2019-07-05,2.2091666666666665,-0.8703354166666668,87.17529791666668,14.567291666666668,7.823958333333334,361.3077083333333,,,-25.0845352564784
2019-07-06,1.9275,-0.8993472916666666,58.433,12.135208333333333,4.842291666666667,208.97958333333335,,,-25.6823910624316
2019-07-07,1.8447916666666666,-0.6688375,88.1763125,13.995624999999999,8.381041666666667,205.2125,,,-25.0241576631865
2019-07-08,2.1575,-1.7347104166666665,95.01903125,14.475416666666668,9.463125,248.01541666666665,,,-25.1686242406861
2019-07-09,2.0572916666666665,-1.0204541666666667,90.20078333333333,14.519374999999998,11.268749999999999,337.34229166666665,,,-24.7525179879986
2019-07-10,2.0397916666666664,-0.38405895833333314,73.96345833333334,13.917291666666666,7.251666666666666,287.97312500000004,,,-24.4359087271472
2019-07-11,2.125625,-0.5843020833333333,98.45810416666666,18.39875,15.183541666666668,315.21770833333335,,,-25.7059919700122
2019-07-12,2.052916666666667,-0.06038124999999997,90.41235416666666,17.5925,12.937083333333334,238.7039583333333,,,-24.7381454216245
2019-07-13,1.7552083333333333,-0.43313583333333333,88.38233333333334,18.220833333333335,13.801250000000001,189.48458333333335,,,-24.8520158562454
2019-07-14,2.095,-1.3404749999999999,92.8173125,17.762708333333332,11.730625000000002,212.91229166666668,,,-24.9872023294903
2019-07-15,2.229791666666667,-0.05394791666666674,72.88679166666667,16.069791666666667,8.772916666666667,168.05666666666667,,,-25.1503892908503
2019-07-16,1.9860416666666667,-0.6680458333333333,103.33814583333333,16.673125,10.572083333333333,274.9241666666667,,,-24.4319012720379
2019-07-17,2.6625,-0.29620416666666666,,19.481458333333332,16.61583333333333,323.2604166666667,,,-25.2832835619712
2019-07-18,2.3672916666666666,-1.1870758333333333,,19.6925,19.138541666666665,362.785,,,-24.6956401696671
2019-07-19,2.556458333333333,-0.23205624999999996,,22.019583333333333,,364.169375,,,
2019-07-20,2.4622916666666668,0.34200500000000006,76.66839583333334,16.651666666666667,10.494166666666667,223.44166666666663,,,
2019-07-21,1.9354166666666668,-1.2880354166666665,82.08529166666666,14.326666666666666,5.051875,200.16833333333332,,,-23.1305688538917
2019-07-22,1.684375,-0.8544708333333332,75.34685416666666,12.847291666666665,3.3385416666666665,227.86166666666668,,,
2019-07-23,1.7750000000000001,-1.7691018749999998,94.24686041666666,15.121875000000001,6.701250000000001,278.50875,,,-25.368654470621
2019-07-24,2.196,-0.01998124999999999,84.95887499999999,17.3065,11.655022916666667,200.42208333333335,,,-25.2173787523281
2019-07-25,1.4974999999999998,-0.30560666666666664,68.42433333333334,15.482083333333334,7.222916666666666,133.66270833333334,,,-24.6822802703702
2019-07-26,1.6804166666666667,-0.023202083333333318,76.26527083333333,16.434791666666666,10.401041666666666,184.748125,,,-25.4257506934687
2019-07-27,2.0716666666666668,-1.4853287291666666,93.5973125,15.343125,7.256666666666667,211.88270833333334,,,-24.9278063897475
2019-07-28,3.265833333333333,-1.4277,109.73560416666668,16.830208333333335,12.1075,365.8320833333333,,,-23.9806248978443
2019-07-29,2.120416666666667,-0.9235812499999999,104.97745833333333,17.266458333333333,14.44,334.72625,,,-24.119347970443
2019-07-30,2.3858333333333333,-0.7870735416666667,96.77045833333334,18.74833333333333,15.363958333333334,173.79958333333332,,,-24.5747321656718
2019-07-31,1.8616666666666666,-1.3362464583333333,90.82666666666667,18.2025,13.247291666666667,186.17416666666668,,,-24.3400805230216
2019-08-01,1.3095833333333333,-0.7775797916666666,77.857125,14.293958333333334,5.292083333333333,149.48083333333332,,,-24.4543471376742
2019-08-02,1.9741666666666668,-0.6047208333333333,90.14922916666666,15.547916666666666,7.024791666666666,202.24020833333336,,,-24.9489426078079
2019-08-03,1.8677083333333335,-0.322636875,98.8689375,17.826875,12.981666666666667,279.52770833333335,,,-24.7639048201829
2019-08-04,1.7047916666666667,-0.9306827083333333,89.93727083333333,17.177291666666665,10.371458333333333,188.29520833333333,,,-24.8552806144208
2019-08-05,1.8652083333333334,-0.3367593749999999,78.12058333333333,14.722708333333332,6.178541666666667,193.37708333333333,,,-24.9248555160494
2019-08-06,2.021875,-0.7319458333333334,108.19422916666667,17.703125,12.68125,304.9175,,,-25.0436005260708
2019-08-07,1.9579166666666667,-0.7288504166666666,90.14633333333335,16.498541666666668,9.24,225.72354166666665,,,-24.2831150392038
2019-08-08,1.4002083333333333,0.32822395833333334,56.69760416666667,13.355833333333335,3.5472916666666667,126.40958333333333,,,-24.865689675542
2019-08-09,1.9914583333333333,-0.11433020833333335,105.27841666666666,17.210208333333334,11.2875,331.4558333333333,,,-24.2201113001367
2019-08-10,1.8483333333333334,1.3465282083333332,69.42258333333334,16.418625000000002,9.892125,196.42670833333332,,,-24.446271587318
2019-08-11,,-0.873425,86.34408333333333,15.914729166666667,10.947637499999999,238.15319791666664,,,
2019-08-12,1.7960526315789473,-0.5644479166666666,98.81583333333333,15.868229166666666,12.419472916666665,300.07211875,,,-23.0805157044808
2019-08-13,2.3666666666666667,-0.07020479166666671,99.96590833333333,15.812083333333334,11.665208333333332,313.7245833333333,,,-24.453986717759
2019-08-14,2.5697916666666667,-0.2856874999999999,97.47445833333335,16.095208333333336,12.72875,341.02125,,,-24.7715546109002
2019-08-15,2.783541666666667,0.5306687500000001,90.40491666666667,17.849791666666665,15.65375,312.409375,,,-24.2018520385958
2019-08-16,2.325833333333333,0.5852479166666668,87.94539583333334,16.500208333333333,13.539166666666667,233.00250000000003,,,-23.7317205375534
2019-08-17,2.6218749999999997,-0.08243333333333341,82.6831875,14.507083333333334,10.235979166666667,227.88812499999997,,,-23.2644534987602
2019-08-18,2.5516666666666667,-0.27919791666666666,90.41190208333335,17.258958333333332,14.669166666666667,314.3254166666667,,,-24.3030025663577
2019-08-19,1.9580434782608693,-0.1134020833333334,90.760625,19.000833333333333,17.645416666666666,300.7370833333334,,,-23.8493960438272
2019-08-20,2.2135416666666665,-0.2072666666666667,79.34052083333334,19.16,16.12125,248.67999999999998,,,-24.3119176902083
2019-08-21,1.9529166666666666,-0.9574250000000001,51.31116666666667,13.4775,4.935,211.09,,,-24.2334939998804
2019-08-22,2.093125,-1.1279943749999999,77.3350375,15.123958333333334,10.307291666666666,252.62354166666668,,,-24.5667614013651
2019-08-23,2.310416666666667,-1.5805020833333332,66.03139583333333,16.220625000000002,13.183124999999999,168.76854166666666,,,-25.7934281035585
2019-08-24,3.4460416666666664,-1.6427291666666666,59.59774791666666,15.477291666666666,12.826875,205.50875,,,-24.3870643060417
2019-08-25,4.120208333333333,0.2827125,63.44291666666666,19.527708333333333,17.52541666666667,306.9402083333333,,,
2019-08-26,2.9177083333333336,-1.1698291666666665,51.91496458333333,13.368333333333332,7.8687499999999995,309.90875,,,
2019-08-27,2.066875,,41.63095,9.774166666666666,4.0495833333333335,308.7725,,,-24.0394347141474
2019-08-28,2.448958333333333,-0.04656875000000002,63.818006249999996,16.924375,16.39875,311.83229166666666,,,-24.4469950189824
2019-08-29,2.4927083333333333,-0.934538125,51.17663958333333,16.936458333333334,14.28875,189.15458333333333,,,-22.5633316304274
2019-08-30,2.1185416666666668,-0.83285,52.825368749999996,16.61916666666667,12.818333333333333,184.82895833333336,,,-23.6163587495009
2019-08-31,2.2470833333333333,-0.35825,53.491458333333334,17.05125,12.898958333333333,261.195,,,-23.7520271532362
2019-09-01,1.9939583333333333,0.5546645833333333,55.11822916666667,19.413541666666667,17.468125,279.5514583333333,,,-23.9247258334895
2019-09-02,2.1177083333333333,0.24708750000000002,50.28133125,19.93375,,282.59812500000004,,,-24.3625982443677
2019-09-03,2.5295652173913044,0.17005687500000008,46.35284583333333,18.645625,16.042235416666667,217.46610833333332,,,-22.5759285471448
