site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
ABBY,0.03415103079845238,0.028196984669902784,0.028651436639709073,0.024705464395889463,0.0331338622734177,0.03026537911846038,0.025664655208619255,0.026787618734532538,0.020887614866790194,0.028905464898412996,0.026784965475978667,0.030943170107366275,0.00013003052294089943,0.05772813558334489,0.023286667439529694,0.028042763299634735,0.00011310139256871769,0.05132943073916449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BART,0.023317437793592386,0.02924985768486659,0.02897036394088391,0.019502599190722517,0.028350419078783377,0.019877478042197652,0.023803822781810122,0.026799161896926934,0.01693585300301608,0.028963464553210437,0.02299418931500571,0.02685625785338283,0.00010791344702545706,0.04985044716838856,0.02338355971503724,0.026866936283059698,9.84982378335684e-05,0.05025049599809695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLAN,0.027922247039979888,0.024008739554460187,0.02654514248133156,0.022445871740067423,0.03333687905438976,0.025932287202192972,0.021734279461087715,0.026043288868612787,0.020487180585358873,0.031218245617724592,0.02712850961668876,0.029263148075416436,0.0001096168515987673,0.056391657692105225,0.025768481037252922,0.027274603865666516,0.00010056013679788557,0.05304308490291942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONA,0.020084635902740015,0.03816511801771935,0.02246898212873926,0.0186167958493894,0.03127041608695992,0.01987373163742775,0.02857115725332823,0.030409386714061782,0.01883389804863306,0.0253787617273872,0.025512726065129183,0.025988757919974067,0.00010039119550081578,0.05150148398510331,0.020508216992195048,0.025579063886567204,9.48598623914601e-05,0.046087280878762266,0.03285332914801555,0.02737500198912595,0.03596429802124358,0.029519329698440705,0.03456584814475969,0.029893856922220356,0.02545026818206037,0.03055359526398209,0.025950393830948926,0.03046193398089177,0.029030748835771173,0.03153609776739215,0.00012068850664892174,0.06056684660316331,0.025320788774663892,0.025096711462768557,0.00010837607557535367,0.050417500237432494,0.04342060403131199,0.04220995843302281,0.03634658687890533,0.037023974409661604,0.05429977481137479,0.039108890181067724,0.03705214854721975,0.0332375697555668,0.03628536481685364,0.038533853846103694,0.04636456249130059,0.028373753554619806,0.00029879656800122374,0.07473831604592043,0.03281846432570035,0.023127741105530463,0.0002592071838859307,0.055946205431230814
CLBJ,0.025272274040452555,0.02359524188840275,0.029875632744093335,0.024024502781274246,0.0268096683769482,0.021743112595124875,0.0179235139803132,0.02440667117414832,0.020017546049602607,0.023731473431620926,0.021514969463179174,0.02741174551461737,8.949189230066996e-05,0.04892671497779655,0.019323176157558106,0.02473793312527791,7.43512931265218e-05,0.04406110928283596,0.026366635911672324,0.03057916090841881,0.026769273551530543,0.0348969125746026,0.02230461504467677,0.03533706053332662,0.02317071928450076,0.031202050904619832,0.023754789867559654,0.022787986607862833,0.017969008204811926,0.028302724148451034,8.356193276133678e-05,0.04627173235326302,0.01832519917604986,0.027695178022093515,8.402832662905594e-05,0.04602037719814342,0.07111161176247038,0.03599581079600743,0.022064456046823288,0.038414359621026725,0.042483340796211945,0.03835362322406646,0.025845938079937545,0.03249220671865369,0.03826463529025557,0.05694542860121113,0.0333715718596347,0.030606316312848793,0.00019832262820409076,0.06397788817248357,0.045922066544565224,0.027803941729349593,0.0002075501302291403,0.07372600827391486
CPER,0.025062377274714775,0.025151503619500575,0.02306526390427803,0.019380974080698533,0.020589709644903115,0.025906183096758212,0.018273105529215274,0.029799929955169856,0.016531149213270712,0.029528600768890596,0.01661137423649897,0.025777929957417452,6.480936824001317e-05,0.042389304193916386,0.02433162418064756,0.026893842354399376,7.443354751588812e-05,0.05122546653504698,0.029241086866663265,0.030187130491963185,0.038366831903197264,0.029465904760281637,0.03075611541311499,0.031302086925602775,0.029947620107507723,0.03146238394597159,0.03054486339238483,0.03269685969811066,0.02494466615171434,0.030736975633566137,9.140240085321847e-05,0.05568164178528051,0.02686661045011633,0.027219894006374423,9.790712131576476e-05,0.05408650445649074,0.03968603400756389,0.037337592945858075,0.030982737005408927,0.026120651074782335,0.04390116419799808,0.03429063375758737,0.03329720115009871,0.034913024034315586,0.03082010651243998,0.03717056141559289,0.03644357814863304,0.027495664563624893,0.0002626461860784398,0.06393924271225795,0.03133660015573567,0.02035706174311483,0.0002610324610326181,0.05169366189885049
DCFS,0.027748441441857685,0.0305123788245392,0.027875232400678206,0.01869991593497286,0.03780931883015461,0.02231925830925454,0.050308857897888325,0.02519804887224543,0.032302694452352655,0.03196730948439173,0.03190315744349711,0.02305234837055384,0.00015495913563228194,0.054955505814050926,0.02545156986804375,0.029598579950774532,0.00016003201726502464,0.05505014981881819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEJU,0.02188694545990935,0.03002239802969934,0.028218306565143438,0.017706946453349307,0.021726586842618086,0.021482312738892048,0.02347153452395597,0.023742213382568704,0.01786740526696418,0.023808586788638432,0.017495262502455568,0.025007172553245447,8.150018614926029e-05,0.04250243505570102,0.01947511129471196,0.024382261268746406,8.05325799586019e-05,0.043857372563458355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DELA,0.02225706903396415,0.022410226942219388,0.02218745827002603,0.019166890710130502,0.0281480958396441,0.018472231900667605,0.01732764028949952,0.026050489300270294,0.0162366270883663,0.023175754946594143,0.02278295278382123,0.027095960926522732,8.962410457086758e-05,0.04987891371034401,0.018696211844273523,0.024341397191365962,7.871114460263016e-05,0.04303760903563947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
