date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,2.4004166666666666,,,,,79.19854166666666,-52.0027020859608,-8.13011305683588,
2017-01-02,1.26625,,,,,11.789791666666666,,,
2017-01-03,1.1777083333333334,,,,,22.973541666666666,,,
2017-01-04,4.257291666666666,,,,,105.51729166666667,-164.464612740398,-21.4155538812135,
2017-01-05,2.565,,,,,35.89083333333333,-178.486934507116,-23.4836727892127,
2017-01-06,2.2308333333333334,,,,,57.539375,,,
2017-01-07,3.4739583333333335,,,,,50.62875,-246.72544205421,-29.8417249709329,
2017-01-08,4.051666666666667,,,,,123.46291666666667,-259.368331639804,-35.5719670283965,
2017-01-09,3.853125,,,,,99.50333333333333,-202.532043131699,-28.2658028592014,
2017-01-10,,,,,,38.389583333333334,-134.609786733589,-19.6536784116958,
2017-01-11,4.5925,,,,,67.05770833333334,-75.1209278614605,-10.9721095041712,
2017-01-12,,,,,,93.70979166666666,-80.990695023359,-10.8758552445035,
2017-01-13,2.6041666666666665,,,,,76.73062499999999,,-6.81138122997741,
2017-01-14,3.24225,,,,,19.526041666666668,,,
2017-01-15,1.68,,,,,102.30520833333333,,,
2017-01-16,4.433333333333333,,,,,63.17416666666667,-93.045636711562,-12.5340527537265,
2017-01-17,2.8539583333333334,,,,,51.36416666666667,-73.090839211458,-8.71945608823368,
2017-01-18,2.521875,,,,,94.77625,,,
2017-01-19,2.1839583333333334,,,,,86.71458333333334,,,
2017-01-20,4.907708333333333,,,,,72.48166666666667,-65.9007119489713,-7.91697106889144,
2017-01-21,2.237083333333333,,,,,105.34791666666666,,,
2017-01-22,0.9927083333333333,,,,,21.88854166666667,,,
2017-01-23,2.4091176470588236,,,,,6.643958333333334,,,
2017-01-24,3.879,,,,,50.75083333333333,,,
2017-01-25,3.2775,,,,,142.99479166666666,,,
2017-01-26,5.006875,,,,,104.50083333333333,,,
2017-01-27,4.060833333333333,,,,,58.81,,,
2017-01-28,3.1822916666666665,,,,,135.06083333333333,,,
2017-01-29,1.9932500000000002,,,,,88.05910208333334,,,
2017-01-30,3.341041666666667,,,,,142.671875,,,
2017-01-31,5.445625,,,,,107.99104166666666,,,
2017-02-01,2.4562500000000003,,,,,52.405,,,
2017-02-02,2.533125,,,,,128.95125,,,
2017-02-03,2.7614583333333336,,,,,72.71249999999999,,,
2017-02-04,3.359166666666667,,,,,163.05895833333332,,,
2017-02-05,3.15625,,,,,103.44708333333334,,,
2017-02-06,2.92,,,,,158.30708333333334,,,
2017-02-07,5.401041666666667,,,,,88.22916666666667,,,
2017-02-08,2.56,,,,,93.16645833333332,,,
2017-02-09,4.92872340425532,,,,,73.556875,,,
2017-02-10,3.798541666666667,,,,,94.42458333333333,,,
2017-02-11,2.5429166666666667,,,,,136.113125,,,
2017-02-12,3.796875,,,,,47.01333333333333,,,
2017-02-13,4.90625,,,,,177.6604166666667,,,
2017-02-14,3.529375,,,,,55.82208333333333,,,
2017-02-15,3.5610416666666667,,,,,80.49083333333333,,,
2017-02-16,3.660909090909091,,,,,132.3290625,,,
2017-02-17,2.4070967741935485,,,,,172.46583333333334,,,
2017-02-18,,,,,,151.64333333333335,,,
2017-02-19,2.8137037037037036,,,,,172.31458333333333,-116.969564915635,,
2017-02-20,1.9382978723404254,,,,,152.933125,-102.463688658389,,
2017-02-21,,,,,,136.58208333333332,,,
2017-02-22,2.7127083333333335,,,,,111.76958333333333,,,
2017-02-23,3.1683333333333334,,,,,163.05583333333334,,,
2017-02-24,4.800416666666666,,,,,193.93458333333334,,,
2017-02-25,,,,,,84.620625,-61.0126368127755,-8.08831325973189,
2017-02-26,2.7889583333333334,,,,,213.345,,,
2017-02-27,4.093541666666667,,,,,71.88458333333334,,-15.8412917303424,
2017-02-28,2.6952083333333334,,,,,108.13854166666665,-75.2412815853792,-8.69846718679373,
2017-03-01,,,,,,104.12520833333333,,,
2017-03-02,,,,,,188.95375,-77.2908616233811,-9.53800016383497,
2017-03-03,3.685833333333333,,,,,163.75166666666667,-169.678031283895,-21.765824883908,
2017-03-04,2.827391304347826,,,,,229.364375,-170.465668193961,-23.6855291622197,
2017-03-05,2.3979166666666667,,,,,229.35354166666664,-121.157459735314,-17.1484402355589,
2017-03-06,3.986041666666667,,,,,101.86979166666667,-58.4795875295574,,
2017-03-07,5.206666666666666,,,,,58.80770833333333,-54.0965393362153,-8.77460624184402,
2017-03-08,4.761041666666666,,,,,238.6025,-57.9180121416143,-9.48057854531086,
2017-03-09,4.2404166666666665,,,,,227.26999999999998,,,
2017-03-10,3.645208333333333,,,,,76.06270833333333,,,
2017-03-11,3.580416666666667,,,,,236.79958333333332,-170.21103828677,-23.2980051804389,
2017-03-12,2.082291666666667,,,,,238.68916666666667,,,
2017-03-13,2.8314583333333334,,,,,201.73291666666668,,,
2017-03-14,4.668541666666667,,,,,46.650625,,,
2017-03-15,5.4624999999999995,,,,,162.09395833333335,-226.737896405622,-31.3402766049114,
2017-03-16,4.397916666666666,,,,,241.329375,-162.315792209288,-21.8782571780224,
2017-03-17,2.701458333333333,,,,,186.31708333333333,-164.131194419493,-22.4704953606111,
2017-03-18,2.0656250000000003,,,,,196.03145833333335,,,
2017-03-19,3.0237499999999997,,,,,65.79708333333333,,,
2017-03-20,2.3372916666666668,,,,,192.92416666666668,,,
2017-03-21,2.3995833333333336,,,,,168.63833333333332,,,
2017-03-22,4.4870833333333335,,,,,279.07687500000003,,,
2017-03-23,3.18375,,,,,274.19166666666666,,,
2017-03-24,,,,,,167.05625,,,
2017-03-25,2.0404166666666668,,,,,171.11666666666667,,,
2017-03-26,2.9960416666666667,,,,,59.80375,,,
2017-03-27,3.09,,,,,197.880625,,,
2017-03-28,1.7329166666666669,,,,,140.07958333333335,,,
2017-03-29,2.4208333333333334,,,,,245.15229166666666,,,
2017-03-30,3.8231249999999997,,,,,94.09645833333333,,,
2017-03-31,2.0633333333333335,,,,,41.1875,,,
2017-04-01,3.9127083333333332,,,,,147.699375,,,
2017-04-02,2.5397916666666664,,,,,283.27916666666664,,,
2017-04-03,,,,,,212.01541666666665,,,
2017-04-04,4.519375,,,,,228.16354166666667,,,
2017-04-05,3.214166666666667,,,,,240.405,,,
2017-04-06,4.9435416666666665,,,,,53.87708333333333,,,
2017-04-07,5.4852083333333335,,,,,93.79104166666667,,,
2017-04-08,3.2608333333333337,,,,,313.3652083333333,,,
2017-04-09,3.654166666666667,,,,,308.11729166666663,,,
2017-04-10,4.1847916666666665,,,,,248.92854166666666,,,
2017-04-11,2.7891666666666666,,,,,294.12854166666665,,,
2017-04-12,2.0025,,,,,231.95541666666668,,,
2017-04-13,2.157083333333333,,,,,281.87791666666664,,,
2017-04-14,3.6060416666666666,,,,,287.2970833333333,,,
2017-04-15,5.1258333333333335,,,,,256.11625,,,
2017-04-16,3.861041666666667,,,,,223.844375,,,
2017-04-17,2.0660416666666666,,,,,133.55270833333333,,,
2017-04-18,3.159791666666667,,,,,323.12395833333335,,,
2017-04-19,4.739166666666667,,,,,131.51458333333332,,,
2017-04-20,2.448541666666667,,,,,221.90708333333336,,,
2017-04-21,2.1350000000000002,,,,,213.57125,,,
2017-04-22,1.8602083333333335,,,,,31.833541666666665,,,
2017-04-23,1.2777083333333332,,,,,209.98833333333334,,,
2017-04-24,1.035625,,,,,65.15645833333333,,,
2017-04-25,1.4722916666666668,,,,,38.94520833333333,,-15.1636735218122,
2017-04-26,2.4631250000000002,,,,,249.76666666666665,,,
2017-04-27,4.7582978723404254,,,,,269.82020833333337,,,
2017-04-28,2.924791666666667,,,,,282.57916666666665,,,
2017-04-29,2.745625,,,,,215.54479166666667,,,
2017-04-30,3.3387499999999997,,,,,300.0685416666667,,,
2017-05-01,,,,,,214.99145833333333,,-8.0952627538599,
2017-05-02,3.1870833333333333,,,,,301.40916666666664,-43.2979358057586,-5.9774045026127,
2017-05-03,2.7339583333333333,,,,,301.36062499999997,,,
2017-05-04,1.7089583333333334,,,,,138.05041666666668,-50.6819678967665,-7.7883810094547,
2017-05-05,3.1627083333333332,,,,,146.45729166666666,,,
2017-05-06,2.939166666666667,,,,,85.61333333333333,,,
2017-05-07,3.3129166666666667,,,,,201.86395833333333,,,
2017-05-08,2.040625,,,,,312.60791666666665,-139.638746688057,-17.0675917063715,
2017-05-09,2.247916666666667,,,,,351.4535416666667,,,
2017-05-10,2.059791666666667,,,,,250.22625000000002,-60.0990761783529,,
2017-05-11,2.423958333333333,,,,,38.764375,,,
2017-05-12,2.0777083333333333,,,,,49.369166666666665,,,
2017-05-13,1.5827083333333334,,,,,111.60000000000001,,,
2017-05-14,2.978,,,,,318.48987916666664,,,
2017-05-15,2.9966666666666666,,,,,366.61604166666666,,,
2017-05-16,2.414375,,,,,354.14520833333336,,,
2017-05-17,2.7875,,,,,337.63875,,,
2017-05-18,2.9927083333333333,,,,,316.031875,,,
2017-05-19,2.2266666666666666,,,,,316.6877083333333,,,
2017-05-20,1.5872916666666665,,,,,136.01354166666667,,,
2017-05-21,4.070416666666667,,,,,161.24895833333332,,,
2017-05-22,3.3970833333333332,,,,,242.1364583333333,,,
2017-05-23,1.1041666666666667,,,,,75.63041666666666,,,
2017-05-24,2.1110416666666665,,,,,138.13750000000002,,,
2017-05-25,1.4610416666666666,,,,,144.83333333333334,,,
2017-05-26,2.8589583333333333,,,,,250.591875,,,
2017-05-27,1.97625,,,,,142.01208333333332,,,
2017-05-28,2.839166666666667,,,,,170.89791666666667,,,
2017-05-29,2.131875,,,,,262.33479166666666,,,
2017-05-30,3.3695833333333334,,,,,283.731875,,,
2017-05-31,1.8645833333333333,,,,,327.1145833333333,-95.710441665655,-12.0553312595686,
2017-06-01,2.2070833333333333,,,,,366.7027083333333,-71.5241477825115,,
2017-06-02,2.123125,,,,,356.013125,,,
2017-06-03,2.4535416666666667,,,,,302.77625,,,
2017-06-04,2.335625,,,,,342.91312500000004,,,
2017-06-05,1.6927083333333333,,,,,107.38020833333333,,,
2017-06-06,2.37875,,,,,250.95604166666666,,,
2017-06-07,1.1789583333333333,,,,,163.03416666666666,,,
2017-06-08,1.1714583333333335,,,,,279.924375,,,
2017-06-09,2.1374999999999997,,,,,326.386875,,,
2017-06-10,2.5508333333333333,,,,,357.814375,,,
2017-06-11,1.9895833333333333,,,,,357.476875,,,
2017-06-12,1.983125,,,,,346.98,,,
2017-06-13,1.6466666666666667,,,,,327.019375,,,
2017-06-14,1.3414583333333334,,,,,281.848125,,,
2017-06-15,4.206666666666667,,,,,281.33604166666663,,,
2017-06-16,2.7285416666666666,,,,,177.68416666666667,,,
2017-06-17,3.048958333333333,,,,,298.965625,,,
2017-06-18,4.495416666666666,,,,,347.78270833333335,,,
2017-06-19,3.3406249999999997,,,,,202.48458333333335,,,
2017-06-20,2.907083333333333,,,,,340.36354166666666,,,
2017-06-21,2.214583333333333,,,,,276.998125,,,
2017-06-22,2.154166666666667,,,,,205.06020833333332,-36.4784182123089,-7.54969689700414,
2017-06-23,3.8422916666666667,,,,,234.24208333333334,,,
2017-06-24,2.5075,,,,,315.4927083333333,,,
2017-06-25,2.040625,,,,,314.118125,,,
2017-06-26,1.7856249999999998,,,,,336.70875,,,
2017-06-27,1.7837500000000002,,,,,304.97020833333335,,,
2017-06-28,2.023125,,,,,346.98520833333333,,,
2017-06-29,3.374791666666667,,,,,282.57125,,,
2017-06-30,3.8000000000000003,,,,,347.316875,,,
2017-07-01,3.12125,,,,,315.029375,,,
2017-07-02,1.5735416666666666,,,,,280.3075,,,
2017-07-03,1.6775,,,,,274.7610416666667,,,
2017-07-04,1.3074999999999999,,,,,222.69187499999998,,,
2017-07-05,1.451875,,,,,122.62375000000002,,,
2017-07-06,1.1108333333333333,,,,,136.58916666666667,,,
2017-07-07,2.363125,,,,,277.9004166666667,,,
2017-07-08,2.188333333333333,,,,,312.7033333333333,,,
2017-07-09,1.9475,,,,,311.9145833333333,,,
2017-07-10,2.3229166666666665,,,,,338.01125,,,
2017-07-11,2.4079166666666665,,,,,225.8814583333333,,,
2017-07-12,2.486458333333333,,,,,296.1947916666667,,,
2017-07-13,1.9166666666666667,,,,,255.94500000000002,,,
2017-07-14,1.9039583333333334,,,,,229.4622916666667,,,
2017-07-15,1.9110416666666667,,,,,266.89208333333335,,,
2017-07-16,1.9391666666666667,,,,,306.85125,,,
2017-07-17,2.937291666666667,,,,,340.5927083333333,,,
2017-07-18,1.4877083333333332,,,,,300.8597916666667,,,
2017-07-19,1.4622916666666665,,,,,315.27125,-50.348744445954,,
2017-07-20,1.5320833333333335,,,,,315.6260416666667,,,
2017-07-21,1.5083333333333335,,,,,225.02895833333332,,,
2017-07-22,1.5589583333333332,,,,,183.28083333333333,,,
2017-07-23,2.04625,,,,,163.22416666666666,,,
2017-07-24,2.227708333333333,,,,,278.33166666666665,,,
2017-07-25,2.1254166666666667,,,,,241.63770833333334,,,
2017-07-26,2.3429166666666665,,,,,306.73020833333334,,,
2017-07-27,2.4114583333333335,,,,,201.04083333333335,,,
2017-07-28,1.0433333333333332,,,,,68.674375,,,
2017-07-29,2.093125,,,,,97.943125,,,
2017-07-30,1.3120833333333333,,,,,348.1227083333333,,,
2017-07-31,0.9297916666666667,,,,,332.534375,-53.9891085588268,,
2017-08-01,1.0779166666666666,,,,,301.96999999999997,,,
2017-08-02,1.3222916666666666,,,,,298.41749999999996,,,
2017-08-03,1.5845833333333335,,,,,225.47916666666666,,,
2017-08-04,2.7793617021276593,,,,,322.45770833333336,,,
2017-08-05,2.5389583333333334,,,,,300.513125,,,
2017-08-06,1.7679166666666666,,,,,197.28604166666665,,,
2017-08-07,1.2347916666666667,,,,,80.74458333333334,,,
2017-08-08,1.5345833333333332,,,,,231.865625,,,
2017-08-09,1.365,,,,,332.8389583333333,,,
2017-08-10,2.543125,,,,,206.968125,,,
2017-08-11,3.217916666666667,,,,,159.89166666666668,,,
2017-08-12,1.6322916666666665,,,,,238.05916666666667,,,
