date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,,,,,,16.063125,,,
2017-01-02,,,,,,14.903125000000001,,,
2017-01-03,,,,,,80.75583333333334,,,
2017-01-04,,,,,,53.190416666666664,,,
2017-01-05,,,,,,71.65604166666667,,,
2017-01-06,,,,,,23.947708333333335,,,
2017-01-07,,,,,,151.67416666666665,,,
2017-01-08,,,,,,133.51375,,,
2017-01-09,,,,,,112.83208333333333,,,
2017-01-10,,,,,,76.131875,,,
2017-01-11,,,,,,78.74875,,,
2017-01-12,,,,,,122.73812500000001,,,
2017-01-13,,,,,,136.79604166666667,,,
2017-01-14,,,,,,136.95104166666667,,,
2017-01-15,,,,,,115.24604166666667,,,
2017-01-16,2.8200000000000003,,,,,109.91479166666666,,,
2017-01-17,2.2108333333333334,,,,,102.27083333333333,,,
2017-01-18,1.5664583333333333,,,,,97.88437499999999,,,
2017-01-19,2.0091666666666668,,,,,15.893125,,,
2017-01-20,2.525333333333333,,,,,123.34354166666667,,,
2017-01-21,2.03125,,,,,112.546875,,,
2017-01-22,2.8425,,,,,67.61833333333333,,,
2017-01-23,,,,,,164.668125,,,
2017-01-24,1.8052083333333335,,,,,173.81791666666666,,,
2017-01-25,2.5993749999999998,,,,,138.870625,,,
2017-01-26,,,,,,183.21104166666666,,,
2017-01-27,2.2407999999999997,,,,,109.32583333333334,,,
2017-01-28,2.2392857142857143,,,,,174.57645833333333,,,
2017-01-29,,,,,,163.916625,,,
2017-01-30,2.23875,,,,,183.6575,,,
2017-01-31,3.0833333333333335,,,,,183.33375,,,
2017-02-01,2.3702083333333333,,,,,150.925625,,,
2017-02-02,2.7123333333333335,,,,,160.45248020833333,,,
2017-02-03,3.0666666666666664,,,,,135.8925,,,
2017-02-04,1.8979166666666665,,,,,189.38083333333336,,,
2017-02-05,1.5108333333333333,,,,,28.194791666666664,,,
2017-02-06,1.8170833333333334,,,,,90.72854166666667,,,
2017-02-07,2.155416666666667,,,,,20.468958333333333,,,
2017-02-08,2.564791666666667,,,,,113.44375000000001,,,
2017-02-09,,,,,,185.84854166666665,,,
2017-02-10,2.1891666666666665,,,,,201.73333333333335,,,
2017-02-11,2.702916666666667,,,,,76.470625,,,
2017-02-12,2.7758333333333334,,,,,63.23104166666667,,,
2017-02-13,1.9833333333333334,,,,,207.16354166666667,,,
2017-02-14,1.3716666666666668,,,,,124.95375,,,
2017-02-15,,,,,,141.69458333333333,,,
2017-02-16,1.828125,,,,,221.91083333333333,,,
2017-02-17,1.8406976744186048,,,,,139.04416666666665,,,
2017-02-18,1.5129166666666667,,,,,119.49583333333334,,,
2017-02-19,1.3114583333333334,,,,,212.82500000000002,,,
2017-02-20,1.9552083333333332,,,,,192.06520833333332,,,
2017-02-21,2.420625,,,,,22.77,,,
2017-02-22,1.4183333333333332,,,,,118.55604166666667,,,
2017-02-23,1.8139583333333336,,,,,149.47708333333333,,,
2017-02-24,2.8643750000000003,,,,,224.49041666666668,,,
2017-02-25,,,,,,245.28875000000002,,,
2017-02-26,2.20375,,,,,242.29229166666667,,,
2017-02-27,2.2495833333333333,,,,,51.823125000000005,,,
2017-02-28,2.9639583333333337,,,,,86.875,,,
2017-03-01,,,,,,130.75729166666667,,,
2017-03-02,3.1356249999999997,,,,,248.93895833333332,,,
2017-03-03,1.996086956521739,,,,,252.72979166666667,,,
2017-03-04,1.9860869565217392,,,,,243.67694437499998,,,
2017-03-05,2.006875,,,,,77.95937500000001,,,
2017-03-06,,,,,,144.16020833333332,,,
2017-03-07,3.1160416666666664,,,,,78.156875,,,
2017-03-08,1.7991666666666666,,,,,263.01958333333334,,,
2017-03-09,1.7608333333333333,,,,,237.34,,,
2017-03-10,2.5729166666666665,,,,,191.89041666666665,,,
2017-03-11,2.111458333333333,,,,,100.99000000000001,,,
2017-03-12,2.1306249999999998,,,,,227.33624999999998,,,
2017-03-13,2.2154166666666666,,,,,28.64,,,
2017-03-14,,,,,,67.87063458333334,,,
2017-03-15,2.655,,,,,280.57979166666667,,,
2017-03-16,1.106875,,,,,157.42645833333333,,,
2017-03-17,2.029375,,,,,177.59854166666665,,,
2017-03-18,2.7781249999999997,,,,,112.81104166666667,,,
2017-03-19,1.8062500000000001,,,,,270.72875,,,
2017-03-20,1.9129166666666666,,,,,261.064375,,,
2017-03-21,2.564583333333333,,,,,266.52708333333334,,,
2017-03-22,1.875,,,,,241.73541666666665,,,
2017-03-23,2.4535416666666667,,,,,261.585625,,,
2017-03-24,3.2697916666666664,,,,,147.965,,,
2017-03-25,2.2775,,,,,92.406875,,,
2017-03-26,2.129166666666667,,,,,182.31083333333333,,,
2017-03-27,2.5658333333333334,,,,,183.18604166666668,,,
2017-03-28,2.0204166666666667,,,,,219.25145833333332,,,
2017-03-29,1.988048780487805,,,,,230.13665916666665,,,
2017-03-30,2.32625,,,,,118.65458333333333,,,
2017-03-31,2.0524999999999998,,,,,295.6275,,,
2017-04-01,1.1445833333333333,,,,,293.88375,,,
2017-04-02,2.082708333333333,,,,,249.35583333333332,,,
2017-04-03,2.7412500000000004,,,,,165.774375,,,
2017-04-04,1.41125,,,,,292.79354166666667,,,
2017-04-05,,,,,,242.23770833333333,,,
2017-04-06,,,,,,307.27916666666664,,,
2017-04-07,2.650833333333333,,,,,323.512568125,,,
2017-04-08,1.2919565217391304,,,,,313.534375,,,
2017-04-09,1.8289583333333335,,,,,301.5002083333333,,,
2017-04-10,1.8270833333333334,,,,,289.866875,,,
2017-04-11,1.1824999999999999,,97.73436538461539,,,208.94875000000002,,,
2017-04-12,1.1941666666666666,,82.63045833333334,,,263.03916666666663,,,
2017-04-13,0.8867391304347826,-10.326666666666666,90.52604166666667,,,279.74208333333337,,,
2017-04-14,1.6839583333333332,-6.19,83.85187499999999,,,282.60854166666667,,,
2017-04-15,2.1514583333333333,-6.19,98.40538958333333,,,304.39166666666665,,,
2017-04-16,1.48625,-6.19,82.64139583333333,,,247.64729166666666,,,
2017-04-17,1.585625,-6.19,76.87672291666668,,,243.32145833333334,,,
2017-04-18,1.2870833333333334,-6.19,83.83354583333333,,,256.5229166666667,,,
2017-04-19,1.33,-6.19,77.1250151875,,,220.97833333333335,,,
2017-04-20,1.6504166666666666,-6.19,97.41572708333332,,,296.36333333333334,,,
2017-04-21,1.7172916666666669,-6.19,108.88970833333333,,,285.42354166666667,,,
2017-04-22,2.075625,-6.19,85.49304166666667,,,240.62812499999998,,,
