date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,2.7762499999999997,,,6.165,4.58875,128.80854166666668,,,
2017-01-02,2.8475,,,10.721666666666666,4.716243749999999,120.01625,,,
2017-01-03,6.638958333333334,,,-0.09145833333333335,2.042291666666667,58.13958333333333,,,
2017-01-04,3.3733333333333335,,,-3.9014583333333337,2.33875,123.01479166666667,,,
2017-01-05,6.2281249999999995,,,-7.212916666666666,1.4066666666666665,37.835,,,
2017-01-06,3.016458333333333,,,-10.054375,0.6985416666666667,95.70125,,,
2017-01-07,1.8968749999999999,,,-7.3097916666666665,1.2425,144.21520833333332,,,
2017-01-08,4.740208333333333,,,-0.6264583333333333,3.0987500000000003,137.13208333333333,,,
2017-01-09,4.68875,,,6.132083333333333,4.958958333333333,104.09687500000001,,,
2017-01-10,4.466458333333333,,,13.875,10.697291666666667,97.62124999999999,,,
2017-01-11,3.7847916666666666,,,14.673124999999999,11.670208333333333,83.78541666666666,,,
2017-01-12,4.951458333333333,,,-0.8054166666666666,2.8960416666666666,117.24541666666666,,,
2017-01-13,4.435,,,-3.3002083333333334,1.1733333333333333,32.522708333333334,,,
2017-01-14,3.805454545454545,,,-2.2252083333333332,1.2189458333333334,24.238125,,,
2017-01-15,4.24,,,-0.0463975,4.163417948717949,14.475833333333334,,,
2017-01-16,3.6314583333333332,,,1.3125,,115.05729166666667,,,
2017-01-17,3.02,,,,,140.740625,,,
2017-01-18,2.9879166666666666,,,,,58.00270833333334,,,
2017-01-19,4.635,,,,,70.58926458333333,,,
2017-01-20,,,,,,69.4768375,,,
2017-01-21,,,,,,40.53536956521739,,,
2017-01-22,,,,,,,,,
2017-01-23,,,,,,,,,
2017-01-24,,,,,,,,,
2017-01-25,,,,,,,,,
2017-01-26,,,,,,,,,
2017-01-27,,,,,,,,,
2017-01-28,,,,,,,,,
2017-01-29,,,,,,,,,
2017-01-30,,,,,,178.78638260869565,,,
2017-01-31,2.091333333333333,,,,,172.30338541666666,,,
2017-02-01,6.238181818181818,,,,,172.58032708333334,,,
2017-02-02,5.8425,,,,,170.43979166666665,,,
2017-02-03,2.984375,,,,,167.723125,,,
2017-02-04,4.1585,,,,,129.0629125,,,
2017-02-05,2.3589583333333333,,,,,61.20395833333333,,,
2017-02-06,4.541875,,,,,150.41645833333334,,,
2017-02-07,2.9735416666666663,,,,,169.65895833333335,,,
2017-02-08,6.306041666666666,,,,,178.71395833333335,,,
2017-02-09,3.6531249999999997,,,,,185.546875,,,
2017-02-10,6.8031250000000005,,,,,187.37520833333335,,,
2017-02-11,3.5222916666666664,,,,,188.70229166666664,,,
2017-02-12,7.569583333333333,,,,,174.36145833333333,,,
2017-02-13,3.314583333333333,,,,,20.78625,,,
2017-02-14,3.787391304347826,,,,,18.96375,,,
2017-02-15,2.669375,,,,,202.40937499999998,,,
2017-02-16,4.245208333333333,,,,,206.46083333333334,,,
2017-02-17,3.748958333333333,,,,,196.96979166666665,,,
2017-02-18,2.1462499999999998,,,,,115.02104166666668,,,
2017-02-19,2.946875,,,,,86.04479166666665,,,
2017-02-20,2.4410416666666666,,,,,179.50979166666664,,,
2017-02-21,2.086875,,,,,213.081875,,,
2017-02-22,2.2983333333333333,,,,,206.9908333333333,,,
