date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,2.3392857142857144,0.6817197916666666,9.301964583333334,-0.43145833333333333,1.2404166666666667,55.52333333333333,,,
2017-01-02,1.2679166666666666,0.7322506249999999,9.816904166666665,-0.8216666666666667,1.713125,47.25104166666666,,,
2017-01-03,3.386875,0.9651383333333333,11.141395833333334,1.0920833333333333,0.26979166666666665,14.844791666666666,,,
2017-01-04,2.3366666666666664,1.1182925,7.44313125,0.7600000000000001,0.8038733333333333,22.311458333333334,,,
2017-01-05,2.731666666666667,0.5311691666666667,8.443127083333334,-5.723929166666667,1.6875895833333334,90.19625,,,
2017-01-06,1.67125,0.5292839583333333,7.22159375,-6.778333333333333,1.2120833333333334,88.68604166666667,,,
2017-01-07,2.3445833333333335,0.4249377083333333,4.1029,-10.014375,0.6154166666666666,13.258333333333333,,,
2017-01-08,2.315208333333333,0.3899625,6.576608333333334,-12.227916666666667,0.6791666666666667,93.66229166666666,,,
2017-01-09,1.8633333333333333,0.41235229166666665,5.6955270833333325,-13.100208333333333,0.67875,81.18854166666667,,,
2017-01-10,2.46468085106383,0.6692120833333334,7.227772916666667,-5.2404166666666665,0.6758333333333333,66.48791666666666,,,
2017-01-11,3.134375,1.3433543749999999,8.460020833333333,5.4835416666666665,2.525,92.21104166666667,,,
2017-01-12,2.8008333333333333,2.1896935416666667,-1.7118479166666665,8.255625,0.5358645833333333,27.95958333333333,,,
2017-01-13,3.968541666666667,0.8425056249999999,11.744806249999998,0.530625,2.433333333333333,104.76333333333332,,,
2017-01-14,1.6504166666666666,0.5463497291666667,8.54709375,-7.304166666666667,1.5997916666666667,81.03979166666667,,,
2017-01-15,1.780625,0.5833206249999999,10.583977083333332,-4.008541666666667,1.72625,110.31875000000001,,,
2017-01-16,1.766875,0.676623125,9.142808333333333,-2.713143125,2.064135416666667,114.27291666666667,,,
2017-01-17,2.08,0.7326416666666667,7.963197916666666,0.24416666666666664,2.3183333333333334,62.5325,,,
2017-01-18,1.9735416666666667,1.3483720833333335,9.095354375000001,-0.76125,0.3939875,22.802291666666665,,,
2017-01-19,1.3939583333333332,1.3532752083333335,5.6613,0.9235416666666666,1.1130960416666666,81.71479166666667,,,
2017-01-20,1.0247916666666665,0.8085804166666667,10.741002083333333,-0.015208333333333338,0.9831249999999999,24.931250000000002,,,
2017-01-21,1.5745833333333332,1.2613027708333333,7.134066666666667,4.246041666666667,1.2541772916666667,69.1925,,,
2017-01-22,2.123125,1.2566833333333334,6.589347916666667,3.4560416666666662,0.7500020833333333,19.660208333333333,,,
2017-01-23,3.7881250000000004,0.7671941666666666,11.226627083333334,-2.0208333333333335,0.48483125,28.174166666666665,,,
2017-01-24,,0.8638510416666666,11.426285416666667,-1.2297916666666666,0.36562500000000003,20.901666666666667,,,
2017-01-25,2.8313043478260873,0.8770470833333334,9.059654166666666,-0.10354166666666668,1.0070833333333333,87.43770833333333,,,
2017-01-26,2.289375,0.882258125,11.332489583333334,2.811458333333333,1.6010416666666665,58.70041666666666,,,
2017-01-27,4.069583333333333,0.6852479166666666,11.175904166666667,0.6529166666666667,2.71875,64.22729166666666,,,
2017-01-28,2.794791666666667,0.70875375,11.832014583333333,-1.168125,2.2066666666666666,35.67333333333333,,,
2017-01-29,1.7497916666666666,0.59429375,11.703495833333333,-1.8675,2.0577083333333333,63.27229166666667,,,
2017-01-30,2.1964583333333336,0.5011820208333333,7.679139583333334,-5.301572916666667,1.7928104166666667,94.07645833333333,,,
2017-01-31,1.6254166666666665,0.4309370833333333,5.46749375,-7.9775,0.7547916666666666,70.335,,,
2017-02-01,1.8022916666666668,0.612250625,8.307079166666666,-2.7568750000000004,1.2083333333333333,62.68270833333333,,,
2017-02-02,2.6741666666666664,0.5872704166666667,9.64475,-3.2418750000000003,2.0416666666666665,83.82520833333334,,,
2017-02-03,2.5681249999999998,0.543905625,8.491277083333333,-6.616458333333333,1.6733333333333331,103.295,,,
2017-02-04,2.4952083333333333,0.5389385416666667,9.496235416666666,-7.377083333333334,1.5116666666666667,136.99104166666666,,,
2017-02-05,2.9564583333333334,0.6049391666666667,10.236597916666666,-2.5502083333333334,2.2925,84.78354166666666,,,
2017-02-06,3.56875,0.6920802083333334,12.160652083333332,-2.7385416666666664,2.5235416666666666,125.64020833333335,,,
2017-02-07,2.6704166666666667,0.9262695833333333,9.919310416666667,-3.5275,0.9144520833333333,13.779375,,,
2017-02-08,2.479230769230769,0.7133841666666667,9.14129375,0.41479166666666667,1.5105837500000001,118.3175,,,
2017-02-09,4.004166666666666,1.6089685416666668,2.884735625,-7.316458333333333,0.9845760416666667,11.696041666666666,,,
2017-02-10,3.0866666666666664,0.9154647916666666,6.957668833333333,-10.952708333333334,1.5368958333333333,159.76145833333334,,,
2017-02-11,1.5772916666666665,0.4550791666666667,5.547422916666666,-8.768541666666666,0.26208333333333333,32.00666666666667,,,
2017-02-12,2.1508333333333334,0.606656875,7.2826375,-6.449375,0.21270833333333336,16.981458333333332,,,
2017-02-13,,0.48287708333333335,7.363052083333333,-5.501458333333333,0.8927083333333333,84.72479166666666,,,
2017-02-14,2.0725000000000002,0.6441727083333334,9.817972916666667,-4.430271458333333,1.74238125,158.4246875,,,
2017-02-15,2.0504166666666666,0.887486875,9.909620625,-0.38562500000000005,0.6789916666666667,49.111250000000005,,,
2017-02-16,3.8491666666666666,0.6623111875,9.273641666666666,-3.3647916666666666,1.4252083333333332,86.60708333333334,,,
2017-02-17,3.0225000000000004,0.5483366666666667,11.377672916666667,-4.2804166666666665,2.154375,172.45020833333334,,,
2017-02-18,2.465531914893617,1.1613570833333333,10.546783333333334,2.4133333333333336,3.903958333333333,148.54770833333333,,,
2017-02-19,2.8520833333333333,1.4869585416666666,15.558225,8.513541666666667,5.1525,128.06,,,
2017-02-20,3.078333333333333,0.7778406250000001,13.007716666666667,1.4048729166666665,3.4561916666666668,179.77458333333334,,,
