startDateTime,endDateTime,windSpeedMean,windSpeedMinimum,windSpeedMaximum,windSpeedVariance,windSpeedNumPts,windSpeedExpUncert,windSpeedStdErMean,windSpeedFinalQF,windDirMean,windDirVariance,windDirNumPts,windDirExpUncert,windDirStdErMean,windDirFinalQF
"2020-06-01T00:00:00Z","2020-06-01T00:02:00Z",2.96,2.07,3.82,0.16,120.00,0.11,0.04,0,140.59,38.37,120.00,10.83,0.57,0
"2020-06-01T00:02:00Z","2020-06-01T00:04:00Z",3.59,2.68,4.64,0.23,120.00,0.13,0.04,0,145.33,61.63,120.00,10.87,0.72,0
"2020-06-01T00:04:00Z","2020-06-01T00:06:00Z",4.30,3.46,5.22,0.19,120.00,0.14,0.04,0,152.58,20.32,120.00,10.80,0.41,0
"2020-06-01T00:06:00Z","2020-06-01T00:08:00Z",3.72,2.51,4.77,0.18,120.00,0.12,0.04,0,150.51,21.33,120.00,10.80,0.42,0
"2020-06-01T00:08:00Z","2020-06-01T00:10:00Z",4.06,2.54,5.53,0.36,120.00,0.17,0.06,0,148.67,32.82,120.00,10.82,0.52,0
"2020-06-01T00:10:00Z","2020-06-01T00:12:00Z",3.79,2.35,5.87,0.49,120.00,0.20,0.06,0,147.26,38.92,120.00,10.83,0.57,0
"2020-06-01T00:12:00Z","2020-06-01T00:14:00Z",4.74,3.00,6.27,0.62,120.00,0.22,0.07,0,156.92,45.21,120.00,10.84,0.61,0
"2020-06-01T00:14:00Z","2020-06-01T00:16:00Z",4.72,3.36,5.69,0.22,120.00,0.16,0.04,0,153.45,23.56,120.00,10.81,0.44,0
"2020-06-01T00:16:00Z","2020-06-01T00:18:00Z",4.99,3.42,6.23,0.30,120.00,0.19,0.05,0,155.83,23.22,120.00,10.81,0.44,0
"2020-06-01T00:18:00Z","2020-06-01T00:20:00Z",4.67,3.68,6.34,0.34,120.00,0.20,0.05,0,148.88,38.41,120.00,10.83,0.57,0
"2020-06-01T00:20:00Z","2020-06-01T00:22:00Z",4.37,3.33,5.99,0.29,120.00,0.18,0.05,0,150.87,16.86,120.00,10.80,0.37,0
"2020-06-01T00:22:00Z","2020-06-01T00:24:00Z",3.93,2.94,5.42,0.22,120.00,0.15,0.04,0,153.29,24.66,120.00,10.81,0.45,0
"2020-06-01T00:24:00Z","2020-06-01T00:26:00Z",3.97,3.10,4.84,0.10,120.00,0.11,0.03,0,155.75,15.39,120.00,10.79,0.36,0
"2020-06-01T00:26:00Z","2020-06-01T00:28:00Z",3.94,2.82,4.94,0.20,120.00,0.13,0.04,0,153.87,26.12,120.00,10.81,0.47,0
"2020-06-01T00:28:00Z","2020-06-01T00:30:00Z",4.08,2.75,5.01,0.19,120.00,0.13,0.04,0,153.83,30.43,120.00,10.82,0.50,0
"2020-06-01T00:30:00Z","2020-06-01T00:32:00Z",4.12,3.20,5.10,0.13,120.00,0.13,0.03,0,156.79,22.72,120.00,10.81,0.44,0
"2020-06-01T00:32:00Z","2020-06-01T00:34:00Z",3.60,2.80,4.51,0.14,120.00,0.11,0.03,0,159.02,28.94,120.00,10.82,0.49,0
"2020-06-01T00:34:00Z","2020-06-01T00:36:00Z",3.34,2.24,4.22,0.18,120.00,0.11,0.04,0,162.82,27.46,120.00,10.81,0.48,0
