date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,1.8982352941176472,,,-5.8820588235294125,1.0779411764705882,169.055,,,
2017-01-02,2.1285416666666666,,,-4.451666666666667,0.7079166666666666,49.4725,,,
2017-01-03,1.78125,,,-4.564166666666667,0.8710416666666667,90.12708333333335,,,
2017-01-04,2.7670833333333333,,,2.0227083333333336,2.2239583333333335,38.73854166666667,,,
2017-01-05,2.5189583333333334,,,-6.46125,0.6285416666666667,63.39666666666667,,,
2017-01-06,1.8014583333333334,,,-15.617916666666666,0.361875,143.22041666666667,,,
2017-01-07,1.7208333333333332,,,-12.244583333333333,0.6089583333333334,69.55104166666666,,,
2017-01-08,1.5822916666666667,,,-1.8027083333333334,0.4239583333333334,49.948125000000005,,,
2017-01-09,4.044583333333333,,,6.171250000000001,3.2577083333333334,58.64791666666667,,,
2017-01-10,3.723125,,,3.2624999999999997,3.449375,65.04875,,,
2017-01-11,,,,1.5341895833333332,2.0076960416666667,59.164375,,,
2017-01-12,1.838125,,,-3.18648125,0.7747335416666666,53.76,,,
2017-01-13,1.195,,,-1.5491666666666666,0.20145833333333332,73.484375,,,
2017-01-14,0.9310416666666667,,,-2.18625,0.195213125,52.635,,,
2017-01-15,1.2495833333333335,,,-4.0252083333333335,0.24,58.696875,,,
2017-01-16,1.6247916666666666,,,-6.108333333333333,0.6035416666666666,114.82541666666667,,,
2017-01-17,1.4495744680851064,,,-8.204604166666668,0.6895902083333333,136.17854166666666,,,
2017-01-18,1.469375,,,-5.730833333333333,1.01375,133.48041666666668,,,
2017-01-19,1.1393478260869565,,,-0.47798333333333337,1.098595625,41.878125,,,
2017-01-20,1.4139583333333334,,,-1.6604166666666667,0.48333333333333334,96.523125,,,
2017-01-21,1.6560416666666666,,,-0.5108333333333334,0.6660416666666666,90.75791666666667,,,
2017-01-22,2.8575,,,-2.468125,1.4977083333333334,61.87979166666667,,,
2017-01-23,,,,1.2593750000000001,1.591875,66.28520833333333,,,
2017-01-24,2.7904166666666668,,,-2.884329166666667,1.294423125,114.87974625,,,
2017-01-25,1.7872727272727273,,,-5.033620833333333,1.16169625,120.45604166666665,,,
2017-01-26,1.4977083333333334,,,-6.619375000000001,0.8347916666666667,107.491875,,,
2017-01-27,1.9372916666666666,,,-7.779583333333334,0.6437499999999999,143.1675,,,
2017-01-28,1.9166666666666667,,,-10.316041666666667,0.5310416666666667,145.54145833333334,,,
2017-01-29,1.4914999999999998,,,-10.093364583333333,0.58387875,145.99203979166666,,,
2017-01-30,1.5502083333333332,,,-7.908541666666667,0.8072916666666666,163.14895833333333,,,
2017-01-31,1.5583333333333333,,,-5.892291666666666,1.0016666666666667,147.32854166666667,,,
2017-02-01,1.3095833333333333,,,1.6497916666666665,3.0108333333333337,92.19541666666667,,,
2017-02-02,1.5664583333333333,,,2.6127083333333334,2.8045833333333334,99.77333333333333,,,
2017-02-03,2.0204166666666667,,,3.5685416666666665,3.0224999999999995,101.96354166666667,,,
2017-02-04,2.73,,,5.333333333333333,3.2270833333333333,135.32854166666667,,,
2017-02-05,1.8691666666666666,,,5.203333333333333,3.2404166666666665,118.33229166666666,,,
2017-02-06,4.0275,,,5.890000000000001,3.892291666666667,82.72104166666666,,,
2017-02-07,,,,6.186458333333333,2.8091666666666666,50.788125,,,
2017-02-08,3.091521739130435,,,8.661747916666666,5.885135208333334,156.03437499999998,,,
2017-02-09,2.487083333333333,,,11.051666666666668,5.722708333333333,65.58916666666667,,,
2017-02-10,,,,12.156458333333333,6.980208333333334,50.415,,,
2017-02-11,1.8591489361702127,,,2.285833333333333,1.1885243749999999,110.60374999999999,,,
2017-02-12,2.1054166666666667,,,-0.5154166666666666,1.829375,179.38250000000002,,,
