date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,,,,,,113.99947368421051,,,
2017-01-02,,,,,,12.293958333333334,,,
2017-01-03,,,,,,20.82375,,,
2017-01-04,,,,,,93.09208333333333,,,
2017-01-05,,,,,,35.35604166666666,,,
2017-01-06,,,,,,55.31395833333334,,,
2017-01-07,,,,,,60.94375,,,
2017-01-08,,,,,,123.1075,,,
2017-01-09,,,,,,99.010625,,,
2017-01-10,,,,,,35.518125,,,
2017-01-11,,,,,,70.19645833333333,,,
2017-01-12,,,,,,88.12145833333334,,,
2017-01-13,,,,,,103.17895833333334,,,
2017-01-14,,,,,,17.7,,,
2017-01-15,,,,,,85.336875,,,
2017-01-16,,,,,,60.713541666666664,,,
2017-01-17,,,,,,37.71854166666667,,,
2017-01-18,,,,,,82.14395833333333,,,
2017-01-19,,,,,,80.50750000000001,,,
2017-01-20,,,,,,63.456041666666664,,,
2017-01-21,,,,,,50.37270833333333,,,
2017-01-22,,,,,,23.56125,,,
2017-01-23,,,,,,7.459791666666667,,,
2017-01-24,,,,,,54.763125,,,
2017-01-25,,,,,,139.13500000000002,,,
2017-01-26,,,,,,117.26979166666666,,,
2017-01-27,,,,,,50.0725,,,
2017-01-28,,,,,,124.18854166666667,,,
2017-01-29,,,,,,73.73845833333333,,,
2017-01-30,,,,,,105.29666666666667,,,
2017-01-31,,,,,,124.59020833333334,,,
2017-02-01,1.08,,,,,51.66958333333333,,,
2017-02-02,1.0504166666666668,,,,,136.16083333333333,,,
2017-02-03,0.6633333333333333,,,,,64.28979166666666,,,
2017-02-04,1.1185416666666665,,,,,160.76520833333333,,,
2017-02-05,1.0416666666666667,,,,,84.99604166666667,,,
2017-02-06,0.7670833333333333,,,,,158.63708333333332,,,
2017-02-07,1.1160416666666666,,,,,89.60541666666667,,,
2017-02-08,,,,,,101.13145833333334,,,
2017-02-09,,,,,,71.99041666666666,,,
2017-02-10,,,,,,101.34125,,,
2017-02-11,0.7389583333333333,,,,,141.41083333333333,,,
2017-02-12,0.6458333333333334,,,,,45.038125,,,
2017-02-13,,,,,,167.17145833333333,,,
2017-02-14,0.6475,,,,,64.98645833333333,,,
2017-02-15,0.9827659574468085,,,,,110.30979166666667,,,
2017-02-16,,,,,,138.521875,,,
2017-02-17,0.5222916666666667,,,,,171.37458333333333,,,
2017-02-18,0.8041666666666667,,,,,156.81270833333335,,,
2017-02-19,0.9652083333333333,,,,,174.62770833333332,,,
2017-02-20,0.7425,,,,,172.80520833333333,,,
2017-02-21,,,,,,128.85791666666668,,,
2017-02-22,0.600625,,,,,109.61020833333333,,,
2017-02-23,0.7702083333333333,,,,,175.09083333333334,,,
2017-02-24,1.023125,,,,,184.73395833333333,,,
2017-02-25,,,,,,89.11833333333334,,,
2017-02-26,,,,,,214.75604166666668,,,
2017-02-27,0.553125,,,,,67.48270833333333,,,
2017-02-28,0.7472916666666666,,,,,111.49666666666667,,,
2017-03-01,,,,,,96.76354166666668,,,
2017-03-02,,,,,,172.55729166666666,,,
2017-03-03,,,,,,161.02916666666667,,,
2017-03-04,,,,,,227.6447916666667,,,
2017-03-05,0.6258333333333334,,,,,227.88729166666667,,,
2017-03-06,0.435,,,,,101.30958333333332,,,
2017-03-07,0.5102083333333334,,,,,59.41645833333333,,,
2017-03-08,,,,,,233.19270833333334,,,
2017-03-09,,,,,,221.95062499999997,,,
2017-03-10,,,,,,102.30375,,,
2017-03-11,,,,,,247.84708333333333,,,
2017-03-12,0.9543750000000001,,,,,228.17499999999998,,,
2017-03-13,,,,,,210.49104166666666,,,
2017-03-14,,,,,,109.77104166666668,,,
2017-03-15,,,,,,162.82520833333334,,,
2017-03-16,,,,,,246.65395833333332,,,
2017-03-17,0.7833333333333333,,,,,177.84854166666665,,,
2017-03-18,0.6739583333333333,,,,,205.94291666666666,,,
2017-03-19,0.9254166666666667,,,,,90.56895833333334,,,-28.2415678481901
2017-03-20,0.56625,,,,,187.506875,,,-26.8456911141062
2017-03-21,0.6016666666666667,,,,,133.966875,,,-26.2038617144578
2017-03-22,,,,,,271.39687499999997,,,
2017-03-23,0.6991666666666667,,,,,268.54562500000003,,,-26.4547550549634
2017-03-24,1.1135416666666667,,,,,159.89895833333333,,,
2017-03-25,0.7956249999999999,,,,,160.055625,,,-25.909648174204
2017-03-26,,,,,,48.46645833333333,,,-25.3505807349126
2017-03-27,0.7947916666666667,,,,,213.25083333333336,,,-26.252811600615
2017-03-28,0.429375,,,,,116.188125,,,-26.8174573714769
2017-03-29,0.84125,,,,,250.875,,,-26.5528334341445
2017-03-30,1.0452083333333333,,,,,95.5075,,,-27.6419715539812
2017-03-31,,,,,,43.208958333333335,,,
2017-04-01,0.93125,,,,,124.11229166666668,,,-28.1214297239247
2017-04-02,0.6860416666666667,,,,,274.85125,,,-27.4485882233941
2017-04-03,0.9510416666666667,,,,,205.9054166666667,,,-27.605528464301
2017-04-04,,,,,,210.06229166666665,,,-27.4086438111981
2017-04-05,0.8722916666666666,,,,,235.47104166666668,,,-27.0022142124741
2017-04-06,,,,,,43.43020833333333,,,
2017-04-07,,,,,,115.46499999999999,,,
2017-04-08,,,,,,303.41270833333334,,,
2017-04-09,0.52625,,,,,300.55958333333336,,,-26.6483621693553
2017-04-10,0.5254166666666666,,,,,228.17416666666668,,,-26.6665500200502
2017-04-11,0.4779166666666667,,,,,282.6920833333333,,,-25.9857119014409
2017-04-12,0.43717391304347825,,,,,219.030625,,,
2017-04-13,0.3543333333333333,,,,,4.16375,,,
2017-04-14,,,,,,,,,
2017-04-15,,,,,,,,,
2017-04-16,,,,,,,,,
2017-04-17,,,,,,,,,
2017-04-18,,,,,,,,,
2017-04-19,,,,,,,,,
2017-04-20,,,,,,,,,
2017-04-21,,,,,,,,,
2017-04-22,,,,,,,,,
2017-04-23,,,,,,,,,
2017-04-24,,,,,,,,,
2017-04-25,,,,,,,,,
2017-04-26,0.49470588235294116,,,,,,,,
2017-04-27,0.6025,,,,,,,,
2017-04-28,0.6302083333333334,,,,,,,,
2017-04-29,0.58625,,,,,,,,
2017-04-30,0.48291666666666666,,,,,,,,
2017-05-01,0.9997916666666667,,,,,,,,
2017-05-02,,,,,,,,,
2017-05-03,0.7241666666666666,,,,,,,,
2017-05-04,0.4752083333333333,,,,,,,,
2017-05-05,0.5870833333333333,,,,,,,,
2017-05-06,0.7125,,,,,,,,
2017-05-07,1.095625,,,,,,,,
2017-05-08,0.7239583333333334,,,,,,,,
2017-05-09,0.4127083333333333,,,,,,,,
2017-05-10,0.20319148936170214,,,,,,,,
2017-05-11,0.16104166666666667,,,,,,,,
2017-05-12,0.17375,,,,,,,,
2017-05-13,0.230625,,,,,,,,
2017-05-14,0.5391666666666667,,,,,,,,
2017-05-15,0.5485416666666667,,,,,,,,
2017-05-16,0.27875,,,,,,,,
2017-05-17,0.29520833333333335,,,,,,,,
2017-05-18,0.3510416666666667,,,,,,,,
2017-05-19,0.38604166666666667,,,,,,,,
2017-05-20,0.18791666666666665,,,,,,,,
2017-05-21,0.21145833333333333,,,,,,,,
2017-05-22,0.14458333333333334,,,,,,,,
2017-05-23,0.14083333333333334,,,,,,,,
2017-05-24,0.17645833333333336,,,,,,,,
2017-05-25,0.27375,,,,,,,,
2017-05-26,0.49500000000000005,,,,,,,,
2017-05-27,0.14020833333333335,,,,,,,,
2017-05-28,0.15833333333333335,,,,,,,,
2017-05-29,0.31020833333333336,,,,,,,,
2017-05-30,0.24958333333333335,,,,,,,,
2017-05-31,0.29770833333333335,,,,,,,,
2017-06-01,0.418125,,,,,,,,
2017-06-02,0.3589583333333333,,,,,,,,
2017-06-03,0.4033333333333333,,,,,,,,
2017-06-04,0.34979166666666667,,,,,,,,
2017-06-05,0.19583333333333333,,,,,,,,
2017-06-06,0.41124999999999995,,,,,,,,
