date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,,,,,,20.43394736842105,,,
2017-01-02,,,,,,15.073958333333332,,,
2017-01-03,,,,,,81.22875,,,
2017-01-04,,,,,,53.060833333333335,,,
2017-01-05,,,,,,71.41895833333334,,,
2017-01-06,,,,,,23.748333333333335,,,
2017-01-07,,,,,,152.69625,,,
2017-01-08,,,,,,133.23479166666667,,,
2017-01-09,,,,,,112.1675,,,
2017-01-10,,,,,,76.32291666666667,,,
2017-01-11,,,,,,78.54583333333333,,,
2017-01-12,,,,,,122.78687500000001,,,
2017-01-13,,,,,,137.33,,,
2017-01-14,,,,,,136.84875,,,
2017-01-15,,,,,,115.13041666666668,,,
2017-01-16,,,,,,110.03708333333333,,,
2017-01-17,2.3470731707317074,,,,,101.95541666666666,,,
2017-01-18,1.5939583333333334,,,,,97.86874999999999,,,
2017-01-19,1.9170833333333333,,,,,15.745,,,
2017-01-20,2.5524444444444443,,,,,123.81458333333335,,,
2017-01-21,1.9183333333333332,,,,,112.25375000000001,,,
2017-01-22,2.637916666666667,,,,,67.38416666666667,,,
2017-01-23,,,,,,165.30895833333332,,,
2017-01-24,2.13,,,,,173.9383333333333,,,
2017-01-25,2.5308333333333333,,,,,138.38229166666667,,,
2017-01-26,,,,,,183.69875000000002,,,
2017-01-27,2.5507999999999997,,,,,109.06979166666667,,,
2017-01-28,2.2086956521739127,,,,,174.94479166666667,,,
2017-01-29,,,,,,163.85975,,,
2017-01-30,2.4077083333333333,,,,,183.64520833333333,,,
2017-01-31,3.0041666666666664,,,,,183.34145833333332,,,
2017-02-01,2.5658333333333334,,,,,150.76104166666667,,,
2017-02-02,2.4196666666666666,,,,,159.826021875,,,
2017-02-03,3.0122916666666666,,,,,136.65395833333335,,,
2017-02-04,2.1129166666666666,,,,,189.00291666666666,,,
2017-02-05,1.5722916666666666,,,,,27.56041666666667,,,
2017-02-06,1.6983333333333333,,,,,91.42416666666666,,,
2017-02-07,2.162291666666667,,,,,20.138333333333332,,,
2017-02-08,2.2466666666666666,,,,,113.77833333333332,,,
2017-02-09,,,,,,186.07979166666667,,,
2017-02-10,1.958125,,,,,201.818125,,,
2017-02-11,2.6354166666666665,,,,,75.84875000000001,,,
2017-02-12,2.723125,,,,,63.19979166666666,,,
2017-02-13,2.421041666666667,,,,,207.85791666666668,,,
2017-02-14,1.184375,,,,,124.30395833333334,,,
