date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,2.4200000000000004,,,,,193.72473684210527,,,
2017-01-02,2.1483333333333334,,,,,132.41895833333334,,,
2017-01-03,2.448125,,,,,77.88145833333333,,,
2017-01-04,2.049166666666667,,,,,149.07958333333332,,,
2017-01-05,1.805,,,,,164.27229166666666,,,
2017-01-06,1.5383333333333333,,,,,150.98083333333332,,,
2017-01-07,3.3322916666666664,,,,,53.33541666666667,,,
2017-01-08,2.9964583333333334,,,,,178.2725,,,
2017-01-09,2.8129166666666667,,,,,158.986875,,,
2017-01-10,2.270208333333333,,,,,155.216875,,,
2017-01-11,1.7147916666666667,,,,,135.33,,,
2017-01-12,1.6137499999999998,,,,,169.41416666666666,,,
2017-01-13,1.9458333333333335,,,,,156.81583333333333,,,
2017-01-14,1.6258333333333335,,,,,98.60000000000001,,,
2017-01-15,1.6964583333333334,,,,,149.55208333333334,,,
2017-01-16,1.778125,,,,,165.32750000000001,,,
2017-01-17,1.7039583333333335,,,,,144.389375,,,
2017-01-18,1.8275,,,,,136.97958333333335,,,
2017-01-19,1.3589583333333335,,,,,135.55083333333332,,,
2017-01-20,2.4279166666666665,,,,,148.64104166666667,,,
2017-01-21,2.63,,,,,145.81708333333333,,,
2017-01-22,,,,,,93.86958333333332,,,
2017-01-23,,,,,,86.093125,,,
2017-01-24,2.936046511627907,,,,,188.05947916666665,,,
2017-01-25,2.1981818181818182,,,,,184.38604166666667,,,
2017-01-26,3.0089583333333336,,,,,111.59770833333333,,,
2017-01-27,2.002291666666667,,,,,182.40145833333335,,,
2017-01-28,1.9320833333333332,,,,,86.72916666666667,,,
2017-01-29,2.302,,,,,119.66105479166667,,,
2017-01-30,2.417708333333333,,,,,202.18958333333333,,,
2017-01-31,2.2739583333333333,,,,,197.80541666666667,,,
2017-02-01,1.7670833333333331,,,,,200.09895833333334,,,
2017-02-02,1.5404166666666665,,,,,190.95666666666668,,,
2017-02-03,1.5520833333333333,,,,,194.90479166666668,,,
2017-02-04,3.2268749999999997,,,,,77.52979166666667,-66.8493218801925,-6.92231953827058,
2017-02-05,1.8952083333333334,,,,,149.46625,-50.8116357276381,,
2017-02-06,1.5491666666666666,,,,,188.19791666666666,,,
2017-02-07,2.48,,,,,174.01770833333333,,-8.56704764678353,
2017-02-08,3.062708333333333,,,,,114.79520833333333,,,
2017-02-09,,,,,,217.66333333333333,-52.7980938196611,-6.46944852832791,
2017-02-10,2.512916666666667,,,,,218.35458333333335,,,
2017-02-11,2.0629166666666667,,,,,216.10979166666667,,,
2017-02-12,2.2600000000000002,,,,,191.78395833333332,-72.1942214763551,-9.40672024177006,
