date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,2.2475,,-2.140441666666667,-6.321111111111112,0.6419444444444444,21.12777777777778,,,
2017-01-02,1.8243749999999999,,-4.065,-4.854791666666666,0.5708333333333333,20.041666666666668,,,
2017-01-03,1.7641666666666669,,-3.0724291666666663,-3.1472916666666664,0.34375,11.008333333333333,,,
2017-01-04,,,3.7672095833333334,-17.924583333333334,0.33958333333333335,66.81625,,,
2017-01-05,2.9831914893617024,,2.432222916666667,-22.823333333333334,0.22187500000000002,55.636041666666664,,,
2017-01-06,2.169583333333333,,3.486977083333333,-21.282083333333333,0.2775,91.51645833333333,,,
2017-01-07,2.872291666666667,,3.4176333333333333,-20.593541666666667,0.251875,55.859166666666674,,,
2017-01-08,2.504166666666667,,2.198723541666667,-16.576875,0.410625,69.55604166666667,,,
2017-01-09,2.515625,,-1.1360535416666666,-12.396458333333333,0.42770833333333336,35.30125,,,
2017-01-10,3.267291666666667,,-1.88640625,-6.3656250000000005,0.30791666666666667,11.705,,,
2017-01-11,3.303125,,-2.2622347916666667,-15.288333333333334,0.3283333333333333,20.686875,,,
2017-01-12,2.4766666666666666,,3.373792291666667,-15.262708333333334,0.451875,90.058125,,,
2017-01-13,2.3060416666666668,,4.436573541666667,-19.64645833333333,0.4025,104.22270833333333,,,
2017-01-14,2.2897916666666664,,4.218179791666667,-12.521875,0.9575,93.421875,,,
2017-01-15,1.96875,,3.7969625,-10.081666666666667,1.04375,93.10270833333334,,,
2017-01-16,2.280625,,2.4409125,-5.323333333333333,1.3647916666666668,68.73229166666667,,,
2017-01-17,1.2677083333333334,,3.2870125,-0.016458333333333314,2.1843749999999997,58.068958333333335,,,
2017-01-18,2.655,,3.5375214583333334,-0.026041666666666675,1.8439583333333334,93.96041666666666,,,
2017-01-19,2.155238095238095,,6.568386666666666,0.21594999999999998,1.1257327083333333,56.960303124999996,,,
2017-01-20,1.5916129032258066,,-0.6734916666666666,0.1819658333333333,0.5670335416666666,19.1940625,,,
2017-01-21,2.1316666666666664,,-3.5891472916666665,0.6391666666666667,0.30820020833333334,17.168125,,,
2017-01-22,1.2658333333333334,,-1.5368520833333335,1.0645833333333334,0.7111710416666667,19.2775,,,
2017-01-23,1.064375,,-2.3848154166666666,0.03458333333333333,0.4877152083333333,24.219583333333333,,,
2017-01-24,1.346875,,-2.4410895833333335,-0.0027083333333333347,0.3841497916666667,28.30979166666667,,,
2017-01-25,1.735,,-3.2267493750000003,-1.8958333333333333,0.21375,26.236041666666665,,,
2017-01-26,2.9591666666666665,,-0.6258374999999999,-3.436458333333333,0.3754166666666667,38.639583333333334,,,
2017-01-27,3.2225,,3.1160152083333337,-5.277916666666667,0.950625,91.96041666666667,,,
2017-01-28,3.6929166666666666,,-2.9385347916666666,-5.647708333333333,0.8510416666666667,31.16854166666667,,,
2017-01-29,2.7079166666666663,,-1.9422395833333335,-9.221041666666666,0.6308333333333334,47.15687500000001,,,
2017-01-30,2.4064583333333336,,-1.6244647916666668,-12.259791666666667,0.591875,39.861666666666665,,,
2017-01-31,1.9897916666666668,,-2.6639500000000003,-8.6525,0.36270833333333335,22.094375,,,
2017-02-01,3.345416666666667,,1.211013125,-8.444374999999999,0.8566666666666666,85.82020833333333,,,
2017-02-02,3.7264583333333334,,4.014271458333334,-15.608541666666667,0.700625,122.17020833333333,,,
2017-02-03,3.2237500000000003,,4.235669375,-15.54875,0.6516666666666667,126.65604166666667,,,
2017-02-04,2.6241666666666665,,-2.4009814583333333,-12.411875,0.5358333333333333,33.96145833333333,,,
2017-02-05,2.8987499999999997,,0.8464985416666665,-7.921458333333334,0.7927083333333332,94.09895833333333,,,
2017-02-06,1.4045833333333333,,1.3174562499999998,-9.280416666666666,1.1500000000000001,77.12916666666666,,,
2017-02-07,2.2979166666666666,,-1.3089895833333334,-7.117916666666667,0.5341666666666667,18.522708333333334,,,
2017-02-08,2.9625,,-0.8724410416666668,-12.448333333333332,0.43145833333333333,56.435833333333335,,,
2017-02-09,2.9114583333333335,,3.89586875,-17.110833333333336,0.514375,139.99875,,,
2017-02-10,3.28,,0.9139229166666666,-8.883541666666668,1.2252083333333335,88.44729166666667,,,
2017-02-11,1.5258333333333332,,-2.0184083333333334,-2.7879166666666664,0.8502083333333333,23.415208333333336,,,
2017-02-12,4.2093750000000005,,1.4756520833333333,-2.2433333333333336,1.1535416666666667,91.73041666666667,,,
2017-02-13,2.9722916666666666,,3.7442479166666662,-1.5718750000000001,2.7616666666666667,134.55687500000002,,,
2017-02-14,4.0252083333333335,,2.6308854166666666,-0.7177083333333334,2.0204166666666667,95.24374999999999,,,
2017-02-15,3.6225,,-0.18157437499999993,-7.889166666666667,0.8143750000000001,48.899166666666666,,,
2017-02-16,2.1454166666666667,,-0.38381666666666664,-7.825625,1.034375,66.74541666666667,,,
2017-02-17,2.9160416666666666,,4.310416666666666,-0.25875000000000004,2.9102083333333333,148.93041666666667,,,
2017-02-18,3.0664583333333333,,6.041984791666667,7.310416666666666,4.790416666666666,149.23041666666666,,,
2017-02-19,1.6647916666666667,,3.6173749999999996,6.362708333333334,4.969791666666667,124.30375,,,
2017-02-20,,,-0.49990145833333327,6.3031250000000005,3.4754166666666664,52.90020833333333,,,
2017-02-21,3.125,,1.700895,7.02,2.3210416666666664,154.21145833333333,,,-28.9115585022619
2017-02-22,1.7654166666666666,,-1.0921472916666668,6.4375,2.5527083333333334,44.912708333333335,,,
2017-02-23,2.2915151515151515,,6.449066666666667,-0.8632829166666666,0.58831875,47.17732958333334,,,
2017-02-24,3.2312820512820513,,1.0872097916666668,-6.29255625,0.28595333333333334,51.52648854166666,-255.210253491914,-31.5714112014811,
2017-02-25,3.6997916666666666,,1.3590124999999997,-9.830833333333333,0.44375000000000003,88.58395833333333,,,
2017-02-26,2.6445833333333333,,-0.20680770833333337,-7.087708333333333,0.6687500000000001,71.93062499999999,-226.004938427993,-30.2785447649074,
2017-02-27,2.3658333333333332,,3.5471645833333336,-6.410833333333334,1.664375,128.14124999999999,-217.411821250372,-29.6049267288046,
2017-02-28,2.393125,,-2.37349875,0.05687500000000001,1.0464583333333333,24.179791666666663,,,
2017-03-01,3.44125,,-2.615805,-6.340208333333333,0.2552083333333333,45.16375,-158.235262182032,-20.9566603688975,
2017-03-02,2.4877083333333334,,4.0082708333333334,-9.950000000000001,0.5443749999999999,131.01708333333332,,,
2017-03-03,2.448541666666667,,6.067722916666667,-12.799999999999999,1.1110416666666667,196.66437499999998,-198.333580191858,-26.9873864809937,
2017-03-04,3.114782608695652,,5.837711666666666,-7.8750687500000005,1.6695833333333334,175.95951395833333,-197.442239371636,-26.6749431159083,
2017-03-05,,,0.8902729166666669,-1.210625,1.4104166666666667,70.26541666666667,,,
2017-03-06,3.6279166666666662,,-1.6329666666666667,5.137291666666667,0.860341875,25.025208333333335,,,-28.6749363404521
2017-03-07,,,7.082965208333333,7.120677083333334,0.3873996458333333,24.80947833333333,,,
2017-03-08,,,7.132440208333333,-4.9816666666666665,1.8640085416666665,196.583376875,,,
2017-03-09,3.466086956521739,2.02005,7.265943750000001,-8.466114583333333,1.4745260416666666,198.711875,-205.518052063314,-29.0285996632825,
2017-03-10,,1.9770145833333332,4.112611666666667,-14.154166666666667,0.8702083333333334,189.23,-202.63998953025,-25.4676557159404,
2017-03-11,3.2616666666666667,2.1726791666666667,5.086358333333334,-14.485833333333334,0.7039583333333334,194.79416666666668,-239.213149888328,-32.8451068084048,
2017-03-12,1.5166666666666666,1.926863125,4.6594,-12.472708333333332,0.776875,129.31333333333333,-195.318617664513,-27.9181802929215,
2017-03-13,2.34375,2.0894125,4.9865458333333335,-11.342708333333334,0.743125,148.30270833333333,,-27.0085935701072,
2017-03-14,2.1495833333333336,2.000595833333333,4.432371458333333,-11.245624999999999,0.8581249999999999,180.3225,,-25.6981767094976,
2017-03-15,2.2691666666666666,2.066363125,9.153489583333334,-7.870416666666667,1.9583333333333333,225.46979166666665,-211.125996989435,-29.2252422825094,
2017-03-16,1.6095833333333334,2.11066375,10.043308333333334,-3.5729166666666665,3.3839583333333336,218.985625,-220.599140126849,-28.9870622563255,-26.8096317299658
2017-03-17,2.91625,2.6976999999999998,2.3680125,-0.96,1.70875,19.838958333333334,-128.527294182669,-17.0630799249885,
2017-03-18,3.36125,2.3893366666666664,1.2701749999999998,-1.9336375,0.8062608333333333,39.66770833333333,,,
2017-03-19,2.939375,2.14665625,13.265608333333333,-4.011227083333334,1.9000170833333334,158.855,-135.190502469888,-18.2420141258036,
2017-03-20,2.2695833333333333,2.180977083333333,12.546347916666667,-0.12263541666666661,3.5511874999999997,158.99895833333332,-178.366467534938,-23.274024664501,-28.86806448749
2017-03-21,3.388958333333333,1.5936089583333333,6.374727083333333,-1.6341666666666665,3.0877083333333335,88.01979166666666,-219.88948621539,-28.4500262784778,
2017-03-22,1.64125,2.1554604166666667,15.920310416666666,-7.220416666666666,2.0222916666666664,232.97270833333334,,,-26.7885693242921
2017-03-23,3.327083333333333,2.2740491666666665,1.8830416666666665,-2.1533333333333333,2.3420833333333335,51.46604166666666,,-14.2766205880167,
2017-03-24,1.7068750000000001,2.4525875,2.0894854166666668,-0.22770833333333332,0.7789729166666667,28.987291666666668,,,
2017-03-25,2.527083333333333,1.744328333333333,3.901002083333333,-0.3335416666666667,0.9263791666666666,63.58583333333333,,,
2017-03-26,1.6277083333333333,2.023404166666667,3.366058333333333,0.50125,0.43994791666666666,61.012499999999996,,,
2017-03-27,1.4552083333333332,1.8519645833333334,12.153739583333333,1.080625,2.1291770833333334,137.24333333333334,,,
2017-03-28,1.194375,2.0920791666666667,18.225201458333334,5.5062500000000005,4.335,244.42333333333332,,,-27.0351962804025
2017-03-29,1.750625,1.8664366666666667,8.714672916666666,4.3950000000000005,3.7235416666666663,116.80791666666666,,,-24.5848613902424
2017-03-30,2.2939583333333333,2.0506672916666666,9.906091666666667,2.450833333333333,2.6827083333333337,117.82854166666668,,,
2017-03-31,2.7225,2.2002068749999997,16.6975625,3.0047916666666663,3.579166666666667,258.81645833333334,-145.601448014817,-18.5551663142262,
