date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,2.5791666666666666,,,5.095,4.595833333333333,173.02277777777778,,,
2017-01-02,3.092708333333333,,,10.599791666666667,4.529160416666667,120.04708333333333,,,
2017-01-03,6.215625,,,2.9914583333333336,2.7062500000000003,57.665,,,
2017-01-04,3.7145833333333336,,,-3.716875,2.43875,123.25458333333334,,,
2017-01-05,5.500416666666666,,,-5.849791666666667,1.7058333333333333,37.24270833333333,,,
2017-01-06,4.2175,,,-9.498541666666666,0.7664583333333334,96.470625,,,
2017-01-07,1.6125,,,-8.880416666666667,1.14375,144.21791666666667,,,
2017-01-08,4.6379166666666665,,,-2.2270833333333333,2.449375,137.07083333333335,,,
2017-01-09,3.748958333333333,,,3.122708333333333,3.9175,103.81708333333334,,,
2017-01-10,5.325208333333333,,,14.5525,10.402708333333333,98.12854166666666,,,
2017-01-11,3.8277083333333333,,,13.050208333333332,10.733958333333334,83.5825,,,
2017-01-12,4.574166666666667,,,3.8195833333333336,5.401666666666666,116.84083333333332,,,
2017-01-13,4.592631578947369,,,-2.672916666666667,1.7543749999999998,32.34625,,,
2017-01-14,3.732222222222222,,,-2.950416666666667,0.28833333333333333,23.771874999999998,,,
2017-01-15,,,,-0.3811891666666667,4.25415625,15.443750000000001,,,
2017-01-16,3.473255813953488,,,0.966875,3.0544,114.545,,,
2017-01-17,3.7104166666666667,,,,,140.82333333333335,,,
2017-01-18,2.360625,,,,,57.693333333333335,,,
2017-01-19,4.517058823529412,,,,,70.52238958333334,,,
2017-01-20,,,,,,69.4768375,,,
2017-01-21,,,,,,26.620385714285717,,,
2017-01-22,,,,,,,,,
2017-01-23,,,,,,,,,
2017-01-24,,,,,,,,,
2017-01-25,,,,,,,,,
2017-01-26,,,,,,,,,
2017-01-27,,,,,,,,,
2017-01-28,,,,,,,,,
2017-01-29,,,,,,,,,
2017-01-30,,,,,,375.4929818181818,,,
2017-01-31,3.0866666666666664,,,,,172.30338541666666,,,
2017-02-01,5.021590909090909,,,,,173.05061875,,,
2017-02-02,6.753958333333333,,,,,170.33020833333333,,,
2017-02-03,3.2745833333333336,,,,,167.79416666666665,,,
2017-02-04,3.6965000000000003,,,,,129.2747875,,,
2017-02-05,2.585625,,,,,60.651041666666664,,,
2017-02-06,3.7779166666666666,,,,,151.03187499999999,,,
2017-02-07,3.6004166666666664,,,,,169.53479166666668,,,
2017-02-08,6.242916666666667,,,,,178.64416666666668,,,
2017-02-09,3.4131250000000004,,,,,185.42708333333334,,,
2017-02-10,6.323541666666666,,,,,187.56645833333334,,,
2017-02-11,4.02625,,,,,188.84958333333336,,,
2017-02-12,7.509791666666666,,,,,173.97604166666667,,,
2017-02-13,3.1733333333333333,,,,,20.130625,,,
2017-02-14,4.302173913043478,,,,,19.1875,,,
2017-02-15,2.6943750000000004,,,,,203.16979166666667,,,
2017-02-16,4.152916666666667,,,,,206.39791666666667,,,
2017-02-17,3.8991666666666664,,,,,196.84875,,,
2017-02-18,2.115625,,,,,114.96895833333333,,,
2017-02-19,3.0054166666666666,,,,,85.09229166666667,,,
2017-02-20,2.5845833333333332,,,,,180.62041666666667,,,
2017-02-21,1.8645833333333333,,,,,213.03645833333334,,,
2017-02-22,2.34125,,,,,206.8914583333333,,,
2017-02-23,3.607291666666667,,,,,214.83791666666664,,,
2017-02-24,7.261041666666666,,,,,224.71104166666666,,,
2017-02-25,3.138125,,,,,226.16145833333334,,,
2017-02-26,2.34125,,,,,198.04458333333332,,,
2017-02-27,2.8452083333333333,,,,,189.77083333333334,,,
2017-02-28,4.6987499999999995,,,,,66.2275,,,
2017-03-01,7.279375000000001,,,,,239.76291666666668,,,
2017-03-02,2.5102083333333334,,,,,233.83854166666666,,,
2017-03-03,4.7075000000000005,,,,,231.89020833333333,,,
2017-03-04,5.715833333333333,,,,,191.92624999999998,,,
2017-03-05,7.839791666666667,,,,,169.36791666666667,,,
2017-03-06,,,,,,176.016875,,,
2017-03-07,3.502083333333333,,,,,240.224375,,,
2017-03-08,4.626666666666667,,,,,220.336875,,,
2017-03-09,4.18375,,,,,231.95020833333334,,,
2017-03-10,5.461666666666667,,,,,147.45020833333334,,,
2017-03-11,4.350833333333333,,,,,38.23770833333333,,,
2017-03-12,3.170833333333333,,,,,56.982499999999995,,,
2017-03-13,5.4312499999999995,,,,,238.66062499999998,,,
2017-03-14,2.3995833333333336,,,,,231.40416666666667,,,
2017-03-15,3.922916666666667,,,,,246.75625,,,
2017-03-16,5.1674999999999995,,,,,251.15604166666665,,,
2017-03-17,3.9968749999999997,,,,,242.3272916666667,,,
2017-03-18,3.47,,,,,240.7266666666667,,,
2017-03-19,5.310625,,,,,255.76,,,
2017-03-20,6.250624999999999,,,,,263.6297916666667,,,
2017-03-21,4.0441666666666665,,,,,245.86229166666666,,,
2017-03-22,4.3879166666666665,,,,,227.95541666666668,,,
2017-03-23,7.105625,,,,,225.53166666666667,,,
2017-03-24,8.0525,,,,,219.98145833333334,,,
2017-03-25,7.073333333333333,,,,,260.0108333333333,,,
2017-03-26,4.6902083333333335,,,,,214.13291666666666,,,
2017-03-27,5.565,,,,,273.0208333333333,,,
2017-03-28,3.564166666666667,,,,,56.52458333333333,,,
2017-03-29,7.343958333333333,,,,,121.878125,,,
2017-03-30,5.227234042553191,,,,,282.71625,,,
2017-03-31,4.259791666666667,,,,,279.96979166666665,,,
2017-04-01,5.7910416666666675,,,,,29.378958333333333,,,
2017-04-02,5.039166666666667,,,,,31.827291666666667,,,
2017-04-03,2.292291666666667,,,,,287.9214583333333,,,
2017-04-04,5.803541666666667,,,,,74.75625000000001,,,
2017-04-05,,,,,,289.325,,,
2017-04-06,1.9754166666666666,,,,,299.3204166666667,,,
2017-04-07,4.582916666666667,,,,,291.19520833333337,,,
2017-04-08,6.2375,,,,,289.245,,,
2017-04-09,6.976875,,,,,216.97770833333334,,,
2017-04-10,5.721875,,,,,283.67479166666664,,,
2017-04-11,2.6616666666666666,,,,,306.99208333333337,,,
2017-04-12,3.9470833333333335,,,,,186.95020833333334,,,
2017-04-13,2.5212499999999998,,,,,52.00770833333333,,,
2017-04-14,6.000208333333333,,,,,206.55083333333334,,,
2017-04-15,7.400833333333334,,,,,201.175625,,,
2017-04-16,4.453541666666667,,,,,150.47104166666665,,,
2017-04-17,3.4125,,,,,204.92333333333332,,,
2017-04-18,4.21875,,,,,287.64687499999997,,,
2017-04-19,6.3975,,,,,240.015,,,
2017-04-20,5.9525,,,,,128.67020833333333,,,
2017-04-21,4.71625,,,,,62.052083333333336,,,
2017-04-22,7.608958333333334,,,,,238.46958333333336,,,
2017-04-23,3.0054166666666666,,,,,336.015625,,,
2017-04-24,5.536666666666666,,,,,312.1820833333333,,,
2017-04-25,5.767708333333334,,,,,242.25812499999998,,,
2017-04-26,7.042708333333334,,,,,175.89791666666667,,,
2017-04-27,4.034583333333333,,,,,192.49875,,,
2017-04-28,3.4683333333333333,,,,,249.6475,,,
2017-04-29,7.952500000000001,,,,,60.170029166666666,,,
2017-04-30,5.228958333333334,,,,,169.894375,,,
2017-05-01,3.752291666666667,,,,,339.76166666666666,,,
2017-05-02,3.3710416666666667,,,,,319.6791666666667,,,
2017-05-03,7.111875,,,,,247.1102083333333,,,
2017-05-04,6.027083333333334,,,,,323.14979166666666,,,
2017-05-05,2.1145833333333335,,,,,340.291875,,,
2017-05-06,3.0877083333333335,,,,,342.43604166666665,,,
2017-05-07,4.131666666666667,,,,,336.94145833333334,,,
2017-05-08,4.0877083333333335,,,,,298.75895833333334,,,
2017-05-09,3.810416666666667,,,,,235.60687500000003,,,
2017-05-10,3.526875,,,,,38.511041666666664,,,
2017-05-11,3.1358333333333337,,,,,222.21562500000002,,,
2017-05-12,5.382916666666667,,,,,333.3641666666667,,,
2017-05-13,2.4970833333333333,,,,,348.11604166666666,,,
2017-05-14,4.611666666666667,,,,,340.421875,,,
2017-05-15,5.374375,,,,,313.94708333333335,,,
2017-05-16,6.638125,,,,,134.66604166666667,,,
2017-05-17,7.826875,,,,,348.87791666666664,,,
2017-05-18,5.822708333333334,,,,,140.348125,,,
2017-05-19,4.023958333333334,,,,,153.478125,,,
2017-05-20,5.43875,,,,,354.339375,,,
2017-05-21,2.582291666666667,,,,,341.4035416666666,,,
2017-05-22,2.4910416666666664,,,,,72.90479166666667,,,
2017-05-23,5.0562499999999995,,,,,194.83166666666668,,,
2017-05-24,2.6445833333333333,,,,,356.13374999999996,,,
2017-05-25,5.065,,,,,338.6166666666667,,,
2017-05-26,4.311458333333333,,,,,342.535,,,
2017-05-27,2.9179166666666667,,,,,328.30312499999997,,,
2017-05-28,5.618541666666666,,,,,356.48854166666666,,,
2017-05-29,2.1129166666666666,,,,,352.8558333333333,,,
2017-05-30,2.714166666666667,,,,,281.00416666666666,,,
2017-05-31,3.221666666666667,,,,,303.38,,,
2017-06-01,3.232291666666667,,,,,291.26229166666667,,,
2017-06-02,3.1185416666666668,,,,,109.17458333333333,,,
2017-06-03,2.103125,,,,,189.92854166666666,,,
2017-06-04,2.9293750000000003,,,,,222.76541666666665,,,
2017-06-05,3.120416666666667,,,,,322.296875,,,
2017-06-06,2.114375,,,,,325.871875,,,
2017-06-07,2.8535416666666666,,,,,228.20791666666665,,,
2017-06-08,2.4297916666666666,,,,,271.47625,,,
2017-06-09,3.94375,,,,,343.160625,,,
2017-06-10,6.621041666666667,,,,,302.5266666666667,,,
2017-06-11,7.502916666666667,,,,,337.13770833333336,,,
2017-06-12,7.024166666666666,,,,,342.02770833333335,,,
2017-06-13,7.211041666666667,,,,,330.92249999999996,,,
2017-06-14,5.843333333333334,,,,,338.93625000000003,,,
2017-06-15,4.654583333333333,,,,,314.16062500000004,,,
2017-06-16,4.7214583333333335,,,,,333.005,,,
2017-06-17,4.970208333333333,,,,,334.71479166666666,,,
2017-06-18,6.110625,,,,,219.7927083333333,,,
2017-06-19,2.4270833333333335,,,,,333.34812500000004,,,
2017-06-20,2.419583333333333,,,,,346.14604166666663,,,
2017-06-21,4.437916666666667,,,,,338.29854166666667,,,
2017-06-22,3.548958333333333,,,,,341.59520833333335,,,
2017-06-23,4.409375,,,,,299.8689583333333,,,
2017-06-24,4.392083333333333,,,,,297.9891666666667,,,
2017-06-25,2.7589583333333336,,,,,200.37708333333333,,,
2017-06-26,2.5654166666666667,,,,,227.485625,,,
2017-06-27,4.2025,,,,,318.948125,,,
2017-06-28,7.378958333333333,,,,,344.9470833333333,,,
2017-06-29,7.080625,,,,,343.0520833333333,,,
2017-06-30,5.3652083333333325,,,,,240.3345833333333,,,
2017-07-01,3.0083333333333333,,,,,291.6120833333333,,,
2017-07-02,3.0425,,,,,148.31375,,,
2017-07-03,3.7887500000000003,,,,,306.53041666666667,,,
2017-07-04,3.581875,,,,,276.786875,,,
2017-07-05,2.533125,,,,,311.43354166666666,,,
