date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,,,,,,,,,
2017-01-02,,,,,,,,,
2017-01-03,,,,,,,,,
2017-01-04,,,,,,,,,
2017-01-05,,,,,,,,,
2017-01-06,2.817083333333333,,3.2299999999999995,-16.835,0.31416666666666665,7.94,,,
2017-01-07,1.3141666666666667,,3.2299999999999995,-23.671875,0.1525,9.946666666666667,,,
2017-01-08,1.17875,,3.2299999999999995,-22.1775,0.206875,11.661041666666668,,,
2017-01-09,1.181875,,3.2299999999999995,-21.17770833333333,0.23604166666666668,10.113958333333334,,,
2017-01-10,1.1072916666666666,,3.2299999999999995,-20.037499999999998,0.24104166666666668,9.864791666666667,,,
2017-01-11,1.221875,,3.2299999999999995,-15.145000000000001,0.3070833333333333,7.390416666666667,,,
2017-01-12,1.1925000000000001,,3.2299999999999995,-17.568749999999998,0.19479166666666667,2.829375,,,
2017-01-13,0.9746808510638298,,3.2299999999999995,-18.957291666666666,0.19375,2.38625,,,
2017-01-14,1.81125,,3.2299999999999995,-14.237708333333332,0.2627083333333333,1.6606249999999998,,,
2017-01-15,1.3977083333333333,,3.2299999999999995,-21.311458333333334,0.18541666666666667,3.705625,,,
2017-01-16,0.8672916666666667,,3.2299999999999995,-23.919375000000002,0.15395833333333334,1.5091666666666665,,,
2017-01-17,1.1522916666666667,,3.2299999999999995,-26.962708333333335,0.13312500000000002,1.684375,,,
2017-01-18,1.5316666666666667,,3.2299999999999995,-30.375625,0.09666666666666666,-0.7208333333333335,,,
2017-01-19,,,3.2299999999999995,-30.06125,0.09979166666666667,7.261458333333334,,,
2017-01-20,,,3.2299999999999995,-28.34875,0.12354166666666666,2.5654166666666667,,,
2017-01-21,,,3.2299999999999995,-23.3325,0.18166666666666667,1.738125,,,
2017-01-22,,,3.2299999999999995,-28.261875,0.10208333333333335,3.2597916666666666,,,
2017-01-23,,,3.2299999999999995,-25.644166666666667,0.14333333333333334,5.543541666666666,,,
