date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,3.835,,,-8.302777777777777,,63.01555555555555,,,
2017-01-02,3.9091666666666662,,,-11.608125000000001,,38.477291666666666,,,
2017-01-03,,,,-19.110625,,94.53541666666666,,,
2017-01-04,7.963958333333333,,,-24.83125,2.145,84.75875,,,
2017-01-05,6.182916666666667,,,-25.104375,1.8380381818181817,102.16354166666667,,,
2017-01-06,4.53,,,-20.258333333333333,1.3479153191489361,85.93520833333334,,,
2017-01-07,5.0808333333333335,,,-23.283125,1.2121072727272728,132.644375,,,
2017-01-08,4.947291666666667,,,-21.266041666666666,0.9032458695652174,93.47229166666666,,,
2017-01-09,6.357291666666666,,,-19.482916666666664,0.7298227083333333,42.414375,,,
2017-01-10,8.898541666666667,,,-17.121458333333333,0.794790625,87.63604166666666,,,
2017-01-11,7.47375,,,-21.365624999999998,0.7663533333333333,91.96145833333333,,,
2017-01-12,,,,-23.061875,1.7612291666666666,100.9275,,,
2017-01-13,4.748958333333333,,,-22.528750000000002,1.3494318749999998,84.07645833333333,,,
2017-01-14,5.746041666666667,,,-15.524375,1.198989375,100.385625,,,
2017-01-15,6.179791666666667,,,-12.994583333333333,0.9431454166666667,101.34041666666667,,,
2017-01-16,5.589166666666666,,,-10.427083333333334,0.835655,99.32,,,
2017-01-17,6.060833333333334,,,-8.234166666666667,0.8135297916666667,104.58791666666667,,,
2017-01-18,6.447708333333334,,,-2.8205347916666668,0.8987514583333334,100.79703124999999,,,
2017-01-19,3.966875,,,-1.9683333333333335,1.5972916666666668,103.16208333333333,,,
2017-01-20,4.367222222222222,,,-1.4887499999999998,0.38770625,46.45166666666666,,,
2017-01-21,3.112307692307692,,,-0.5591666666666667,0.42888604166666666,56.59312499999999,,,
2017-01-22,5.646666666666667,,,-1.7368750000000002,0.25166666666666665,57.443125,,,
2017-01-23,4.678333333333334,,,-2.3969625,0.7745770833333333,53.27645833333333,,,
2017-01-24,4.53125,,,-5.38375,0.43,57.271875,,,
2017-01-25,7.454166666666667,,,-7.588958333333333,0.23826499999999998,55.13229166666667,,,
2017-01-26,8.974791666666667,,,-10.487708333333334,0.30520833333333336,90.343125,,,
2017-01-27,,,,-7.45375,0.52375,112.52999999999999,,,
