date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,3.226842105263158,,,,,78.56026315789474,,,
2017-01-02,3.195294117647059,,,,,44.23708333333334,,,
2017-01-03,3.975,,,,,59.863958333333336,,,
2017-01-04,6.1648000000000005,,,,,91.734375,,,
2017-01-05,3.7411111111111115,,,,,33.34770833333334,,,
2017-01-06,2.690714285714286,,,,,22.285833333333333,,,
2017-01-07,2.9792307692307696,,,,,93.92458333333333,,,
2017-01-08,,,,,,138.56583333333333,,,
2017-01-09,2.4013333333333335,,,,,122.90708333333333,,,
2017-01-10,2.8520833333333333,,,,,67.23145833333334,,,
2017-01-11,3.6979166666666665,,,,,41.74875,,,
2017-01-12,4.917435897435897,,,,,103.43395833333334,,,
2017-01-13,3.776829268292683,,,,,44.24104166666667,,,
2017-01-14,2.426176470588235,,,,,49.50791666666667,,,
2017-01-15,3.2530232558139534,,,,,45.54229166666667,,,
2017-01-16,1.5843749999999999,,,,,104.669375,,,
2017-01-17,3.4063636363636363,,,,,31.347083333333334,,,
2017-01-18,5.587297297297297,,,,,73.998125,,,
2017-01-19,2.8536,,,,,134.89729166666666,,,
2017-01-20,2.5125,,,,,102.73666666666666,,,
2017-01-21,2.7263636363636365,,,,,66.05416666666666,,,
2017-01-22,3.1458139534883722,,,,,19.672916666666666,,,
2017-01-23,4.875714285714286,,,,,36.735416666666666,,,
2017-01-24,4.8585714285714285,,,,,27.719791666666666,,,
2017-01-25,3.93,,,,,162.57520833333334,,,
2017-01-26,5.41,,,,,72.94,,,
2017-01-27,5.4,,,,,34.90375,,,
2017-01-28,,,,,,142.6,,,
2017-01-29,,,,,,85.099075,,,
2017-01-30,,,,,,102.25354166666666,,,
2017-01-31,,,,,,171.14520833333333,,,
2017-02-01,4.62468085106383,,,,,122.35416666666667,,,
2017-02-02,3.876304347826087,,,,,141.15083333333334,,,
2017-02-03,3.404166666666667,,,,,34.30583333333333,,,
2017-02-04,3.3125,,,,,188.906875,,,
2017-02-05,4.555625,,,,,116.890625,,,
2017-02-06,3.6377083333333338,,,,,182.6783333333333,,,
2017-02-07,4.000625,,,,,120.62229166666667,,,
2017-02-08,4.0475,,,,,58.27708333333334,,,
2017-02-09,6.286874999999999,,,,,72.82895833333333,,,
2017-02-10,4.635208333333334,,,,,106.844375,,,
2017-02-11,6.081666666666667,,,,,30.349166666666665,,,
2017-02-12,5.693124999999999,,,,,81.30520833333334,,,
2017-02-13,,,,,,210.401875,,,
2017-02-14,3.8200000000000003,,,,,80.79708333333333,,,
2017-02-15,4.968695652173913,,,,,119.93854166666667,,,
2017-02-16,6.084791666666667,,,,,212.24375,,,
2017-02-17,4.799791666666667,,,,,208.16125,,,
2017-02-18,4.121666666666667,,,,,109.71770833333333,,,
2017-02-19,3.761041666666667,,,,,43.93541666666667,,,
2017-02-20,2.7091666666666665,,,,,186.341875,,,
2017-02-21,3.5297916666666667,,,,,158.22791666666666,,,
2017-02-22,2.19125,,,,,41.951458333333335,,,
2017-02-23,1.9802083333333333,,,,,145.21354166666666,,,
2017-02-24,3.0341666666666662,,,,,205.630625,,,
2017-02-25,4.326875,,,,,77.63708333333334,,,
2017-02-26,4.7593749999999995,,,,,236.8189583333333,,,
2017-02-27,2.3985416666666666,,,,,76.08208333333333,,,
2017-02-28,2.783958333333333,,,,,88.481875,,,
2017-03-01,5.380624999999999,,,,,55.203541666666666,,,
2017-03-02,6.255416666666666,,,,,201.09875,,,
2017-03-03,5.121041666666667,,,,,121.40395833333334,,,
2017-03-04,4.254130434782609,,,,,214.50763958333334,,,
2017-03-05,1.876875,,,,,243.02104166666666,,,
2017-03-06,2.542708333333333,,,,,87.355,,,
2017-03-07,4.223333333333334,,,,,115.68875000000001,,,
2017-03-08,5.420000000000001,,,,,262.106875,,,
2017-03-09,5.169583333333334,,,,,250.88625000000002,,,
2017-03-10,5.813541666666667,,,,,91.09687500000001,,,
2017-03-11,5.538958333333333,,,,,255.53791666666666,,,
2017-03-12,2.7902083333333336,,,,,266.88875,,,
2017-03-13,3.953958333333333,,,,,223.175625,,,
2017-03-14,3.875,,,,,32.711666666666666,,,
2017-03-15,,,,,,234.109375,,,
2017-03-16,6.042083333333333,,,,,258.953125,,,
2017-03-17,3.061875,,,,,72.74583333333332,,,
2017-03-18,4.1419565217391305,,,,,139.17208333333335,,,
2017-03-19,4.471666666666667,,,,,98.28041666666667,,,
2017-03-20,3.38304347826087,,,,,214.56041666666667,,,
2017-03-21,3.4645833333333336,,,,,90.15770833333333,,,
2017-03-22,4.121458333333334,,,,,295.66,,,
2017-03-23,2.75125,,,,,288.51979166666666,,,
2017-03-24,2.8139583333333333,,,,,204.17270833333336,,,
2017-03-25,2.2933333333333334,,,,,198.4325,,,
2017-03-26,3.5472916666666667,,,,,47.87083333333334,,,
2017-03-27,2.915625,,,,,175.45770833333333,,,
2017-03-28,3.1039583333333334,,,,,106.08479166666666,,,
2017-03-29,2.3127083333333336,,,,,228.265625,,,
2017-03-30,5.363125,,,,,89.46291666666667,,,
2017-03-31,4.291458333333334,,,,,128.970625,,,
2017-04-01,5.108125,,,,,59.72291666666666,,,
2017-04-02,2.8518749999999997,,,,,300.3016666666667,,,
2017-04-03,4.053958333333333,,,,,46.595416666666665,,,
2017-04-04,4.682291666666667,,,,,261.40229166666666,,,
2017-04-05,3.4614583333333333,,,,,173.154375,,,
2017-04-06,4.804583333333333,,,,,136.049375,,,
2017-04-07,,,,,,73.75875,,,
2017-04-08,4.619583333333334,,,,,323.91479166666664,,,
2017-04-09,2.1347916666666666,,,,,313.76270833333336,,,
2017-04-10,2.68625,,,,,271.6777083333333,,,
2017-04-11,3.3345833333333332,,,,,308.56645833333334,,,
2017-04-12,3.093125,,,,,206.436875,,,
2017-04-13,2.2729166666666667,,,,,294.44395833333334,,,
2017-04-14,2.8579166666666667,,,,,284.01645833333333,,,
2017-04-15,3.1475000000000004,,,,,204.74604166666666,,,
2017-04-16,4.102083333333334,,,,,198.86208333333332,,,
2017-04-17,3.206875,,,,,83.23229166666667,,,
2017-04-18,3.1922916666666663,,,,,178.77583333333334,,,
2017-04-19,2.7729166666666667,,,,,120.75270833333333,,,
2017-04-20,3.1331249999999997,,,,,207.1364583333333,,,
2017-04-21,3.9125,,,,,135.99270833333333,,,
2017-04-22,2.4372916666666664,,,,,44.55291666666667,,,
2017-04-23,4.46875,,,,,39.08541666666667,,,
2017-04-24,4.773333333333333,,,,,66.620625,,,
