date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,1.7755263157894736,,,,,128.66526315789474,,,
2017-01-02,1.5112499999999998,,,,,12.233333333333334,,,
2017-01-03,1.36,,,,,21.31895833333333,,,
2017-01-04,2.3433333333333333,,,,,74.376875,,,
2017-01-05,2.1404166666666664,,,,,37.354375,,,
2017-01-06,1.9437499999999999,,,,,58.52875,,,
2017-01-07,2.4070833333333335,,,,,20.85625,,,
2017-01-08,,,,,,130.78437499999998,,,
2017-01-09,2.0839583333333334,,,,,85.75375000000001,,,
2017-01-10,1.9672916666666669,,,,,48.674375,,,
2017-01-11,2.4927083333333333,,,,,97.72895833333332,,,
2017-01-12,3.3672916666666666,,,,,96.94208333333334,,,
2017-01-13,2.951458333333333,,,,,80.06833333333333,,,
2017-01-14,1.3895833333333334,,,,,18.569583333333334,,,
2017-01-15,1.2589583333333334,,,,,133.43395833333332,,,
2017-01-16,1.1241666666666668,,,,,48.983125,,,
2017-01-17,1.3177083333333333,,,,,23.077083333333334,,,
2017-01-18,1.9995833333333335,,,,,97.44354166666666,,,
2017-01-19,1.7114583333333335,,,,,69.99166666666666,,,
2017-01-20,1.174375,,,,,23.095416666666665,,,
2017-01-21,0.9720833333333333,,,,,25.044583333333335,,,
2017-01-22,1.3877083333333333,,,,,17.53125,,,
2017-01-23,3.343541666666667,,,,,9.271875,,,
2017-01-24,3.312708333333333,,,,,87.65125,,,
2017-01-25,2.7308333333333334,,,,,140.30875,,,
2017-01-26,2.9858333333333333,,,,,102.44479166666667,,,
2017-01-27,,,,,,106.00395833333333,,,
2017-01-28,2.2225,,,,,87.49729166666667,,,
2017-01-29,1.6435,,,,,96.89243,,,
2017-01-30,2.2156249999999997,,,,,92.40479166666667,,,
2017-01-31,2.245833333333333,,,,,118.16250000000001,,,
2017-02-01,1.0572916666666667,,,,,21.534583333333334,,,
2017-02-02,1.765,,,,,74.86687500000001,,,
2017-02-03,1.9547916666666667,,,,,77.13041666666666,,,
2017-02-04,2.515,,,,,165.196875,,,
2017-02-05,2.156875,,,,,121.5125,,,
2017-02-06,1.658125,,,,,159.91104166666665,,,
2017-02-07,2.4225,,,,,91.35541666666667,,,
2017-02-08,3.059583333333333,,,,,120.69208333333334,,,
2017-02-09,,,,,,85.85312499999999,,,
2017-02-10,2.9308333333333336,,,,,145.04666666666665,,,
2017-02-11,1.6897916666666666,,,,,52.513958333333335,,,
2017-02-12,1.6022916666666667,,,,,37.73770833333334,,,
2017-02-13,,,,,,185.44333333333336,,,
2017-02-14,1.5545833333333334,,,,,59.104375000000005,,,
2017-02-15,2.2554166666666666,,,,,92.95583333333333,,,
2017-02-16,,,,,,136.065625,,,
2017-02-17,2.072083333333333,,,,,145.79166666666666,,,
2017-02-18,1.429375,,,,,158.36333333333332,,,
2017-02-19,2.6525,,,,,141.18291666666667,,,
2017-02-20,2.125625,,,,,189.37458333333333,,,
2017-02-21,2.247708333333333,,,,,145.90020833333332,,,
2017-02-22,1.491590909090909,,,,,111.78791666666666,,,
2017-02-23,1.6647916666666667,,,,,187.60979166666667,,,
2017-02-24,2.3093749999999997,,,,,197.13541666666666,,,
2017-02-25,3.030416666666667,,,,,124.32291666666667,,,
2017-02-26,3.487083333333333,,,,,206.568125,,,
2017-02-27,1.6235416666666669,,,,,108.98416666666667,,,
2017-02-28,1.9922916666666666,,,,,136.86291666666668,,,
2017-03-01,2.997872340425532,,,,,92.80145833333334,,,
2017-03-02,,,,,,219.63812499999997,,,
2017-03-03,3.4299999999999997,,,,,162.25562499999998,,,
2017-03-04,2.901875,,,,,227.03229166666665,,,
2017-03-05,2.002083333333333,,,,,232.48791666666668,,,
2017-03-06,2.04625,,,,,190.03937499999998,,,
2017-03-07,2.74375,,,,,124.77541666666667,,,
2017-03-08,3.1808333333333336,,,,,216.6810416666667,,,
2017-03-09,2.0416666666666665,,,,,227.594375,,,
2017-03-10,,,,,,68.21895833333333,,,
2017-03-11,,,,,,245.71979166666665,,,
2017-03-12,,,,,,229.5625,,,
2017-03-13,,,,,,190.03104166666665,,,
2017-03-14,,,,,,128.50264583333333,,,
2017-03-15,,,,,,158.24895833333332,,,
2017-03-16,,,,,,256.5316666666667,,,
2017-03-17,,,,,,222.93625,,,
2017-03-18,,,,,,204.42875,,,
2017-03-19,,,,,,187.00708333333333,,,
2017-03-20,,,,,,190.20395833333336,,,
2017-03-21,,,,,,145.91583333333332,,,
2017-03-22,,,,,,274.9420833333333,,,
2017-03-23,,,,,,278.45366666666666,,,
2017-03-24,,,,,,279.51420833333333,,,
2017-03-25,,,,,,295.62729545454545,,,
2017-03-26,,,,,,,,,
2017-03-27,,,,,,,,,
2017-03-28,,,,,,,,,
2017-03-29,,,,,,,,,
2017-03-30,,,,,,,,,
2017-03-31,,,,,,,,,
2017-04-01,,,,,,,,,
2017-04-02,,,,,,,,,
2017-04-03,,,,,,,,,
2017-04-04,,,,,,,,,
2017-04-05,,,,,,,,,
2017-04-06,,,,,,,,,
2017-04-07,,,,,,,,,
2017-04-08,,,,,,,,,
2017-04-09,,,,,,,,,
2017-04-10,,,,,,,,,
2017-04-11,,,,,,,,,
2017-04-12,,,,,,,,,
2017-04-13,,,,,,,,,
2017-04-14,,,,,,,,,
2017-04-15,,,,,,,,,
2017-04-16,,,,,,,,,
2017-04-17,,,,,,124.671739375,,,
2017-04-18,,,,,,98.93464916666666,,,
2017-04-19,1.9469230769230768,,,,,99.72563187499999,,,
2017-04-20,1.3914583333333335,,,,,233.75729166666667,,,
2017-04-21,1.0627083333333334,,,,,159.21958333333333,,,
2017-04-22,1.0816666666666668,,,,,28.363333333333333,,,
2017-04-23,0.8958333333333334,,,,,180.48166666666665,,,-24.5200879424249
2017-04-24,1.4683333333333335,,,,,70.371875,,,-27.4416034822808
2017-04-25,1.76625,,,,,50.30083333333334,,,-29.3269261865185
2017-04-26,1.0679166666666666,,,,,88.48041666666667,,,-27.847621930677
2017-04-27,1.6252083333333334,,,,,245.47875,,,-28.6538450064538
2017-04-28,1.3491666666666668,,,,,312.94645833333334,,,-28.027484188649
2017-04-29,1.3102083333333334,,,,,235.01812500000003,,,-27.57668847687
2017-04-30,1.1885416666666666,,,,,246.02812500000002,,,-27.216556562059
2017-05-01,1.7245833333333334,,,,,209.68729166666665,,,-28.6483226116558
2017-05-02,1.9487499999999998,,,,,265.1225,,,-27.7843442538271
2017-05-03,1.5954166666666667,,,,,299.9120833333333,,,-27.7749433234788
2017-05-04,1.9029166666666668,,,,,221.67083333333335,,,-27.3207843416961
2017-05-05,2.8060416666666668,,,,,70.27020833333334,,,-29.0687110643648
2017-05-06,1.7072916666666667,,,,,104.24979166666667,,,
2017-05-07,1.5222916666666666,,,,,271.46166666666664,,,
2017-05-08,1.551875,,,,,338.11291666666665,,,
2017-05-09,1.0127083333333333,,,,,337.92083333333335,,,-27.1698164499265
2017-05-10,0.9860416666666666,,,,,295.51666666666665,,,-26.4147376384157
2017-05-11,1.4962499999999999,,,,,38.650416666666665,,,-26.2683442286796
2017-05-12,1.5797916666666667,,,,,91.83645833333333,,,-25.8180550550744
2017-05-13,1.3322916666666667,,,,,89.49666666666667,,,-29.8071649423083
2017-05-14,1.1758333333333333,,,,,302.236875,,,-26.8254958831157
2017-05-15,1.9539583333333335,,,,,351.04375,,,-25.6896188369249
2017-05-16,1.15625,,,,,335.87583333333333,,,-26.0274109938424
2017-05-17,1.2302083333333333,,,,,322.1141666666667,,,-27.1228770183041
2017-05-18,0.9370833333333333,,,,,310.749375,,,-27.0921320834705
2017-05-19,0.9054166666666666,,,,,301.75895833333334,,,-26.9488374430566
