date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2016-12-31,,,,,,,,,
2017-01-01,3.2152777777777777,,,,,87.02777777777777,,,
2017-01-02,2.4614583333333333,,,,,27.630625,,,
2017-01-03,5.1518749999999995,,,,,113.970625,,,
2017-01-04,3.000851063829787,,,,,88.971875,,,
2017-01-05,3.672916666666667,,,,,86.79604166666667,,,
2017-01-06,1.6704166666666669,,,,,122.25375000000001,,,
2017-01-07,2.602553191489362,,,,,127.56875000000001,,,
2017-01-08,4.915,,,,,114.70625,,,
2017-01-09,4.631428571428572,,,,,82.80427083333333,,,
2017-01-10,7.0214583333333325,,,,,123.23333333333333,,,
2017-01-11,7.045625,,,,,79.48583333333333,,,
2017-01-12,4.168125,,,,,62.37166666666667,,,
2017-01-13,3.8541666666666665,,,,,44.847500000000004,,,
2017-01-14,1.6743902439024392,,,,,43.9343,,,
2017-01-15,1.79025,,,,,15.730833333333335,,,
2017-01-16,2.5507692307692307,,,,,23.256249999999998,,,
2017-01-17,2.9106382978723406,,,,,122.61375,,,
2017-01-18,3.37125,,,,,118.25354166666666,,,
2017-01-19,3.3037500000000004,,,,,24.10083333333333,,,
2017-01-20,1.9239583333333332,,,,,34.655,,,
2017-01-21,2.7075,,,,,135.159375,,,
2017-01-22,3.1956249999999997,,,,,114.510625,,,
2017-01-23,1.7952083333333333,,,,,143.49458333333334,,,
2017-01-24,2.9927083333333333,,,,,128.13895833333333,,,
2017-01-25,5.252291666666666,,,,,53.824375,,,
2017-01-26,4.007083333333333,,,,,124.47104166666666,,,
2017-01-27,3.9095833333333334,,,,,150.98875,,,
2017-01-28,4.0200000000000005,,,,,126.925,,,
2017-01-29,3.74675,,,,,137.97736875,,,
2017-01-30,3.1645833333333333,,,,,147.435625,,,
2017-01-31,1.8935416666666667,,,,,110.87833333333333,,,
2017-02-01,4.6991489361702135,,,,,87.289375,,,
2017-02-02,3.518292682926829,,,,,131.43395833333332,,,
2017-02-03,2.3691666666666666,,,,,147.08583333333334,,,
2017-02-04,6.823333333333333,,,,,161.24125,,,
2017-02-05,3.2064583333333334,,,,,149.63625,,,
2017-02-06,2.8316666666666666,,,,,63.71208333333333,,,
2017-02-07,3.1789583333333336,,,,,85.34083333333332,,,
2017-02-08,4.966875,,,,,116.75520833333333,,,
2017-02-09,2.5695833333333336,,,,,157.75312499999998,,,
2017-02-10,6.901041666666667,,,,,154.26166666666668,,,
2017-02-11,3.7310416666666666,,,,,110.51145833333334,,,
2017-02-12,4.971666666666667,,,,,152.64875,,,
2017-02-13,2.3247916666666666,,,,,57.357499999999995,,,
2017-02-14,2.5039583333333333,,,,,161.64583333333334,,,
2017-02-15,2.525,,,,,187.87958333333333,,,
2017-02-16,5.895833333333333,,,,,173.47104166666668,,,
2017-02-17,7.233958333333334,,,,,189.2664583333333,,,
2017-02-18,3.2529166666666662,,,,,184.64312499999997,,,
2017-02-19,4.764375,,,,,116.561875,,,
2017-02-20,5.1902083333333335,,,,,58.325625,,,
2017-02-21,2.0389583333333334,,,,,202.4260416666667,,,
2017-02-22,5.425,,,,,151.97625,,,
2017-02-23,4.685416666666667,,,,,143.120625,,,
2017-02-24,5.225208333333334,,,,,63.06145833333334,,,
2017-02-25,3.29125,,,,,212.1975,,,
2017-02-26,3.2893749999999997,,,,,202.70270833333333,,,
2017-02-27,4.6000000000000005,,,,,149.09333333333333,,,
2017-02-28,6.167826086956523,,,,,113.09381875000001,,,
2017-03-01,4.930212765957447,,,,,221.41666666666666,,,
2017-03-02,3.1870833333333333,,,,,217.52125,,,
2017-03-03,4.635,,,,,219.56187500000001,,,
2017-03-04,9.104347826086956,,,,,218.95840208333334,,,
2017-03-05,,,,,,95.63895833333333,,,
2017-03-06,,,,,,197.80979166666668,,,
2017-03-07,7.0225,,,,,233.8897916666667,,,
2017-03-08,3.77875,,,,,212.74708333333334,,,
2017-03-09,2.8239583333333336,,,,,175.22875,,,
2017-03-10,5.230416666666667,,,,,184.266875,,,
2017-03-11,4.753125,,,,,64.45770833333334,,,
2017-03-12,3.5574999999999997,,,,,78.90270833333334,,,
2017-03-13,6.205625,,,,,130.54416666666665,,,
2017-03-14,3.4158333333333335,,,,,86.54791666666667,,,
2017-03-15,2.7695833333333333,,,,,149.01270833333334,,,
2017-03-16,6.014166666666667,,,,,236.58541666666667,,,
2017-03-17,5.948125,,,,,212.67583333333334,,,
2017-03-18,3.3735416666666667,,,,,251.90354166666668,,,
2017-03-19,6.118333333333333,,,,,240.65479166666668,,,
2017-03-20,5.528333333333333,,,,,235.37354166666668,,,
2017-03-21,6.795416666666667,,,,,177.64395833333333,,,
2017-03-22,5.062291666666667,,,,,181.01791666666668,,,
2017-03-23,6.349166666666666,,,,,225.511875,,,
2017-03-24,6.344791666666667,,,,,85.79645833333335,,,
2017-03-25,4.555,,,,,38.07604166666666,,,
2017-03-26,1.8883333333333334,,,,,90.754375,,,
2017-03-27,3.6158333333333332,,,,,94.96770833333333,,,
2017-03-28,2.3027083333333334,,,,,114.67270833333333,,,
2017-03-29,7.899166666666667,,,,,22.447916666666668,,,
2017-03-30,4.533695652173913,,,,,32.574374999999996,,,
2017-03-31,3.1497916666666668,,,,,77.19020833333333,,,
2017-04-01,3.581875,,,,,159.470625,,,
2017-04-02,2.0383333333333336,,,,,56.54458333333333,,,
2017-04-03,2.6941666666666664,,,,,135.94770833333334,,,
2017-04-04,3.4825,,,,,28.793958333333332,,,
2017-04-05,6.287291666666667,,,,,185.94354166666668,,,
2017-04-06,3.202916666666667,,,,,298.62166666666667,,,
2017-04-07,3.8677083333333333,,,,,267.4816666666667,,,
2017-04-08,7.937083333333334,,,,,217.32770833333333,,,
2017-04-09,9.099375,,,,,168.48333333333332,,,
2017-04-10,5.339583333333334,,,,,304.3704166666667,,,
2017-04-11,2.3510416666666667,,,,,275.92812499999997,,,
2017-04-12,5.070425531914894,,,,,188.44791666666666,,,
2017-04-13,5.419583333333333,,,,,175.01833333333332,,,
2017-04-14,6.809375,,,,,160.79104166666667,,,
2017-04-15,,,,,,199.74729166666665,,,
2017-04-16,4.358958333333333,,,,,99.71083333333333,,,
2017-04-17,2.7929166666666667,,,,,307.531875,,,
2017-04-18,5.7558333333333325,,,,,275.7739583333333,,,
2017-04-19,6.9175,,,,,289.3775,,,
2017-04-20,4.253333333333333,,,,,299.04895833333336,,,
2017-04-21,5.167708333333334,,,,,66.67895833333334,,,
2017-04-22,5.448958333333334,,,,,287.64270833333336,,,
2017-04-23,2.11125,,,,,329.67833333333334,,,
2017-04-24,7.882708333333333,,,,,311.1720833333333,,,
2017-04-25,5.409999999999999,,,,,286.50288958333334,,,
2017-04-26,,,,,,288.2790145833333,,,
2017-04-27,,,,,,57.822548387096774,,,
2017-04-28,,,,,,,,,
2017-04-29,,,,,,164.035,,,
2017-04-30,,,,,,164.035,,,
2017-05-01,,,,,,429.33186842105266,,,
2017-05-02,,,,,,215.18294791666665,,,
2017-05-03,2.0814285714285714,,,,,250.4231875,,,
2017-05-04,3.3210416666666664,,,,,316.53479166666665,,,
2017-05-05,2.0058333333333334,,,,,335.00416666666666,,,
2017-05-06,3.0816666666666666,,,,,336.21375,,,
2017-05-07,4.875208333333333,,,,,333.0552083333333,,,
2017-05-08,6.32,,,,,330.50854166666664,,,
2017-05-09,3.9458333333333333,,,,,304.2108333333333,,,
2017-05-10,4.901702127659575,,,,,235.45125,,,
2017-05-11,5.054166666666666,,,,,236.89355833333332,,,
2017-05-12,4.005416666666666,,,,,92.14530857142857,,,
2017-05-13,3.8858333333333337,,,,,,,,
2017-05-14,7.976875,,,,,,,,
2017-05-15,7.266666666666667,,,,,,,,
2017-05-16,,,,,,,,,
2017-05-17,8.622291666666667,,,,,,,,
2017-05-18,5.014375,,,,,,,,
2017-05-19,4.1102083333333335,,,,,,,,
2017-05-20,5.465416666666666,,,,,,,,
2017-05-21,3.7229166666666664,,,,,,,,
2017-05-22,2.9535416666666667,,,,,481.4555833333334,,,
2017-05-23,3.6906250000000003,,,,,339.40368333333333,,,
