site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
ABBY,0.03199094886224848,0.03169224321994657,0.026699319777711557,0.02572211591925523,0.03596520782396795,0.026959953334686634,0.025486276281124265,0.023131208593997345,0.02229343757019363,0.03409459800282932,0.029749737528297786,0.0321230891322662,0.00013646598426177026,0.061872826660564,0.028318228087845256,0.028374916865671732,0.00011807303740844446,0.05669314495351698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BART,0.01900103362417592,0.023248092446645545,0.03005474873593797,0.01865688620557802,0.03114508088557655,0.01767186683450333,0.02687500073274682,0.02680223299002259,0.01786061429709136,0.03196023806072628,0.025831361557897434,0.027518265408722105,0.00010528296440463159,0.053349626966619504,0.02663831480452104,0.027932954510807247,0.00010267529521873854,0.05457126931532832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLAN,0.02677271993159892,0.024357908652019273,0.026100917355150854,0.023157104578707847,0.028993704776146795,0.023872360085533915,0.020529384140960647,0.02364914231503445,0.020346041637523682,0.028466963129823417,0.0234107137577901,0.02868751405739608,0.00010538585801821382,0.052098227815186124,0.023482522573636488,0.02744976502729731,9.642372397287566e-05,0.05093228760093378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONA,0.01816860283287449,0.02640621021237906,0.026641449404798668,0.01735000507483991,0.030966975044872763,0.02400332288785742,0.02428025100903549,0.0275546941587003,0.021107338912463303,0.02306593630294825,0.026029783016726708,0.029555461557637785,9.466291676239103e-05,0.055585244574364485,0.018566680685941826,0.025474230493900754,8.853756244397203e-05,0.044040911179842525,0.03470381777372384,0.02953434656114837,0.03477541948317975,0.030831065172173648,0.03294369797577037,0.03313499449181996,0.025949609825062354,0.03149875109673304,0.02793393196071498,0.02943307017012966,0.02693492706814013,0.030220480677341278,0.00012114875620017034,0.0571554077454814,0.024008523963146882,0.027858991032295607,0.00011035277658436434,0.051867514995442496,0.04242786722124596,0.0359348438478219,0.03814103148693405,0.038908827707140256,0.05338936373598571,0.04709351035106599,0.03125499949784487,0.03782057998156976,0.03654397163074714,0.03786615761932873,0.04539464114849746,0.026576476978466997,0.0003034479855739819,0.0719711181269644,0.031986628764712866,0.021832885902310414,0.00026952105886346835,0.05381951466702334
CLBJ,0.027605547779870687,0.02212276704472294,0.027136282778276476,0.025771407516719927,0.02870987375331348,0.02220602038578779,0.0207871423390369,0.024000168100436495,0.017356284922083038,0.023733068880654927,0.023036984448824446,0.027421392566546875,9.867223364125145e-05,0.05045837701537136,0.019182603868965413,0.02513799883703667,7.79870441509914e-05,0.04432060270600207,0.03734426273493615,0.03763037140174688,0.02322248763760934,0.032129124601357986,0.027638536699078585,0.02560820061567145,0.0300115689764551,0.02582318139636694,0.024603596328238473,0.0407208849829529,0.021791707743256204,0.022706069705008224,8.56005213124345e-05,0.0444977774482645,0.03425336571718659,0.02603290390991192,8.904005183327228e-05,0.0602862696270985,0.04561825987120569,0.02946506769380036,0.028584018244220907,0.031744291453322575,0.05282812320795406,0.0326284922258124,0.04805108382373696,0.04208090614844772,0.028930754577881516,0.03541112095336562,0.04530389138923111,0.03217457569381527,0.0001838636550060786,0.0774784670830463,0.02912373178304619,0.027883501644837404,0.00017697183425488273,0.057007233427883566
CPER,0.02030284674511867,0.022142573548179965,0.028970425832983662,0.019042492340282394,0.018996144209124058,0.024354084348175795,0.018487793906963864,0.03393256031238843,0.020786199880916158,0.017151318712184387,0.014692492180675401,0.02521688143588042,6.014473107799111e-05,0.03990937361655577,0.014062669024177056,0.026435731908905292,6.376097564849546e-05,0.0404984009330824,0.030369473908671698,0.029706439008453173,0.03076850646292799,0.030522104550959987,0.030475630110657334,0.02728508557718834,0.03523388503958379,0.030903782061552598,0.02804903348027389,0.032751767047776055,0.02443345270969163,0.028689752762670724,9.721959468964896e-05,0.05312320547236238,0.02711005154469482,0.02890075592838019,0.00010271795713648461,0.05601080747307496,0.03058196907798758,0.03061215607407958,0.031977869861993066,0.02951889698462402,0.04185954346357117,0.031154728047838445,0.03604833193671518,0.030222784445622965,0.027921640951889076,0.042853507574760245,0.034771566009531886,0.02903495721813657,0.00022264756728844685,0.06380652322766843,0.03591832290711423,0.02372765533406119,0.00023308474411206712,0.05964597824117542
DCFS,0.01805870474959842,0.03048840478829615,0.03163934861586748,0.019260762400597015,0.023472558621004974,0.03694236534026993,0.03180951138437002,0.0319930938640895,0.030473918302850803,0.030629976450973203,0.01893399832957562,0.0304486708580052,9.731847840110312e-05,0.049382669187580774,0.025015779832288795,0.026456769384181972,0.0001385544622234763,0.05147254921647075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEJU,0.019687185293784316,0.02588417090546099,0.025585866677539093,0.021379018528006583,0.03520398343876873,0.016896432187213983,0.0257812758167708,0.023352714974247426,0.018913979308870142,0.024229218579327902,0.028939782433515186,0.02690567049826682,8.987775233806676e-05,0.055845452931782086,0.01966090567796967,0.024110253942822502,7.552791242789983e-05,0.04377115962079218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DELA,0.021694317766415682,0.020653208327369735,0.022433734056379207,0.02218056637823633,0.02525632120494069,0.020419386210303495,0.019098798003963705,0.01920693618377281,0.018580622552120885,0.025289232892736525,0.020301657696181096,0.026682080479679078,8.422883812868305e-05,0.04698373817586009,0.020312688761429727,0.023682118408183055,8.057383542636161e-05,0.04399480716961277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
