date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-01-01,,,,,,,,,
2017-01-02,,,,,,,,,
2017-01-03,,,,,,,,,
2017-01-04,,,,5.8283,5.6333,430.38,,,
2017-01-05,,,,,,,,,
2017-01-06,,,,-0.2515833333333333,2.4716333333333336,-3.754857142857143,,,
2017-01-07,,,,0.9432547619047618,3.29565,93.95142826086956,,,
2017-01-08,1.8399999999999999,,,0.9166047619047619,3.2685023809523805,93.94368913043479,,,
2017-01-09,3.7439999999999998,,,0.648805,3.068235,93.95306521739131,,,
2017-01-10,,,,0.9432547619047618,3.29565,94.1473847826087,,,
2017-01-11,,,,1.0566431578947368,3.294786842105263,103.5892,,,
2017-01-12,,,,-0.21344,1.7336,-0.8309999999999998,,,
2017-01-13,,,,-0.4064826458333333,0.8428014583333333,14.432455,,,
2017-01-14,,,,-0.41033577083333334,0.8049433333333332,14.473583333333332,,,
2017-01-15,1.6941666666666666,,,-0.40520833333333334,0.7833333333333333,14.46,,,
2017-01-16,2.430625,,,1.3595833333333334,0.20722833333333335,18.627916666666668,,,
2017-01-17,3.365,,,1.6587291666666666,0.28029464583333336,22.66025,,,
2017-01-18,4.65,,,1.4413089583333332,0.16075006249999998,22.658395833333334,,,
2017-01-19,2.77,,,4.6262799999999995,0.9975777777777779,9.658532000000001,,,
2017-01-20,,,,5.299083720930232,1.8880921052631578,114.97247499999999,,,
2017-01-21,0.92,,,5.150716279069767,1.8676871794871794,114.97451041666666,,,
2017-01-22,3.140857142857143,,,4.7632765957446805,1.9596106382978722,114.78342708333332,,,
2017-01-23,1.12,,,5.332202325581395,1.9675736842105263,118.23574583333334,,,
2017-01-24,,,,4.941984210526316,2.0336882352941177,110.68951739130435,,,
2017-01-25,,,,3.6857444444444445,4.042372222222222,151.7999333333333,,,
2017-01-26,,,,2.78244375,3.3088229166666667,117.86061041666666,,,
2017-01-27,3.134,,,2.7625083333333333,3.2943354166666663,137.2674375,,,
2017-01-28,4.47625,,,3.9154166666666668,3.6995833333333334,129.20250000000001,,,
2017-01-29,3.31875,,,5.3031250000000005,3.8589583333333333,137.34729166666668,,,
2017-01-30,2.3814583333333332,,,6.035,5.659166666666667,146.94291666666666,,,
2017-01-31,1.6216666666666668,,,3.028958333333333,3.592916666666667,110.23375,,,
2017-02-01,4.27,,,1.42925,2.6786958333333337,83.05312500000001,,,
2017-02-02,2.2958333333333334,,,-3.9589583333333334,2.308125,130.64666666666668,,,
2017-02-03,2.2564583333333332,,,-2.7102083333333336,2.2822916666666666,150.69041666666666,,,
2017-02-04,5.57391304347826,,,4.359954166666667,4.6925333333333334,160.37333333333333,,,
2017-02-05,1.641875,,,3.0666666666666664,3.0054166666666666,149.9725,,,
2017-02-06,1.8635416666666667,,,6.0754166666666665,2.5470833333333336,61.80375,,,
2017-02-07,3.2622916666666666,,,1.9347916666666667,1.1947916666666667,82.97229166666666,,,
2017-02-08,3.8533333333333335,,,-5.065625,1.4485416666666666,111.28750000000001,,,
2017-02-09,2.73625,,,-2.1420833333333333,2.999166666666667,157.50208333333333,,,
2017-02-10,5.611875,,,13.404583333333333,10.371666666666668,151.21583333333334,,,
2017-02-11,2.328958333333333,,,12.935625,4.94125,103.74145833333334,,,
2017-02-12,4.333333333333333,,,5.974791666666667,5.279791666666667,150.81333333333333,,,
2017-02-13,1.3616666666666666,,,3.315,3.8335416666666666,56.975208333333335,,,
2017-02-14,2.5329166666666665,,,4.907291666666667,4.336666666666667,160.13479166666667,,,
2017-02-15,2.4427659574468086,,,4.4812916666666665,5.0183124999999995,185.77583333333334,,,
2017-02-16,5.38,,,13.335625,11.189583333333333,173.43020833333333,,,
2017-02-17,4.845208333333333,,,14.706249999999999,10.954166666666666,185.45833333333334,,,
2017-02-18,2.0475,,,12.354375,7.534583333333334,180.20270833333333,,,
2017-02-19,3.717708333333333,,,13.363541666666668,2.875833333333333,114.82729166666667,,,
2017-02-20,3.8395833333333336,,,14.808958333333335,2.5933333333333333,56.79750000000001,,,
2017-02-21,2.0052083333333335,,,10.656041666666667,7.31375,201.53333333333333,,,
2017-02-22,3.3917021276595745,,,16.140875,12.426812499999999,148.52354166666666,,,
2017-02-23,4.09125,,,10.545979166666667,4.71895,130.72479166666668,,,
2017-02-24,5.7785416666666665,,,-0.43854166666666666,1.1308333333333334,72.08104166666666,,,
2017-02-25,2.9980434782608696,,,0.02704166666666666,3.574129166666667,208.56479166666668,,,
2017-02-26,1.7104166666666665,,,3.999791666666667,4.1397916666666665,200.78020833333335,,,
2017-02-27,4.192708333333333,,,7.112708333333334,4.113541666666667,153.36395833333333,,,
2017-02-28,4.951041666666667,,,12.575833333333334,4.583541666666666,110.438125,,,
2017-03-01,4.147916666666666,,,7.632572916666667,5.767129166666667,213.00104166666665,,,
2017-03-02,2.688333333333333,,,9.202252083333333,6.6889666666666665,212.56583333333333,,,
2017-03-03,4.441818181818181,,,12.049645833333335,10.027849999999999,213.80916666666667,,,
2017-03-04,,,,15.383958333333332,11.799375,217.749375,,,
2017-03-05,,,,14.877916666666666,4.524375,90.030625,,,
2017-03-06,,,,17.752916666666668,10.04875,194.57979166666667,,,
2017-03-07,4.369583333333334,,,8.11,8.647291666666666,230.30166666666665,,,
2017-03-08,2.40375,,,8.187083333333334,8.752291666666666,210.51250000000002,,,
2017-03-09,2.94375,,,7.9925854166666666,6.627143749999999,171.10625000000002,,,
2017-03-10,3.439583333333333,,,1.3042083333333332,3.9676333333333336,183.56375,,,
2017-03-11,2.415625,,,-0.6818645833333333,1.87470625,59.94729166666667,,,
2017-03-12,4.189347826086957,,,1.3808333333333334,1.6975291666666665,78.89833333333333,,,
2017-03-13,5.746428571428571,,,-1.3366666666666667,3.095989583333333,115.75916666666666,,,
2017-03-14,2.074390243902439,,,-2.71903125,1.9439854166666668,91.39770833333334,,,
2017-03-15,3.356875,,,2.07591875,4.2258708333333335,149.976875,,,
2017-03-16,5.323181818181818,,,11.840385416666665,7.528777083333334,231.94145833333334,,,
2017-03-17,2.8876086956521743,,,15.09196875,8.997320833333333,208.2877083333333,,,
2017-03-18,1.4033333333333333,,,11.806072916666666,10.512616666666666,241.604375,,,
2017-03-19,5.333125,,,22.678749999999997,18.64979166666667,234.7508333333333,,,
2017-03-20,3.48,,,14.837575000000001,10.613922916666667,233.29261458333335,,,
2017-03-21,4.943684210526317,,,11.1212,7.793891666666667,174.306875,,,
2017-03-22,3.2142857142857144,,,10.412260416666667,7.321542222222222,175.94369791666668,,,
2017-03-23,4.869166666666667,,,12.948837500000002,7.819974468085106,219.55651041666667,,,
2017-03-24,,,,9.438002083333334,3.727988958333333,93.47887354166666,,,
2017-03-25,3.2766666666666664,,,7.6847562499999995,1.61738125,38.364583333333336,,,
2017-03-26,1.599375,,,7.804375,1.4002083333333335,90.45187499999999,,,
2017-03-27,2.1504166666666666,,,9.955625,2.147291666666667,70.81354166666667,,,
2017-03-28,1.721,,,10.201797916666667,1.9831145833333332,119.79878979166666,,,
2017-03-29,4.341749999999999,,,9.45501875,0.6492791666666666,20.094097291666667,,,
2017-03-30,,,,9.50004375,0.6027671111111111,21.82821124375,,,
2017-03-31,,,,9.633447727272726,0.6262249999999999,22.55190875,,,
2017-04-01,2.3,,,10.958585714285714,1.139657142857143,7.4264972,,,
2017-04-02,1.0166666666666668,,,10.824685714285716,1.2227,1.0103621739130435,,,
2017-04-03,,,,11.458375,1.34175,143.46384653846155,,,
2017-04-04,,,,11.604888888888889,1.2657777777777777,143.56756423076925,,,
2017-04-05,,,,16.265,5.608825,207.221665,,,
2017-04-06,,,,17.259999999999998,4.1891,288.70517368421054,,,
2017-04-07,,,,21.864033333333335,7.33907619047619,248.45946153846154,,,
2017-04-08,6.31,,,21.879166666666666,7.302552380952381,219.33319230769231,,,
2017-04-09,,,,21.5629375,7.88864375,214.61881250000002,,,
2017-04-10,5.05,,,21.867689655172413,7.221145,238.044765,,,
2017-04-11,,,,21.03351162790698,8.665881395348837,235.69279583333332,,,
2017-04-12,,,,19.41186842105263,6.870077142857142,229.08111250000002,,,
2017-04-13,2.869047619047619,,,19.34942105263158,6.908957142857143,210.40437916666667,,,
2017-04-14,3.6686666666666667,,,19.36651282051282,7.15045641025641,124.76209523809523,,,
2017-04-15,,,,19.295947368421054,6.7737,120.57146341463415,,,
2017-04-16,,,,21.13534210526316,10.011899999999999,217.2686222222222,,,
2017-04-17,,,,22.2200625,10.269208333333333,272.15529166666664,,,
2017-04-18,4.272083333333334,,,21.878291666666666,10.698129166666666,271.76225,,,
