site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
ABBY,0.026208023883296867,0.028852481782125457,0.03308478861722514,0.023338844762353934,0.033695425343968216,0.024739564459447222,0.02251796154559947,0.026870432653637588,0.01842996611918464,0.028419019421797965,0.027415572531556152,0.02820349948294554,0.00013027620307721596,0.05561907201450168,0.023313523230427086,0.026228234071696558,0.00010935132226448928,0.04954175730212362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BART,0.01888452860809835,0.02491537092689295,0.027725126742928388,0.019089154666059968,0.030992015022604978,0.01812143108168597,0.023603336347536592,0.025872334485337323,0.017456948597662482,0.026294059497805253,0.025326479846024236,0.027862036447189195,0.00010353079249253406,0.05318851629321341,0.021129247200662796,0.027229540554986522,9.345794852441478e-05,0.048358787755649286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLAN,0.026470365449902947,0.024390608643374986,0.0301427427825304,0.02999128199938466,0.02882719173627122,0.02662786276476398,0.02451728688842169,0.028460157347238908,0.01975677209903005,0.028327904990834978,0.02267578583234299,0.030008527034946185,0.00010635523356792464,0.0526843128672892,0.023143552833820847,0.028017501003087024,0.00010335712079805929,0.0511610538369079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONA,0.019557296593925237,0.02990047506944811,0.025225289669577093,0.0185108795935688,0.02607418716423638,0.018988191126166502,0.02544628626939213,0.029296135344650105,0.018873201712853477,0.028238483951950943,0.021460155482862196,0.028292205980714386,9.629515259203632e-05,0.049752361463576596,0.022630669945520314,0.029724741005238177,9.538423137275568e-05,0.05235541095075846,0.029862527167756548,0.030469723060804525,0.02981282161214596,0.026347367545809932,0.03203477790349915,0.028124887980765963,0.02439395625607653,0.03027991578654077,0.028240881824120784,0.02881515148228499,0.025936734956478084,0.028399702916786493,0.00010402711422333225,0.05433643787326453,0.02400757544774274,0.027708450047808034,9.829104702354119e-05,0.051716025495550766,0.04442159413297613,0.0331095757428161,0.036438625721246905,0.03189309941821952,0.04904922444835516,0.03655113445009245,0.030065972836418285,0.03605507587206096,0.02982797425084304,0.04480909728993513,0.040156224416608606,0.029434254087410364,0.0002556960424214959,0.06959047850401896,0.038471627805980915,0.025775008177440294,0.00022926963896190735,0.0642466359834212
CLBJ,0.02378122823143838,0.02185093544726699,0.02570289707179025,0.023951730775135474,0.029393945466609075,0.021653773275653737,0.02270762527127697,0.02087455075195878,0.018568741873704935,0.027230482377767058,0.02396001716914997,0.028731142643529183,9.281478283807767e-05,0.05269115981267909,0.022577263118193486,0.025017188264599942,8.097182254160471e-05,0.047594451382793466,0.03442376727491304,0.027619050557995507,0.029980418090754066,0.02790731128793027,0.03172076622650415,0.02758829800777449,0.027457869739671667,0.024470620511549784,0.02578221968608464,0.027730844944044417,0.02629246945575239,0.02671046871244217,0.00011907818253580962,0.05300293816819455,0.022348094361224622,0.024695827130486892,0.00010363755997454168,0.04704392149171149,0.053136698469229485,0.03762017947962288,0.026451249895873212,0.055947086010974034,0.04642487629800229,0.06076969167491266,0.047472120585672316,0.023997578245096365,0.03721848774871852,0.03881669664985587,0.03711260660370094,0.024727171334041953,0.00022217644741458713,0.06183977793774286,0.032168793142590614,0.028228643520607718,0.0002042536022172318,0.06039743666319836
CPER,0.01773831814713774,0.017676719065246774,0.02553121802489542,0.0177338651718525,0.020483853813394844,0.02645435072218583,0.02782823887686352,0.024139716042479897,0.01536588757674887,0.021075148621360784,0.015880190586517257,0.025517227255627505,6.472447412432978e-05,0.041397417842144735,0.0165324655653221,0.024169804355169442,6.907729929475153e-05,0.040702269920491536,0.03105694520494945,0.029345633558697643,0.030290508184770068,0.02792377748316834,0.029762221424758054,0.027865799227355256,0.027196634347588265,0.03355567553779541,0.026126130411031716,0.0318990599510782,0.02395847290423241,0.02959055227758183,9.395187265523756e-05,0.05354902518181425,0.02602838831261877,0.026086991745251763,9.695037669281988e-05,0.05211538005787051,0.030706521129720867,0.042094901170843455,0.03198267876569355,0.028546681802311555,0.04512856136487317,0.034372941963647506,0.03089904915754687,0.029196468248608363,0.028815743883512143,0.03552593531404515,0.03726561602626091,0.0231840986051022,0.00022649358981142496,0.06044971463136314,0.029455576398690914,0.022748248654302645,0.0001960745592875215,0.052203825052993556
DCFS,0.015659136533110306,0.03988387666083782,0.01850803413460431,0.018815127278951526,0.033929435141353506,0.024473020397492846,0.04532250877030769,0.02312139204153192,0.02686913552722423,0.020841548374525468,0.028922757316127635,0.023699590860426972,0.0001200047805280554,0.05262234817655453,0.01657064164849785,0.02524478734241793,9.903536205946866e-05,0.04181542899091579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEJU,0.01973396353621012,0.02597842342502642,0.030779299762174382,0.023728344245097347,0.038319532557368516,0.017203041139195616,0.03069131078897635,0.023077944667916673,0.01567362797578983,0.02319669498753827,0.030937141195318332,0.027042192694201193,0.00012441427299100525,0.05797933388951955,0.018570488557016686,0.024254610370446676,9.081425303166324e-05,0.042825098927463376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DELA,0.02043205097257297,0.023155614386826888,0.02371160641713784,0.02308275920320711,0.029024585179789165,0.022127875775336724,0.023585178701684303,0.020507011021278113,0.018518623003549183,0.025764973061255456,0.023742581145033744,0.02622566017148136,8.944691505139063e-05,0.04996824131651513,0.020826689205329013,0.024870718554478928,8.11276483849085e-05,0.045697407759807934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
