site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
ABBY,0.028902168727135726,0.03448351577005368,0.0280691473792172,0.02619307758071509,0.03223416255223228,0.027378204252507362,0.025211134590068792,0.02678601115661769,0.02397205900708225,0.026150403745913927,0.02611842350733572,0.02800533824954887,0.00013246297881832294,0.0541237617568846,0.021227513335696765,0.026867276124041578,0.00011340748765785497,0.04809478945973831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BART,0.022885303663481793,0.02412941932425653,0.034560759877469954,0.018382132391667128,0.030134307026041345,0.017045322752515014,0.022508805952346847,0.02450208997370788,0.018058613279504237,0.02869415527074497,0.02468293683761551,0.026754352954206376,0.00010891486787816836,0.05143728979182188,0.023515728690212064,0.026122387781109833,9.589215162692672e-05,0.04963811647132191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLAN,0.025395640751795505,0.02383103567326298,0.02712817627977636,0.024266743947222894,0.032460612246241395,0.028004316529821962,0.02217178639416739,0.02604383368547076,0.02127255393585735,0.026751138457227656,0.026597389172132765,0.027765700453876867,0.00010520744315328667,0.054363089626009616,0.021560813879227265,0.027387403308028753,9.607531964685779e-05,0.04894821718725603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONA,0.028103125812419527,0.02580421175354451,0.023050416319214964,0.020568891090256516,0.027983241629370124,0.018129999286338492,0.026229812462903637,0.021693843998281254,0.019500441070136543,0.028252724689185833,0.0229414644730109,0.02771303807845839,0.00010941399322690459,0.05065450255146933,0.023639354015367993,0.028276962649828048,9.804489038634514e-05,0.05191631666519608,0.03201772615390662,0.030536256172425988,0.035336911725720614,0.029699061479942567,0.03182101421452317,0.03727885110868712,0.025689830791162757,0.031077056374863642,0.027112020011613898,0.03314188328034052,0.026079041702238903,0.030051618682176887,0.00012239821389917573,0.05613066038441577,0.02768203252891582,0.026636237879079674,0.00012429675352385847,0.05431827040799541,0.04931876408534777,0.0365856487703914,0.04234208745530304,0.03781014047085581,0.0421780090364155,0.049480429766335536,0.04359852045131696,0.03625932936100344,0.03961349828905827,0.047701836479503025,0.03566065731080994,0.028991682472752408,0.0002968134836909028,0.06465233978356237,0.04030962009327365,0.023872601704153496,0.00031756323426670525,0.06418222179742711
CLBJ,0.028731375040829597,0.022169932843855298,0.03134343808531373,0.021854595113004898,0.03158787799837961,0.02213241827513009,0.016116816431536757,0.02250796956285049,0.02073100314546842,0.02405818523961666,0.0257513678580189,0.02698896347477212,0.00010027055406716765,0.052740331332791,0.019276947698833768,0.024531601734837278,7.64301800575083e-05,0.043808549433671115,0.048037887138474435,0.029126209666028094,0.024995267152288208,0.03533504983381483,0.034725994723084644,0.04117844079126759,0.023681035496114895,0.031562826249168875,0.028994542126729934,0.03649865786784321,0.027640106329738845,0.026936074723798432,0.00013989080232473992,0.05457618105353733,0.031551646864593955,0.028100023449558652,0.00013887430233566796,0.05965167031415263,0.06803265807238051,0.03197005954612387,0.02799876266812932,0.042562123828959034,0.045441364439450634,0.03639442996150338,0.035613530116949586,0.03771001409794868,0.031180564253781903,0.03501686587363111,0.0362060598625643,0.03263178997447657,0.0002182742891690174,0.06883784983704092,0.02788505764065053,0.023759028314625518,0.00019230116595495293,0.051644085955276066
CPER,0.01676294604363084,0.02153002426332202,0.025869100272709274,0.024958493238412895,0.019328366843873745,0.021701575436723745,0.029010133193737075,0.029159203621741087,0.02549608829347045,0.023333242828215934,0.015241633113015966,0.022278940916963207,5.7307027699566e-05,0.037520574029979166,0.01845768481960054,0.022009592268488334,6.749848956336196e-05,0.04046727708808884,0.030459186372667542,0.028537504103931043,0.03402248415388424,0.03310898323752456,0.03511814644006352,0.029258832469466686,0.03207070509188229,0.031834993791764646,0.029957870483627875,0.02814205119580895,0.028367576786670005,0.028059122031615025,0.00010949593345040853,0.056426698818285034,0.022946619840784964,0.02513489142604771,0.00010127893444754965,0.048081511266832695,0.029303884018762296,0.034466484318290656,0.032028406224232725,0.028354865680647146,0.046087323090182306,0.029386774178563974,0.032052539021095124,0.029974428025547006,0.027831635006800675,0.05187120902216165,0.03819071679980514,0.02636654950062487,0.00021971923746615647,0.06455726630043,0.04415781338605642,0.023344194649243876,0.00021954760589475627,0.06750200803530038
DCFS,0.01966019035320936,0.033631243802601914,0.021644482836347324,0.028879223202619268,0.022895583453606518,0.023482586497601668,0.04030014785106178,0.02587944838700605,0.0414347184690587,0.034613757722925007,0.018032470640860023,0.028622969802285424,0.00010697543035133702,0.04665544044314541,0.028059509071877455,0.027452087452942774,0.00015112736822883328,0.05551159652482026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEJU,0.035947405110822846,0.027829278952402465,0.034142620812029435,0.02103665043888606,0.027795588437701725,0.019097129817708947,0.028933888517284102,0.025153194157550598,0.020216414659487612,0.02107059943327613,0.022139150358851046,0.02439865049506482,0.00010351647366629761,0.04653780085391584,0.017041132491740153,0.024583346368301836,7.802324630619233e-05,0.04162447886004199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DELA,0.021551451791990247,0.020714570419898704,0.024887069949525793,0.017985304506236467,0.028174126268359242,0.019730638885226307,0.019881899110229327,0.020081260763275564,0.018933646339044645,0.024480664356470533,0.023023205134526634,0.025436505104814194,8.847451731881998e-05,0.04845971023934086,0.019975324062426032,0.026968316490929626,7.774430535768076e-05,0.04694364055335565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
