site,I(NEE;VPD)13,I(NEE;T)13,I(NEE;u)13,I(NEE;R)13,I(NEE;C13),I(LH;VPD)13,I(LH;T)13,I(LH;u)13,I(LH;R)13,I(LH;C13),U(NEE;C13),S(NEE;C13),R(NEE;C13),U+S(NEE;C13),U(LH;C13),S(LH;C13),R(LH;C13),U+S(LH;C13),I(NEE;VPD)2,I(NEE;T)2,I(NEE;u)2,I(NEE;R)2,I(NEE;H2),I(LH;VPD)2,I(LH;T)2,I(LH;u)2,I(LH;R)2,I(LH;H2),U(NEE;H2),S(NEE;H2),R(NEE;H2),U+S(NEE;H2),U(LH;H2),S(LH;H2),R(LH;H2),U+S(LH;H2),I(NEE;VPD)dx,I(NEE;T)dx,I(NEE;u)dx,I(NEE;R)dx,I(NEE;dEx),I(LH;VPD)dx,I(LH;T)dx,I(LH;u)dx,I(LH;R)dx,I(LH;dEx),U(NEE;dEx),S(NEE;dEx),R(NEE;dEx),U+S(NEE;dEx),U(LH;dEx),S(LH;dEx),R(LH;dEx),U+S(LH;dEx)
ABBY,0.029695210306833676,0.0282999926074251,0.027494611664826286,0.028335997691638373,0.03500434340695096,0.02825528101010399,0.027934819109283075,0.023365583737864192,0.01961080634957156,0.029299842703550804,0.028121744288547388,0.028130900219302906,0.00012719944719770165,0.05625264450785035,0.023786782195557417,0.028438761453044067,0.0001083443953631447,0.052225543648601526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BARR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BART,0.019067415017752946,0.021982703975192877,0.028693199059513178,0.02047965645189851,0.029176953502657848,0.017703405732852485,0.02555519482526322,0.0300567800920805,0.017886664536556778,0.03133945284837101,0.02413082963548979,0.026242042706863908,0.00010130884791635417,0.05037287234235376,0.025532838037303135,0.02554035365234802,0.00010537472712627152,0.051073191689651146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLAN,0.02999030380468213,0.021497925200355726,0.025487253551881077,0.02205652828504031,0.030258587743475878,0.023707805158341144,0.0211851354648628,0.02416409048431585,0.02265292538342147,0.027587222803479854,0.02492395912529739,0.026804088126543037,0.00011461836763964474,0.051728047251840395,0.022313430617778972,0.02758278086278492,0.00010572027905094001,0.04989621148056392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BONA,0.023594643838282692,0.027841829265394174,0.024799568561011738,0.01843741682962635,0.02511060938275314,0.024344630102644794,0.02572254345010626,0.024330823505255676,0.017444453435962293,0.025092693457221697,0.020224170473837674,0.027830462464574834,9.585996032551922e-05,0.0480546329384126,0.019852118458682438,0.02880314970272695,9.221340141351708e-05,0.04865526816140932,0.03851495737275748,0.03121342032335905,0.03403094720139798,0.030798122432956168,0.035542236431313524,0.03743065573380902,0.024401200855342323,0.030976566906638754,0.029117888458060185,0.02979377754704496,0.02975853011735475,0.03177875777070259,0.00013220910411313212,0.06153728788805736,0.024739796249550323,0.02746716532246298,0.00011673598641563941,0.052206961572013336,0.04565764886830081,0.03636343214010303,0.03733079430769958,0.03547961088457172,0.0451895540124768,0.03704898718096146,0.04330170114524576,0.037426786336955835,0.03280128781830289,0.05255498416831976,0.03727505816382984,0.028564639056393955,0.0002921679210086838,0.06583969722022381,0.04477847993404528,0.02020948952091805,0.00030262363911923244,0.06498796945496339
CLBJ,0.03082640623057421,0.02099241556754565,0.028137981737918316,0.021447065560958958,0.032224282627550824,0.02263227555423244,0.018252585032100838,0.022428561630482884,0.021070482128992978,0.02787892749208737,0.026285287379774338,0.027000623743042372,0.00010293179485563083,0.053285911122816686,0.02265899789012742,0.02599695833935141,8.262753077989647e-05,0.04865595622947887,0.028585326269053222,0.03042623601676416,0.0231952972927573,0.03036890297510489,0.029047774211345585,0.03278053308207777,0.04375945402044426,0.022505811304231918,0.02049374278140245,0.025321381450197987,0.023373860539773948,0.02488491746861792,8.34320624942894e-05,0.04825877800839186,0.020321418539395147,0.026333281059583425,7.585486507601154e-05,0.04665469959897852,0.032880744788956376,0.042954669177108044,0.02328306534662199,0.031188897817594815,0.0393293178734486,0.041976827056345825,0.03582194765990026,0.033802878128572,0.05839042879281703,0.03426885240814974,0.032149768596300234,0.026893161705310524,0.00020049769044330857,0.0590429303016108,0.029163819271273494,0.02505182170309731,0.00021799743912686185,0.054215640974370816
CPER,0.01990604996768561,0.021072729915399217,0.025245247998212362,0.027148297850608797,0.01981055441482106,0.018586308230520418,0.01589607892828946,0.021138337631140473,0.019062253289694932,0.022409862197845107,0.01619435966834607,0.02249967159702593,5.4743203942764316e-05,0.03869403126537209,0.018642693048324735,0.02018571458473091,5.058416287804545e-05,0.03882840763305559,0.02889883857506915,0.030970902966708007,0.029193097575482083,0.03038526714806044,0.03156993682740707,0.030054643138307174,0.029485699337903258,0.03652853372704866,0.030045960631033614,0.035202918382947444,0.025566010761971597,0.031076208790618884,9.157960876765666e-05,0.05664221955259051,0.02915362253137946,0.02704225261839105,0.00010114070520382307,0.05619587514977056,0.03487625702226154,0.03171902631162127,0.030217878232590433,0.037781167567557505,0.03829342754567435,0.031910068828567624,0.044340824544026027,0.03487052679859295,0.029312632746990502,0.049032815345047526,0.030878723348184627,0.026028148426434524,0.00022000076533389875,0.056906871774619096,0.04174878933378731,0.025534544749529445,0.00024935783118975707,0.0672833340833168
DCFS,0.03224409778418129,0.025553663117017202,0.02474861102829179,0.020797833678121463,0.02284898610733085,0.02772809948489698,0.03775734819236819,0.0336081016336091,0.0472723731225399,0.02976407320439297,0.018118837067398755,0.025461027926558747,9.35221200682694e-05,0.043579864993957475,0.023403089001292666,0.02808890670821421,0.0001295277979012082,0.05149199570950689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEJU,0.021567778828185235,0.03056988049379263,0.028899154344174064,0.022896714691934515,0.02232344652658821,0.018173477409577636,0.02159029963981494,0.0266964875063983,0.022930596192260247,0.022953300989676566,0.01793349954880744,0.028384740902711175,8.101572989360638e-05,0.04631824045151859,0.018408602979209113,0.024297767701406393,7.540176777104222e-05,0.0427063706806155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DELA,0.023228094584113696,0.02112734171152826,0.024327093116914673,0.020199214857662164,0.028477003480902045,0.020290403863826308,0.019379804174015303,0.022827878658343768,0.01692036608358234,0.02380818315713196,0.023310112686306134,0.027244447633500854,8.837042009625567e-05,0.05055456031980702,0.019229058177708695,0.025632860106155328,7.795750474583564e-05,0.04486191828386398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DSNY,0.02647190723791664,0.024640960409304042,0.027164079640546436,0.02824844173629191,0.03290496661605857,0.030190563894656526,0.023492195771182285,0.040622423470538765,0.027912742495016553,0.03070240618158688,0.02660406522403463,0.0318171667798966,0.00012112616394638101,0.0584212320039312,0.024914715400005682,0.030483665164073075,0.00012350217959550025,0.05539838056407876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GRSM,0.02448590266604667,0.02033598489274984,0.029106757566373594,0.02145286248301334,0.01572720141807416,0.021828157739376703,0.019143656704531564,0.0249247473069554,0.01895082151952802,0.01566344255621949,0.013090026219996395,0.01865095125771095,3.8473925629173925e-05,0.03174097747770734,0.013365583899089994,0.01782507130558297,3.729962660966033e-05,0.031190655204672995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
