date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-01-01,,,,-1.6537499999999998,3.5593749999999997,0.488125,,,
2017-01-02,,,,-1.2077083333333334,3.8387499999999997,0.22729166666666667,,,
2017-01-03,,,,-2.8652083333333334,2.300625,1.0552083333333333,,,
2017-01-04,,,,-4.718125,0.27291666666666664,2.8210416666666664,,,
2017-01-05,,,,-11.582708333333334,0.46249999999999997,0.6587500000000001,,,
2017-01-06,,,,-18.67770833333333,0.30604166666666666,1.1356249999999999,,,
2017-01-07,,,,-10.129166666666666,1.960625,-0.18708333333333327,,,
2017-01-08,,,,-6.9375,2.235,-0.201875,,,
2017-01-09,,,,-6.7664583333333335,2.0204166666666667,1.6547916666666669,,,
2017-01-10,,,,-4.27025,2.3167797916666664,-0.2243749999999999,,,
2017-01-11,,,,-9.162708333333333,1.1820833333333334,1.7231249999999998,,,
2017-01-12,,,,-16.706666666666667,0.2247916666666667,5.687291666666667,,,
2017-01-13,,,,-23.191937499999998,0.2121197916666667,3.247708333333333,,,
2017-01-14,,,,-21.923541666666665,0.21006875,2.594375,,,
2017-01-15,,,,-24.63989583333333,0.17705437499999999,2.54875,,,
2017-01-16,,,,-27.498958333333334,0.11916666666666666,4.550208333333333,,,
2017-01-17,,,,-29.239166666666666,0.11125,10.118333333333332,,,
2017-01-18,,,,-29.51875,0.12229166666666667,13.573125,,,
2017-01-19,,,,-24.318749999999998,0.26708333333333334,9.136041666666667,,,
2017-01-20,,,,-15.430416666666666,0.5354166666666667,12.870833333333335,,,
2017-01-21,,,,-26.72645833333333,0.12291666666666667,7.645416666666667,,,
2017-01-22,,,,-29.258958333333336,0.10520833333333333,16.945833333333333,,,
2017-01-23,,,,-14.511249999999999,0.8975,10.982291666666667,,,
2017-01-24,,,,-2.5897916666666667,2.1210416666666667,18.963958333333334,,,
2017-01-25,,,,-0.17875,2.4920833333333334,20.104166666666668,,,
2017-01-26,,,,2.2104166666666667,3.906041666666667,11.808333333333332,,,
2017-01-27,,,,-1.5552041666666667,2.6376208333333335,6.850833333333333,,,
2017-01-28,,,,-7.548749999999999,0.754375,8.0825,,,
2017-01-29,,,,-10.763125,0.7747916666666667,15.708541666666667,,,
2017-01-30,,,,-5.235416666666667,2.00625,12.4975,,,
2017-01-31,,,,-2.9916666666666667,2.106666666666667,18.495208333333334,,,
2017-02-01,,,,-7.7629166666666665,0.5177083333333333,24.617708333333336,,,
2017-02-02,,,,-8.360208333333334,1.1045833333333333,30.244375,,,
2017-02-03,1.94,,,-5.466875000000001,2.36875,25.976666666666663,,,
2017-02-04,2.188125,,,-3.5366666666666666,2.3874999999999997,29.510625,,,
2017-02-05,1.3741666666666668,,,-7.046458333333334,1.4404166666666667,32.213125,,,
2017-02-06,1.4408333333333332,,,-7.897083333333334,1.4883333333333333,33.077708333333334,,,
2017-02-07,2.136875,,,-7.0025,1.440625,35.18958333333334,,,
2017-02-08,1.625,,,-9.132083333333332,0.38666666666666666,18.813958333333332,,,
2017-02-09,1.5597916666666667,,,-17.965,0.19875,14.303749999999999,,,
2017-02-10,2.0995833333333334,,,-26.574375,0.12520833333333334,20.612083333333334,,,
2017-02-11,1.6047916666666666,,,-28.767083333333332,0.10791666666666666,27.433333333333334,,,
2017-02-12,0.8963636363636364,,,-23.259375000000002,0.24979166666666666,30.3,,,
2017-02-13,,,,-7.186875,0.8383333333333334,19.210208333333334,,,
2017-02-14,,,,2.5118750000000003,2.853125,39.71666666666667,,,
2017-02-15,4.869545454545454,,,-2.0423541666666667,2.1857158333333335,35.555677083333336,,,
2017-02-16,2.844791666666667,,,-3.9291666666666667,2.4345833333333333,49.04770833333333,,,
2017-02-17,5.01875,,,-2.870625,2.525,62.41166666666667,,,
2017-02-18,2.7885416666666667,,,-8.536666666666667,0.9629166666666666,58.860625,,,
2017-02-19,1.4464583333333332,,,-16.705208333333335,0.214375,30.086250000000003,,,
2017-02-20,2.2135416666666665,,,-24.536875,0.154375,47.49583333333334,,,
2017-02-21,1.4033333333333333,,,-22.42,0.29083333333333333,84.92604166666666,,,
2017-02-22,1.90125,,,-8.15,1.0052083333333333,45.201875,,,
2017-02-23,1.3629166666666668,,,-4.0095833333333335,1.0972916666666668,22.063333333333333,,,
2017-02-24,4.937291666666667,,,-2.5691666666666664,0.7491666666666666,34.94625,,,
2017-02-25,,,,-3.7772916666666667,0.7843749999999999,50.095416666666665,,,
2017-02-26,,,,-4.504791666666667,0.7356250000000001,47.116458333333334,,,
2017-02-27,4.939166666666667,,,-8.936458333333333,0.45729166666666665,50.060833333333335,,,
2017-02-28,3.549791666666667,,,-18.623541666666668,0.2558333333333333,55.631875,,,
2017-03-01,1.8783333333333332,,,-22.247708333333335,0.33958333333333335,90.61125,,,
2017-03-02,2.988837209302326,,,-22.7999375,0.3240547916666667,87.13031833333334,,,
2017-03-03,3.6176190476190477,,,-20.339583333333334,0.45417645833333337,109.35208333333333,,,
2017-03-04,,,,-15.493958333333333,0.4058333333333333,51.932291666666664,,,
2017-03-05,2.9397916666666664,,,-19.08791666666667,0.2754166666666667,93.83979166666667,,,
2017-03-06,1.8947916666666667,,,-22.015625,0.45416666666666666,105.25354166666666,,,
2017-03-07,2.018125,,,-22.5625,0.4033333333333333,108.72895833333332,,,
2017-03-08,2.1002083333333332,,,-20.750833333333333,0.555625,111.10395833333332,,,
2017-03-09,1.3535416666666666,,,-16.942916666666665,0.9222916666666667,100.02854166666667,,,
2017-03-10,1.5533333333333335,,,-12.171875,0.5220833333333333,63.585625,,,
2017-03-11,2.17875,,,-13.199166666666668,0.33145833333333335,122.28041666666667,,,
2017-03-12,2.848333333333333,,,-16.750625,0.4891666666666667,119.413125,,,
2017-03-13,3.0541666666666667,,,-16.267916666666668,0.47583333333333333,110.5475,,,
2017-03-14,2.5185416666666667,,,-19.2225,0.2460416666666667,149.06895833333334,,,
2017-03-15,2.668,,,-23.889583333333334,0.2147916666666667,120.24979166666667,,,
2017-03-16,,,,-24.06833333333333,0.25854166666666667,136.77729166666668,,,
2017-03-17,1.3043333333333333,,,-22.541875,0.34958333333333336,138.77958333333333,,,
2017-03-18,1.3495833333333334,,,-21.538124999999997,0.38437499999999997,142.88958333333332,,,
2017-03-19,2.3604166666666666,,,-20.406458333333333,0.46875,145.90416666666667,,,
2017-03-20,1.920625,,,-16.93916666666667,0.6164308333333334,100.91208333333333,,,
2017-03-21,1.9139583333333334,,,-15.628708333333334,0.7139681250000001,152.535625,,,
2017-03-22,2.7627083333333338,,,-16.638125,0.5616666666666666,157.69062499999998,,,
2017-03-23,2.193541666666667,,,-14.8100625,0.65242625,137.73520833333333,,,
2017-03-24,2.0785416666666667,,,-14.532708333333334,0.7433333333333333,162.71,,,
2017-03-25,1.793125,,,-14.296458333333334,0.758125,167.46125,,,
2017-03-26,1.76875,,,-13.329791666666667,0.8877083333333333,171.12895833333334,,,
2017-03-27,2.36625,,,-12.271041666666667,0.6589583333333333,120.635625,,,
2017-03-28,2.6170833333333334,,,-12.099166666666667,0.63,174.675625,,,
2017-03-29,3.1820833333333334,,,-11.998333333333333,0.440625,145.44083333333333,,,
2017-03-30,3.251666666666667,,,-7.746458333333333,1.4037499999999998,116.13229166666666,,,
2017-03-31,4.415,,,1.4037499999999998,3.06125,88.93270833333332,,,
2017-04-01,4.473333333333334,,,4.565416666666667,4.207916666666667,113.17854166666666,,,
2017-04-02,2.6981249999999997,,,0.8622916666666667,2.816875,158.31520833333335,,,
2017-04-03,3.9360416666666667,,,-0.7427083333333333,3.1329166666666666,190.9104166666667,,,
2017-04-04,4.379583333333334,,,4.274791666666666,5.22125,180.69354166666668,,,
2017-04-05,2.8452083333333333,,,0.39395833333333335,2.4391666666666665,131.201875,,,
2017-04-06,3.151875,,,1.1070833333333334,2.6133333333333333,170.42916666666665,,,
2017-04-07,2.252291666666667,,,-5.418333333333333,0.31875000000000003,139.03770833333334,,,
2017-04-08,2.0154166666666664,,,-5.971041666666667,0.7160416666666666,183.259375,,,
