date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-01-01,3.0389583333333334,,,,,64.62104166666667,,,
2017-01-02,2.7685416666666662,,,,,28.154791666666668,,,
2017-01-03,5.17125,,,,,113.20541666666666,,,
2017-01-04,3.065744680851064,,,,,89.71541666666667,,,
2017-01-05,3.0745833333333334,,,,,86.22520833333334,,,
2017-01-06,1.8633333333333333,,,,,122.05583333333334,,,
2017-01-07,2.342127659574468,,,,,127.52354166666667,,,
2017-01-08,5.984791666666666,,,,,114.82770833333332,,,
2017-01-09,5.404999999999999,,,,,83.04677083333333,,,
2017-01-10,6.343541666666667,,,,,122.94958333333334,,,
2017-01-11,6.971666666666667,,,,,80.12416666666667,,,
2017-01-12,3.6337499999999996,,,,,61.982708333333335,,,
2017-01-13,3.4222916666666667,,,,,45.571041666666666,,,
2017-01-14,1.5563414634146342,,,,,43.865550000000006,,,
2017-01-15,2.0692857142857144,,,,,15.792499999999999,,,
2017-01-16,2.7516000000000003,,,,,23.113333333333333,,,
2017-01-17,2.676382978723404,,,,,121.66624999999999,,,
2017-01-18,3.8781250000000003,,,,,118.77916666666665,,,
2017-01-19,2.5989583333333335,,,,,24.487083333333334,,,
2017-01-20,2.313125,,,,,34.124583333333334,,,
2017-01-21,2.5364583333333335,,,,,135.24875,,,
2017-01-22,3.075833333333333,,,,,114.05624999999999,,,
2017-01-23,1.9533333333333334,,,,,143.67770833333333,,,
2017-01-24,3.4591666666666665,,,,,128.51125,,,
2017-01-25,5.35625,,,,,54.033125000000005,,,
2017-01-26,3.4102083333333333,,,,,123.715625,,,
2017-01-27,4.228541666666667,,,,,151.02479166666666,,,
2017-01-28,4.129166666666666,,,,,127.37979166666666,,,
2017-01-29,3.07625,,,,,137.44466041666666,,,
2017-01-30,3.2239583333333335,,,,,147.22229166666668,,,
2017-01-31,2.2672916666666665,,,,,111.65249999999999,,,
2017-02-01,5.107872340425532,,,,,87.24729166666667,,,
2017-02-02,2.8078048780487808,,,,,131.53229166666668,,,
2017-02-03,2.6147916666666666,,,,,146.71520833333332,,,
2017-02-04,7.243333333333333,,,,,161.03291666666667,,,
2017-02-05,2.4845833333333336,,,,,149.706875,,,
2017-02-06,2.7410416666666664,,,,,63.86875,,,
2017-02-07,3.8191666666666664,,,,,85.60791666666667,,,
2017-02-08,4.243125,,,,,116.28750000000001,,,
2017-02-09,3.3033333333333332,,,,,157.96083333333334,,,
2017-02-10,7.341875000000001,,,,,154.08270833333333,,,
2017-02-11,3.109166666666667,,,,,110.62979166666668,,,
2017-02-12,4.3187500000000005,,,,,152.44375,,,
2017-02-13,2.2970833333333336,,,,,57.9925,,,
2017-02-14,2.956875,,,,,160.8975,,,
2017-02-15,3.039130434782609,,,,,188.01312499999997,,,
2017-02-16,6.671458333333334,,,,,173.416875,,,
2017-02-17,6.723541666666667,,,,,189.32729166666664,,,
2017-02-18,2.825625,,,,,184.62916666666663,,,
2017-02-19,4.8812500000000005,,,,,117.07625,,,
2017-02-20,4.6902083333333335,,,,,57.92791666666667,,,
2017-02-21,2.5685416666666665,,,,,202.256875,,,
2017-02-22,4.9816666666666665,,,,,151.94375,,,
2017-02-23,5.245,,,,,143.93208333333334,,,
2017-02-24,4.923333333333333,,,,,62.736250000000005,,,
2017-02-25,3.8625000000000003,,,,,211.91395833333334,,,
2017-02-26,2.1870833333333333,,,,,202.53625,,,
