date,wspd,NEE_U50_f,LE_U50_f,Tair_f,VPD_f,Rg_f,d2H,d18O,d13C
2017-01-01,2.3392857142857144,0.6817197916666666,9.301964583333334,-0.43145833333333333,1.2404166666666667,55.52333333333333,,,
2017-01-02,1.2679166666666666,0.7322506249999999,9.816904166666665,-0.8216666666666667,1.713125,47.25104166666666,,,
2017-01-03,3.386875,0.9651383333333333,11.141395833333334,1.0920833333333333,0.26979166666666665,14.844791666666666,,,
2017-01-04,2.3366666666666664,1.1182925,7.44313125,0.7600000000000001,0.8038733333333333,22.311458333333334,,,
2017-01-05,2.731666666666667,0.5311691666666667,8.443127083333334,-5.723929166666667,1.6875895833333334,90.19625,,,
2017-01-06,1.67125,0.5292839583333333,7.22159375,-6.778333333333333,1.2120833333333334,88.68604166666667,,,
2017-01-07,2.3445833333333335,0.4249377083333333,4.1029,-10.014375,0.6154166666666666,13.258333333333333,,,
2017-01-08,2.315208333333333,0.3899625,6.576608333333334,-12.227916666666667,0.6791666666666667,93.66229166666666,,,
2017-01-09,1.8633333333333333,0.41235229166666665,5.6955270833333325,-13.100208333333333,0.67875,81.18854166666667,,,
2017-01-10,2.46468085106383,0.6692120833333334,7.227772916666667,-5.2404166666666665,0.6758333333333333,66.48791666666666,,,
2017-01-11,3.134375,1.3433543749999999,8.460020833333333,5.4835416666666665,2.525,92.21104166666667,,,
2017-01-12,2.8008333333333333,2.1896935416666667,-1.7118479166666665,8.255625,0.5358645833333333,27.95958333333333,,,
2017-01-13,3.968541666666667,0.8425056249999999,11.744806249999998,0.530625,2.433333333333333,104.76333333333332,,,
2017-01-14,1.6504166666666666,0.5463497291666667,8.54709375,-7.304166666666667,1.5997916666666667,81.03979166666667,,,
2017-01-15,1.780625,0.5833206249999999,10.583977083333332,-4.008541666666667,1.72625,110.31875000000001,,,
2017-01-16,1.766875,0.676623125,9.142808333333333,-2.713143125,2.064135416666667,114.27291666666667,,,
2017-01-17,2.08,0.7326416666666667,7.963197916666666,0.24416666666666664,2.3183333333333334,62.5325,,,
2017-01-18,1.9735416666666667,1.3483720833333335,9.095354375000001,-0.76125,0.3939875,22.802291666666665,,,
2017-01-19,1.3939583333333332,1.3532752083333335,5.6613,0.9235416666666666,1.1130960416666666,81.71479166666667,,,
2017-01-20,1.0247916666666665,0.8085804166666667,10.741002083333333,-0.015208333333333338,0.9831249999999999,24.931250000000002,,,
2017-01-21,1.5745833333333332,1.2613027708333333,7.134066666666667,4.246041666666667,1.2541772916666667,69.1925,,,
2017-01-22,2.123125,1.2566833333333334,6.589347916666667,3.4560416666666662,0.7500020833333333,19.660208333333333,,,
2017-01-23,3.7881250000000004,0.7671941666666666,11.226627083333334,-2.0208333333333335,0.48483125,28.174166666666665,,,
2017-01-24,,0.8638510416666666,11.426285416666667,-1.2297916666666666,0.36562500000000003,20.901666666666667,,,
2017-01-25,2.8313043478260873,0.8770470833333334,9.059654166666666,-0.10354166666666668,1.0070833333333333,87.43770833333333,,,
2017-01-26,2.289375,0.882258125,11.332489583333334,2.811458333333333,1.6010416666666665,58.70041666666666,,,
2017-01-27,4.069583333333333,0.6852479166666666,11.175904166666667,0.6529166666666667,2.71875,64.22729166666666,,,
2017-01-28,2.794791666666667,0.70875375,11.832014583333333,-1.168125,2.2066666666666666,35.67333333333333,,,
2017-01-29,1.7497916666666666,0.59429375,11.703495833333333,-1.8675,2.0577083333333333,63.27229166666667,,,
2017-01-30,2.1964583333333336,0.5011820208333333,7.679139583333334,-5.301572916666667,1.7928104166666667,94.07645833333333,,,
2017-01-31,1.6254166666666665,0.4309370833333333,5.46749375,-7.9775,0.7547916666666666,70.335,,,
2017-02-01,1.8022916666666668,0.612250625,8.307079166666666,-2.7568750000000004,1.2083333333333333,62.68270833333333,,,
2017-02-02,2.6741666666666664,0.5872704166666667,9.64475,-3.2418750000000003,2.0416666666666665,83.82520833333334,,,
2017-02-03,2.5681249999999998,0.543905625,8.491277083333333,-6.616458333333333,1.6733333333333331,103.295,,,
